frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.8353,2.6945,-6.8353,2.6945,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.1595,3.5863,-6.1595,3.5863,0.0,0,0.0,0,8.0057,7.6273,1.1189,0.0,1.0,1,SAFE,safe,,,7.6273
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.1595,3.5863,-6.1595,3.5863,0.0,0,0.0,0,15.6205,15.0241,7.5796,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.8353,2.6945,-6.8353,2.6945,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.1601,3.586,-6.1601,3.586,0.0,0,0.0,0,8.0056,7.6272,1.1183,0.0,1.0,1,SAFE,safe,,,7.6272
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.1601,3.586,-6.1601,3.586,0.0,0,0.0,0,15.62,15.0236,7.5791,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.8353,2.6945,-6.8353,2.6945,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.162,3.5853,-6.162,3.5853,0.0,0,0.0,0,8.0052,7.6269,1.1166,0.0,1.0,1,SAFE,safe,,,7.6269
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.162,3.5853,-6.162,3.5853,0.0,0,0.0,0,15.6184,15.0221,7.5777,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.8353,2.6945,-6.8353,2.6945,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.1652,3.5842,-6.1652,3.5842,0.0,0,0.0,0,8.0046,7.6264,1.1138,0.0,1.0,1,SAFE,safe,,,7.6264
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.1652,3.5842,-6.1652,3.5842,0.0,0,0.0,0,15.6159,15.0195,7.5752,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.8353,2.6945,-6.8353,2.6945,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.1695,3.5827,-6.1695,3.5827,0.0,0,0.0,0,8.0037,7.6257,1.1099,0.0,1.0,1,SAFE,safe,,,7.6257
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.1695,3.5827,-6.1695,3.5827,0.0,0,0.0,0,15.6124,15.016,7.5718,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.8353,2.6945,-6.8353,2.6945,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.1751,3.5807,-6.1751,3.5807,0.0,0,0.0,0,8.0026,7.6249,1.105,0.0,1.0,1,SAFE,safe,,,7.6249
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.1751,3.5807,-6.1751,3.5807,0.0,0,0.0,0,15.6078,15.0116,7.5675,0.0,0.0,0,SAFE,safe,,,15.0116
