frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.4444,-2.7211
0,0.0,dropzone,-7.8801,-0.2968
0,0.0,W01,-11.3267,7.7127
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.4443,-2.7208
1,0.0833,dropzone,-7.8801,-0.2968
1,0.0833,W01,-11.3264,7.7125
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.4439,-2.7199
2,0.1667,dropzone,-7.8801,-0.2968
2,0.1667,W01,-11.3255,7.712
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.4433,-2.7183
3,0.25,dropzone,-7.8801,-0.2968
3,0.25,W01,-11.324,7.711
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.4425,-2.7161
4,0.3333,dropzone,-7.8801,-0.2968
4,0.3333,W01,-11.3219,7.7097
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.4415,-2.7133
5,0.4167,dropzone,-7.8801,-0.2968
5,0.4167,W01,-11.3192,7.7081
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.4402,-2.7099
6,0.5,dropzone,-7.8801,-0.2968
6,0.5,W01,-11.316,7.706
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.4388,-2.7059
7,0.5833,dropzone,-7.8801,-0.2968
7,0.5833,W01,-11.3122,7.7037
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.4371,-2.7013
8,0.6667,dropzone,-7.8801,-0.2968
8,0.6667,W01,-11.3079,7.701
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.4352,-2.6962
9,0.75,dropzone,-7.8801,-0.2968
9,0.75,W01,-11.3031,7.6979
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.4331,-2.6905
10,0.8333,dropzone,-7.8801,-0.2968
10,0.8333,W01,-11.2977,7.6946
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.4308,-2.6843
11,0.9167,dropzone,-7.8801,-0.2968
11,0.9167,W01,-11.2918,7.6909
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.4283,-2.6776
12,1.0,dropzone,-7.8801,-0.2968
12,1.0,W01,-11.2855,7.6869
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.4256,-2.6703
13,1.0833,dropzone,-7.8801,-0.2968
