frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-11.1094,7.799,-11.1094,7.799,0.1312,-2.2443,0.1312,-2.2443,-0.0504,-1.261,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.0738,14.2963,8.6351,0.0,0.0,0,SAFE,safe,,,14.2963
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,0.1312,-2.2443,0.1312,-2.2443,-0.0504,-1.261,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.0651,15.2164,10.317,0.0,0.0,0,SAFE,safe,,,15.2164
1,0.0833,0,W01,-11.109,7.7987,-11.109,7.7987,0.1311,-2.2442,0.1311,-2.2442,-0.0505,-1.2608,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.0731,14.2956,8.6347,0.0,0.0,0,SAFE,safe,,,14.2956
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,0.1311,-2.2442,0.1311,-2.2442,-0.0505,-1.2608,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.0646,15.2159,10.3168,0.0,0.0,0,SAFE,safe,,,15.2159
2,0.1667,1,W01,-11.1077,7.7979,-11.1077,7.7979,0.131,-2.2436,0.131,-2.2436,-0.0508,-1.2603,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.0712,14.2936,8.6334,0.0,0.0,0,SAFE,safe,,,14.2936
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,0.131,-2.2436,0.131,-2.2436,-0.0508,-1.2603,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.0632,15.2143,10.316,0.0,0.0,0,SAFE,safe,,,15.2143
3,0.25,0,W01,-11.1057,7.7966,-11.1057,7.7966,0.1309,-2.2428,0.1309,-2.2428,-0.051,-1.2594,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.0681,14.2905,8.6314,0.0,0.0,0,SAFE,safe,,,14.2905
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,0.1309,-2.2428,0.1309,-2.2428,-0.051,-1.2594,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.0607,15.2119,10.3148,0.0,0.0,0,SAFE,safe,,,15.2119
4,0.3333,1,W01,-11.1029,7.7947,-11.1029,7.7947,0.1306,-2.2415,0.1306,-2.2415,-0.0512,-1.2582,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.0638,14.2861,8.6285,0.0,0.0,0,SAFE,safe,,,14.2861
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,0.1306,-2.2415,0.1306,-2.2415,-0.0512,-1.2582,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.0574,15.2085,10.3131,0.0,0.0,0,SAFE,safe,,,15.2085
5,0.4167,0,W01,-11.0993,7.7923,-11.0993,7.7923,0.1303,-2.24,0.1303,-2.24,-0.0515,-1.2566,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.0582,14.2806,8.6249,0.0,0.0,0,SAFE,safe,,,14.2806
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,0.1303,-2.24,0.1303,-2.24,-0.0515,-1.2566,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.0531,15.2042,10.3109,0.0,0.0,0,SAFE,safe,,,15.2042
6,0.5,1,W01,-11.0949,7.7894,-11.0949,7.7894,0.13,-2.2381,0.13,-2.2381,-0.0518,-1.2548,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.0515,14.2739,8.6205,0.0,0.0,0,SAFE,safe,,,14.2739
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,0.13,-2.2381,0.13,-2.2381,-0.0518,-1.2548,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.0479,15.199,10.3083,0.0,0.0,0,SAFE,safe,,,15.199
7,0.5833,0,W01,-11.0897,7.786,-11.0897,7.786,0.1296,-2.2359,0.1296,-2.2359,-0.0522,-1.2525,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.0436,14.2661,8.6153,0.0,0.0,0,SAFE,safe,,,14.2661
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,0.1296,-2.2359,0.1296,-2.2359,-0.0522,-1.2525,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.0418,15.1929,10.3052,0.0,0.0,0,SAFE,safe,,,15.1929
8,0.6667,1,W01,-11.0839,7.7821,-11.0839,7.7821,0.1291,-2.2333,0.1291,-2.2333,-0.0527,-1.25,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.0346,14.2571,8.6094,0.0,0.0,0,SAFE,safe,,,14.2571
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,0.1291,-2.2333,0.1291,-2.2333,-0.0527,-1.25,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.0349,15.186,10.3017,0.0,0.0,0,SAFE,safe,,,15.186
9,0.75,0,W01,-11.0773,7.7777,-11.0773,7.7777,0.1286,-2.2305,0.1286,-2.2305,-0.0532,-1.2472,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.0245,14.247,8.6028,0.0,0.0,0,SAFE,safe,,,14.247
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,0.1286,-2.2305,0.1286,-2.2305,-0.0532,-1.2472,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.0271,15.1782,10.2978,0.0,0.0,0,SAFE,safe,,,15.1782
10,0.8333,1,W01,-11.07,7.7728,-11.07,7.7728,0.128,-2.2273,0.128,-2.2273,-0.0538,-1.244,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.0133,14.2359,8.5954,0.0,0.0,0,SAFE,safe,,,14.2359
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,0.128,-2.2273,0.128,-2.2273,-0.0538,-1.244,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.0184,15.1695,10.2934,0.0,0.0,0,SAFE,safe,,,15.1695
11,0.9167,0,W01,-11.062,7.7675,-11.062,7.7675,0.1274,-2.2239,0.1274,-2.2239,-0.0545,-1.2406,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.001,14.2236,8.5874,0.0,0.0,0,SAFE,safe,,,14.2236
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,0.1274,-2.2239,0.1274,-2.2239,-0.0545,-1.2406,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,16.009,15.16,10.2886,0.0,0.0,0,SAFE,safe,,,15.16
12,1.0,1,W01,-11.0533,7.7618,-11.0533,7.7618,0.1267,-2.2202,0.1267,-2.2202,-0.0551,-1.2368,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,14.9877,14.2104,8.5787,0.0,0.0,0,SAFE,safe,,,14.2104
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,0.1267,-2.2202,0.1267,-2.2202,-0.0551,-1.2368,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.9987,15.1497,10.2835,0.0,0.0,0,SAFE,safe,,,15.1497
13,1.0833,0,W01,-11.044,7.7556,-11.044,7.7556,0.1259,-2.2161,0.1259,-2.2161,-0.0559,-1.2328,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,14.9734,14.1961,8.5693,0.0,0.0,0,SAFE,safe,,,14.1961
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,0.1259,-2.2161,0.1259,-2.2161,-0.0559,-1.2328,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.9876,15.1387,10.2779,0.0,0.0,0,SAFE,safe,,,15.1387
14,1.1667,1,W01,-11.034,7.7489,-11.034,7.7489,0.1251,-2.2118,0.1251,-2.2118,-0.0567,-1.2285,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,14.9581,14.1808,8.5593,0.0,0.0,0,SAFE,safe,,,14.1808
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,0.1251,-2.2118,0.1251,-2.2118,-0.0567,-1.2285,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.9758,15.1268,10.2719,0.0,0.0,0,SAFE,safe,,,15.1268
15,1.25,0,W01,-11.0234,7.7419,-11.0234,7.7419,0.1243,-2.2072,0.1243,-2.2072,-0.0575,-1.2239,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,14.9417,14.1646,8.5486,0.0,0.0,0,SAFE,safe,,,14.1646
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,0.1243,-2.2072,0.1243,-2.2072,-0.0575,-1.2239,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.9632,15.1142,10.2656,0.0,0.0,0,SAFE,safe,,,15.1142
16,1.3333,1,W01,-11.0121,7.7344,-11.0121,7.7344,0.1234,-2.2024,0.1234,-2.2024,-0.0584,-1.219,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,14.9245,14.1474,8.5373,0.0,0.0,0,SAFE,safe,,,14.1474
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,0.1234,-2.2024,0.1234,-2.2024,-0.0584,-1.219,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.9499,15.1008,10.2589,0.0,0.0,0,SAFE,safe,,,15.1008
17,1.4167,0,W01,-11.0003,7.7265,-11.0003,7.7265,0.1224,-2.1972,0.1224,-2.1972,-0.0594,-1.2139,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,14.9063,14.1292,8.5254,0.0,0.0,0,SAFE,safe,,,14.1292
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,0.1224,-2.1972,0.1224,-2.1972,-0.0594,-1.2139,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.9358,15.0868,10.2518,0.0,0.0,0,SAFE,safe,,,15.0868
18,1.5,1,W01,-10.9878,7.7183,-10.9878,7.7183,0.1215,-2.1919,0.1215,-2.1919,-0.0604,-1.2085,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,14.8871,14.1102,8.5129,0.0,0.0,0,SAFE,safe,,,14.1102
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,0.1215,-2.1919,0.1215,-2.1919,-0.0604,-1.2085,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.9211,15.072,10.2444,0.0,0.0,0,SAFE,safe,,,15.072
19,1.5833,0,W01,-10.9748,7.7096,-10.9748,7.7096,0.1204,-2.1862,0.1204,-2.1862,-0.0614,-1.2029,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,14.8671,14.0902,8.4999,0.0,0.0,0,SAFE,safe,,,14.0902
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,0.1204,-2.1862,0.1204,-2.1862,-0.0614,-1.2029,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.9056,15.0565,10.2366,0.0,0.0,0,SAFE,safe,,,15.0565
20,1.6667,1,W01,-10.9612,7.7006,-10.9612,7.7006,0.1193,-2.1804,0.1193,-2.1804,-0.0625,-1.197,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,14.8462,14.0694,8.4863,0.0,0.0,0,SAFE,safe,,,14.0694
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,0.1193,-2.1804,0.1193,-2.1804,-0.0625,-1.197,-7.6682,-0.1208,-7.6682,-0.1208,0.0,0,0.0,0,15.8895,15.0404,10.2286,0.0,0.0,0,SAFE,safe,,,15.0404
