frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.2002,0.8142
0,0.0,dropzone,-7.6498,2.253
0,0.0,W01,-9.8518,5.9506
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.2012,0.8152
1,0.0833,dropzone,-7.6498,2.253
1,0.0833,W01,-9.8504,5.9504
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.2044,0.8184
2,0.1667,dropzone,-7.6498,2.253
2,0.1667,W01,-9.8465,5.9495
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.2096,0.8236
3,0.25,dropzone,-7.6498,2.253
3,0.25,W01,-9.8399,5.9482
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.2168,0.8308
4,0.3333,dropzone,-7.6498,2.253
4,0.3333,W01,-9.8308,5.9463
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.226,0.84
5,0.4167,dropzone,-7.6498,2.253
5,0.4167,W01,-9.8192,5.9439
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.2372,0.8512
6,0.5,dropzone,-7.6498,2.253
6,0.5,W01,-9.8051,5.941
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.2503,0.8643
7,0.5833,dropzone,-7.6498,2.253
7,0.5833,W01,-9.7886,5.9376
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.2652,0.8793
8,0.6667,dropzone,-7.6498,2.253
8,0.6667,W01,-9.7698,5.9337
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.282,0.8961
9,0.75,dropzone,-7.6498,2.253
9,0.75,W01,-9.7486,5.9293
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.3006,0.9147
10,0.8333,dropzone,-7.6498,2.253
10,0.8333,W01,-9.7252,5.9244
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.321,0.9351
11,0.9167,dropzone,-7.6498,2.253
11,0.9167,W01,-9.6995,5.9191
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.3431,0.9572
12,1.0,dropzone,-7.6498,2.253
12,1.0,W01,-9.6717,5.9134
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.3669,0.981
13,1.0833,dropzone,-7.6498,2.253
13,1.0833,W01,-9.6417,5.9072
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.3924,1.0065
14,1.1667,dropzone,-7.6498,2.253
14,1.1667,W01,-9.6096,5.9005
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.4195,1.0336
15,1.25,dropzone,-7.6498,2.253
15,1.25,W01,-9.5754,5.8934
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.4482,1.0623
16,1.3333,dropzone,-7.6498,2.253
16,1.3333,W01,-9.5393,5.886
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.4784,1.0926
17,1.4167,dropzone,-7.6498,2.253
17,1.4167,W01,-9.5012,5.8781
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.5102,1.1244
18,1.5,dropzone,-7.6498,2.253
18,1.5,W01,-9.4611,5.8698
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.5434,1.1577
19,1.5833,dropzone,-7.6498,2.253
19,1.5833,W01,-9.4193,5.8611
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.5781,1.1924
20,1.6667,dropzone,-7.6498,2.253
20,1.6667,W01,-9.3755,5.8521
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.6142,1.2285
21,1.75,dropzone,-7.6498,2.253
21,1.75,W01,-9.33,5.8427
