frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.354,6.8026,-9.354,6.8026,-1.6408,0.5102,-1.6408,0.5102,-2.3769,1.1871,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,9.9543,8.9563,3.5248,0.0,0.0,0,SAFE,safe,,,8.9563
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.6408,0.5102,-1.6408,0.5102,-2.3769,1.1871,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,12.8369,11.8392,6.7243,0.0,0.0,0,SAFE,safe,,,11.8392
1,0.0833,0,W01,-9.3533,6.8021,-9.3533,6.8021,-1.6417,0.5111,-1.6417,0.5111,-2.3778,1.1879,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,9.9522,8.9542,3.5241,0.0,0.0,0,SAFE,safe,,,8.9542
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.6417,0.5111,-1.6417,0.5111,-2.3778,1.1879,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,12.8353,11.8376,6.724,0.0,0.0,0,SAFE,safe,,,11.8376
2,0.1667,1,W01,-9.3512,6.8007,-9.3512,6.8007,-1.6444,0.5136,-1.6444,0.5136,-2.3806,1.1904,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,9.946,8.9479,3.5222,0.0,0.0,0,SAFE,safe,,,8.9479
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.6444,0.5136,-1.6444,0.5136,-2.3806,1.1904,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,12.8306,11.8329,6.7233,0.0,0.0,0,SAFE,safe,,,11.8329
3,0.25,0,W01,-9.3478,6.7984,-9.3478,6.7984,-1.649,0.5178,-1.649,0.5178,-2.3851,1.1946,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,9.9357,8.9376,3.5191,0.0,0.0,0,SAFE,safe,,,8.9376
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.649,0.5178,-1.649,0.5178,-2.3851,1.1946,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,12.8227,11.8251,6.722,0.0,0.0,0,SAFE,safe,,,11.8251
4,0.3333,1,W01,-9.343,6.7951,-9.343,6.7951,-1.6553,0.5236,-1.6553,0.5236,-2.3915,1.2004,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,9.9213,8.9233,3.5147,0.0,0.0,0,SAFE,safe,,,8.9233
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.6553,0.5236,-1.6553,0.5236,-2.3915,1.2004,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,12.8118,11.8142,6.7202,0.0,0.0,0,SAFE,safe,,,11.8142
5,0.4167,0,W01,-9.3369,6.791,-9.3369,6.791,-1.6633,0.531,-1.6633,0.531,-2.3995,1.2078,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,9.9031,8.905,3.5092,0.0,0.0,0,SAFE,safe,,,8.905
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.6633,0.531,-1.6633,0.531,-2.3995,1.2078,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,12.798,11.8003,6.718,0.0,0.0,0,SAFE,safe,,,11.8003
6,0.5,1,W01,-9.3295,6.786,-9.3295,6.786,-1.6731,0.54,-1.6731,0.54,-2.4093,1.2168,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,9.881,8.8829,3.5025,0.0,0.0,0,SAFE,safe,,,8.8829
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.6731,0.54,-1.6731,0.54,-2.4093,1.2168,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,12.7812,11.7835,6.7153,0.0,0.0,0,SAFE,safe,,,11.7835
7,0.5833,0,W01,-9.3209,6.7801,-9.3209,6.7801,-1.6845,0.5505,-1.6845,0.5505,-2.4207,1.2273,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,9.8551,8.857,3.4946,0.0,0.0,0,SAFE,safe,,,8.857
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.6845,0.5505,-1.6845,0.5505,-2.4207,1.2273,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,12.7615,11.7639,6.7121,0.0,0.0,0,SAFE,safe,,,11.7639
8,0.6667,1,W01,-9.311,6.7734,-9.311,6.7734,-1.6976,0.5625,-1.6976,0.5625,-2.4337,1.2393,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,9.8254,8.8274,3.4857,0.0,0.0,0,SAFE,safe,,,8.8274
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.6976,0.5625,-1.6976,0.5625,-2.4337,1.2393,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,12.739,11.7414,6.7085,0.0,0.0,0,SAFE,safe,,,11.7414
9,0.75,0,W01,-9.2999,6.7658,-9.2999,6.7658,-1.7123,0.576,-1.7123,0.576,-2.4484,1.2528,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,9.7921,8.7941,3.4756,0.0,0.0,0,SAFE,safe,,,8.7941
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.7123,0.576,-1.7123,0.576,-2.4484,1.2528,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,12.7137,11.7161,6.7044,0.0,0.0,0,SAFE,safe,,,11.7161
10,0.8333,1,W01,-9.2875,6.7575,-9.2875,6.7575,-1.7285,0.5909,-1.7285,0.5909,-2.4647,1.2677,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,9.7553,8.7572,3.4645,0.0,0.0,0,SAFE,safe,,,8.7572
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.7285,0.5909,-1.7285,0.5909,-2.4647,1.2677,-8.4515,3.3953,-8.4515,3.3953,0.0,0,0.0,0,12.6857,11.6881,6.6999,0.0,0.0,0,SAFE,safe,,,11.6881
