frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.2422,3.7376
0,0.0,W01,-8.2964,4.6744
0,0.0,W02,-5.9964,4.5744
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.2434,3.7379
1,0.0833,W01,-8.2964,4.6744
1,0.0833,W02,-5.9964,4.5744
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.2472,3.7388
2,0.1667,W01,-8.2964,4.6744
2,0.1667,W02,-5.9964,4.5744
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.2534,3.7402
3,0.25,W01,-8.2964,4.6744
3,0.25,W02,-5.9964,4.5744
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.262,3.7422
4,0.3333,W01,-8.2964,4.6744
4,0.3333,W02,-5.9964,4.5744
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.273,3.7447
5,0.4167,W01,-8.2964,4.6744
5,0.4167,W02,-5.9964,4.5744
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.2863,3.7477
6,0.5,W01,-8.2964,4.6744
6,0.5,W02,-5.9964,4.5744
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.3019,3.7513
7,0.5833,W01,-8.2964,4.6744
7,0.5833,W02,-5.9964,4.5744
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.3197,3.7553
8,0.6667,W01,-8.2964,4.6744
8,0.6667,W02,-5.9964,4.5744
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-4.3397,3.7599
9,0.75,W01,-8.2964,4.6744
9,0.75,W02,-5.9964,4.5744
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-4.3619,3.765
10,0.8333,W01,-8.2964,4.6744
10,0.8333,W02,-5.9964,4.5744
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-4.3861,3.7705
11,0.9167,W01,-8.2964,4.6744
11,0.9167,W02,-5.9964,4.5744
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.4125,3.7765
12,1.0,W01,-8.2964,4.6744
12,1.0,W02,-5.9964,4.5744
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.4409,3.783
13,1.0833,W01,-8.2964,4.6744
13,1.0833,W02,-5.9964,4.5744
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.4712,3.7899
14,1.1667,W01,-8.2964,4.6744
14,1.1667,W02,-5.9964,4.5744
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.5035,3.7973
15,1.25,W01,-8.2964,4.6744
15,1.25,W02,-5.9964,4.5744
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.5377,3.8051
16,1.3333,W01,-8.2964,4.6744
16,1.3333,W02,-5.9964,4.5744
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.5737,3.8133
17,1.4167,W01,-8.2964,4.6744
17,1.4167,W02,-5.9964,4.5744
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.6116,3.822
18,1.5,W01,-8.2964,4.6744
18,1.5,W02,-5.9964,4.5744
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.6512,3.831
19,1.5833,W01,-8.2964,4.6744
19,1.5833,W02,-5.9964,4.5744
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-4.6926,3.8405
20,1.6667,W01,-8.2964,4.6744
20,1.6667,W02,-5.9964,4.5744
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-4.7356,3.8503
21,1.75,W01,-8.2964,4.6744
21,1.75,W02,-5.9964,4.5744
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-4.7803,3.8605
22,1.8333,W01,-8.2964,4.6744
22,1.8333,W02,-5.9964,4.5744
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-4.8265,3.8711
23,1.9167,W01,-8.2964,4.6744
23,1.9167,W02,-5.9964,4.5744
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-4.8744,3.882
24,2.0,W01,-8.2964,4.6744
24,2.0,W02,-5.9964,4.5744
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-4.9237,3.8933
25,2.0833,W01,-8.2964,4.6744
25,2.0833,W02,-5.9964,4.5744
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-4.9745,3.9049
26,2.1667,W01,-8.2964,4.6744
26,2.1667,W02,-5.9964,4.5744
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.0268,3.9168
27,2.25,W01,-8.2964,4.6744
27,2.25,W02,-5.9964,4.5744
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.0804,3.929
28,2.3333,W01,-8.2964,4.6744
28,2.3333,W02,-5.9964,4.5744
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-5.1354,3.9416
29,2.4167,W01,-8.2964,4.6744
29,2.4167,W02,-5.9964,4.5744
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-5.1916,3.9544
30,2.5,W01,-8.2964,4.6744
30,2.5,W02,-5.9964,4.5744
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-5.2491,3.9676
31,2.5833,W01,-8.2964,4.6744
31,2.5833,W02,-5.9964,4.5744
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-5.3079,3.981
32,2.6667,W01,-8.2964,4.6744
32,2.6667,W02,-5.9964,4.5744
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-5.3678,3.9947
33,2.75,W01,-8.2964,4.6744
33,2.75,W02,-5.9964,4.5744
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-5.4288,4.0086
34,2.8333,W01,-8.2964,4.6744
34,2.8333,W02,-5.9964,4.5744
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-5.491,4.0228
35,2.9167,W01,-8.2964,4.6744
35,2.9167,W02,-5.9964,4.5744
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-5.5541,4.0372
36,3.0,W01,-8.2964,4.6744
36,3.0,W02,-5.9964,4.5744
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-5.6183,4.0519
37,3.0833,W01,-8.2964,4.6744
37,3.0833,W02,-5.9964,4.5744
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-5.6835,4.0667
38,3.1667,W01,-8.2964,4.6744
38,3.1667,W02,-5.9964,4.5744
39,3.25,forklift,-0.5496,-1.7719
39,3.25,dropzone,-5.7495,4.0818
39,3.25,W01,-8.2964,4.6744
39,3.25,W02,-5.9964,4.5744
40,3.3333,forklift,-0.5474,-1.7529
40,3.3333,dropzone,-5.8164,4.0971
40,3.3333,W01,-8.2964,4.6744
40,3.3333,W02,-5.9964,4.5744
41,3.4167,forklift,-0.5451,-1.7337
41,3.4167,dropzone,-5.8842,4.1126
41,3.4167,W01,-8.2964,4.6744
41,3.4167,W02,-5.9964,4.5744
42,3.5,forklift,-0.5428,-1.7142
42,3.5,dropzone,-5.9527,4.1282
42,3.5,W01,-8.2964,4.6744
42,3.5,W02,-5.9964,4.5744
43,3.5833,forklift,-0.5405,-1.6945
43,3.5833,dropzone,-6.022,4.144
43,3.5833,W01,-8.2964,4.6744
43,3.5833,W02,-5.9964,4.5744
44,3.6667,forklift,-0.5382,-1.6746
44,3.6667,dropzone,-6.092,4.16
44,3.6667,W01,-8.2964,4.6744
44,3.6667,W02,-5.9964,4.5744
45,3.75,forklift,-0.5358,-1.6546
45,3.75,dropzone,-6.1627,4.1762
45,3.75,W01,-8.2964,4.6744
45,3.75,W02,-5.9964,4.5744
46,3.8333,forklift,-0.5334,-1.6343
46,3.8333,dropzone,-6.2339,4.1924
46,3.8333,W01,-8.2964,4.6744
46,3.8333,W02,-5.9964,4.5744
47,3.9167,forklift,-0.531,-1.6139
47,3.9167,dropzone,-6.3058,4.2088
47,3.9167,W01,-8.2964,4.6744
47,3.9167,W02,-5.9964,4.5744
48,4.0,forklift,-0.5286,-1.5934
48,4.0,dropzone,-6.3782,4.2254
48,4.0,W01,-8.2964,4.6744
48,4.0,W02,-5.9964,4.5744
49,4.0833,forklift,-0.5262,-1.5727
49,4.0833,dropzone,-6.451,4.242
49,4.0833,W01,-8.2964,4.6744
49,4.0833,W02,-5.9964,4.5744
50,4.1667,forklift,-0.5237,-1.5518
50,4.1667,dropzone,-6.5243,4.2588
50,4.1667,W01,-8.2964,4.6744
50,4.1667,W02,-5.9964,4.5744
51,4.25,forklift,-0.5213,-1.5309
51,4.25,dropzone,-6.5981,4.2756
51,4.25,W01,-8.2964,4.6744
51,4.25,W02,-5.9964,4.5744
52,4.3333,forklift,-0.5188,-1.5099
52,4.3333,dropzone,-6.6722,4.2925
52,4.3333,W01,-8.2964,4.6744
52,4.3333,W02,-5.9964,4.5744
53,4.4167,forklift,-0.5163,-1.4887
53,4.4167,dropzone,-6.7466,4.3095
53,4.4167,W01,-8.2964,4.6744
53,4.4167,W02,-5.9964,4.5744
54,4.5,forklift,-0.5138,-1.4675
54,4.5,dropzone,-6.8212,4.3265
54,4.5,W01,-8.2964,4.6744
54,4.5,W02,-5.9964,4.5744
55,4.5833,forklift,-0.5113,-1.4462
55,4.5833,dropzone,-6.8962,4.3437
55,4.5833,W01,-8.2964,4.6744
55,4.5833,W02,-5.9964,4.5744
56,4.6667,forklift,-0.5088,-1.4249
56,4.6667,dropzone,-6.9713,4.3608
56,4.6667,W01,-8.2964,4.6744
56,4.6667,W02,-5.9964,4.5744
57,4.75,forklift,-0.5063,-1.4035
57,4.75,dropzone,-7.0465,4.378
57,4.75,W01,-8.2964,4.6744
57,4.75,W02,-5.9964,4.5744
58,4.8333,forklift,-0.5038,-1.3821
58,4.8333,dropzone,-7.1219,4.3952
58,4.8333,W01,-8.2964,4.6744
58,4.8333,W02,-5.9964,4.5744
59,4.9167,forklift,-0.5013,-1.3607
59,4.9167,dropzone,-7.1973,4.4124
59,4.9167,W01,-8.2964,4.6744
59,4.9167,W02,-5.9964,4.5744
60,5.0,forklift,-0.4987,-1.3393
60,5.0,dropzone,-7.2728,4.4296
60,5.0,W01,-8.2964,4.6744
60,5.0,W02,-5.9964,4.5744
61,5.0833,forklift,-0.4962,-1.3179
61,5.0833,dropzone,-7.3482,4.4469
61,5.0833,W01,-8.2964,4.6744
61,5.0833,W02,-5.9964,4.5744
62,5.1667,forklift,-0.4937,-1.2965
62,5.1667,dropzone,-7.4236,4.4641
62,5.1667,W01,-8.2964,4.6744
62,5.1667,W02,-5.9964,4.5744
63,5.25,forklift,-0.4912,-1.2751
63,5.25,dropzone,-7.4988,4.4813
63,5.25,W01,-8.2964,4.6744
63,5.25,W02,-5.9964,4.5744
64,5.3333,forklift,-0.4887,-1.2538
64,5.3333,dropzone,-7.5739,4.4984
64,5.3333,W01,-8.2964,4.6744
64,5.3333,W02,-5.9964,4.5744
65,5.4167,forklift,-0.4862,-1.2325
65,5.4167,dropzone,-7.6488,4.5155
65,5.4167,W01,-8.2964,4.6744
65,5.4167,W02,-5.9964,4.5744
66,5.5,forklift,-0.4837,-1.2113
66,5.5,dropzone,-7.7235,4.5326
66,5.5,W01,-8.2964,4.6744
66,5.5,W02,-5.9964,4.5744
67,5.5833,forklift,-0.4812,-1.1901
67,5.5833,dropzone,-7.7979,4.5496
67,5.5833,W01,-8.2964,4.6744
67,5.5833,W02,-5.9964,4.5744
68,5.6667,forklift,-0.4787,-1.1691
68,5.6667,dropzone,-7.872,4.5665
68,5.6667,W01,-8.2964,4.6744
68,5.6667,W02,-5.9964,4.5744
69,5.75,forklift,-0.4763,-1.1482
69,5.75,dropzone,-7.9457,4.5833
69,5.75,W01,-8.2964,4.6744
69,5.75,W02,-5.9964,4.5744
70,5.8333,forklift,-0.4738,-1.1273
70,5.8333,dropzone,-8.0191,4.6001
70,5.8333,W01,-8.2964,4.6744
70,5.8333,W02,-5.9964,4.5744
71,5.9167,forklift,-0.4714,-1.1066
71,5.9167,dropzone,-8.0919,4.6167
71,5.9167,W01,-8.2964,4.6744
71,5.9167,W02,-5.9964,4.5744
72,6.0,forklift,-0.469,-1.0861
72,6.0,dropzone,-8.1643,4.6332
72,6.0,W01,-8.2964,4.6744
72,6.0,W02,-5.9964,4.5744
73,6.0833,forklift,-0.4666,-1.0657
73,6.0833,dropzone,-8.2361,4.6496
73,6.0833,W01,-8.2964,4.6744
73,6.0833,W02,-5.9964,4.5744
74,6.1667,forklift,-0.4642,-1.0454
74,6.1667,dropzone,-8.3074,4.6659
74,6.1667,W01,-8.2964,4.6744
74,6.1667,W02,-5.9964,4.5744
75,6.25,forklift,-0.4618,-1.0254
75,6.25,dropzone,-8.3781,4.682
75,6.25,W01,-8.2964,4.6744
75,6.25,W02,-5.9964,4.5744
76,6.3333,forklift,-0.4595,-1.0055
76,6.3333,dropzone,-8.4481,4.698
76,6.3333,W01,-8.2964,4.6744
76,6.3333,W02,-5.9964,4.5744
77,6.4167,forklift,-0.4572,-0.9858
77,6.4167,dropzone,-8.5174,4.7138
77,6.4167,W01,-8.2964,4.6744
77,6.4167,W02,-5.9964,4.5744
78,6.5,forklift,-0.4549,-0.9663
78,6.5,dropzone,-8.5859,4.7295
78,6.5,W01,-8.2964,4.6744
78,6.5,W02,-5.9964,4.5744
79,6.5833,forklift,-0.4526,-0.9471
79,6.5833,dropzone,-8.6537,4.745
