frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.3715,3.1239,-6.3715,3.1239,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.5897,3.6185,-5.5897,3.6185,0.0,0,0.0,0,7.9258,7.4745,0.925,0.0,1.0,1,SAFE,safe,,,7.4745
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.5897,3.6185,-5.5897,3.6185,0.0,0,0.0,0,15.6205,15.0241,7.8944,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-6.3715,3.1239,-6.3715,3.1239,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.5904,3.6183,-5.5904,3.6183,0.0,0,0.0,0,7.9257,7.4744,0.9244,0.0,1.0,1,SAFE,safe,,,7.4744
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.5904,3.6183,-5.5904,3.6183,0.0,0,0.0,0,15.62,15.0236,7.8938,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-6.3715,3.1239,-6.3715,3.1239,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.5925,3.6178,-5.5925,3.6178,0.0,0,0.0,0,7.9252,7.474,0.9224,0.0,1.0,1,SAFE,safe,,,7.474
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.5925,3.6178,-5.5925,3.6178,0.0,0,0.0,0,15.6184,15.0221,7.8919,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-6.3715,3.1239,-6.3715,3.1239,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.5959,3.6171,-5.5959,3.6171,0.0,0,0.0,0,7.9245,7.4734,0.9191,0.0,1.0,1,SAFE,safe,,,7.4734
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.5959,3.6171,-5.5959,3.6171,0.0,0,0.0,0,15.6159,15.0195,7.8888,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-6.3715,3.1239,-6.3715,3.1239,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.6006,3.616,-5.6006,3.616,0.0,0,0.0,0,7.9234,7.4726,0.9145,0.0,1.0,1,SAFE,safe,,,7.4726
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.6006,3.616,-5.6006,3.616,0.0,0,0.0,0,15.6124,15.016,7.8844,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-6.3715,3.1239,-6.3715,3.1239,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.6067,3.6146,-5.6067,3.6146,0.0,0,0.0,0,7.9221,7.4715,0.9087,0.0,1.0,1,SAFE,safe,,,7.4715
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.6067,3.6146,-5.6067,3.6146,0.0,0,0.0,0,15.6078,15.0116,7.8789,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-6.3715,3.1239,-6.3715,3.1239,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.614,3.613,-5.614,3.613,0.0,0,0.0,0,7.9205,7.4703,0.9016,0.0,1.0,1,SAFE,safe,,,7.4703
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.614,3.613,-5.614,3.613,0.0,0,0.0,0,15.6024,15.0062,7.8722,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-6.3715,3.1239,-6.3715,3.1239,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.6226,3.6111,-5.6226,3.6111,0.0,0,0.0,0,7.9187,7.4688,0.8934,0.0,1.0,1,SAFE,safe,,,7.4688
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.6226,3.6111,-5.6226,3.6111,0.0,0,0.0,0,15.596,14.9999,7.8643,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-6.3715,3.1239,-6.3715,3.1239,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.6324,3.6089,-5.6324,3.6089,0.0,0,0.0,0,7.9165,7.4671,0.884,0.0,1.0,1,SAFE,safe,,,7.4671
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.6324,3.6089,-5.6324,3.6089,0.0,0,0.0,0,15.5887,14.9926,7.8554,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-6.3715,3.1239,-6.3715,3.1239,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.6434,3.6064,-5.6434,3.6064,0.0,0,0.0,0,7.9141,7.4652,0.8734,0.0,1.0,1,SAFE,safe,,,7.4652
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.6434,3.6064,-5.6434,3.6064,0.0,0,0.0,0,15.5804,14.9845,7.8453,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-6.3715,3.1239,-6.3715,3.1239,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.6556,3.6037,-5.6556,3.6037,0.0,0,0.0,0,7.9115,7.4631,0.8618,0.0,1.0,1,SAFE,safe,,,7.4631
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.6556,3.6037,-5.6556,3.6037,0.0,0,0.0,0,15.5713,14.9755,7.8342,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-6.3715,3.1239,-6.3715,3.1239,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.6689,3.6006,-5.6689,3.6006,0.0,0,0.0,0,7.9086,7.4608,0.849,0.0,1.0,1,SAFE,safe,,,7.4608
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.6689,3.6006,-5.6689,3.6006,0.0,0,0.0,0,15.5614,14.9657,7.8221,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-6.3715,3.1239,-6.3715,3.1239,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.6834,3.5974,-5.6834,3.5974,0.0,0,0.0,0,7.9055,7.4583,0.8352,0.0,1.0,1,SAFE,safe,,,7.4583
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.6834,3.5974,-5.6834,3.5974,0.0,0,0.0,0,15.5506,14.955,7.809,0.0,0.0,0,SAFE,safe,,,14.955
