frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.701,6.8063,-9.701,6.8063,-2.562,1.1599,-2.562,1.1599,-3.3746,1.7428,-8.9543,3.8019,-8.9543,3.8019,0.0,0,0.0,0,9.102,8.1032,3.0958,0.0,0.0,0,SAFE,safe,,,8.1032
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.562,1.1599,-2.562,1.1599,-3.3746,1.7428,-8.9543,3.8019,-8.9543,3.8019,0.0,0,0.0,0,11.733,10.7559,6.1941,0.0,0.0,0,SAFE,safe,,,10.7559
1,0.0833,0,W01,-9.7004,6.8057,-9.7004,6.8057,-2.563,1.1606,-2.563,1.1606,-3.3756,1.7434,-8.9541,3.802,-8.9541,3.802,0.0,0,0.0,0,9.1,8.1013,3.095,0.0,0.0,0,SAFE,safe,,,8.1013
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.563,1.1606,-2.563,1.1606,-3.3756,1.7434,-8.9541,3.802,-8.9541,3.802,0.0,0,0.0,0,11.7315,10.7545,6.1937,0.0,0.0,0,SAFE,safe,,,10.7545
2,0.1667,1,W01,-9.6987,6.8042,-9.6987,6.8042,-2.5658,1.1626,-2.5658,1.1626,-3.3783,1.7454,-8.9532,3.8025,-8.9532,3.8025,0.0,0,0.0,0,9.0943,8.0956,3.0929,0.0,0.0,0,SAFE,safe,,,8.0956
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.5658,1.1626,-2.5658,1.1626,-3.3783,1.7454,-8.9532,3.8025,-8.9532,3.8025,0.0,0,0.0,0,11.7271,10.7501,6.1928,0.0,0.0,0,SAFE,safe,,,10.7501
3,0.25,0,W01,-9.6959,6.8016,-9.6959,6.8016,-2.5703,1.1659,-2.5703,1.1659,-3.3829,1.7487,-8.9518,3.8033,-8.9518,3.8033,0.0,0,0.0,0,9.0849,8.0861,3.0893,0.0,0.0,0,SAFE,safe,,,8.0861
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.5703,1.1659,-2.5703,1.1659,-3.3829,1.7487,-8.9518,3.8033,-8.9518,3.8033,0.0,0,0.0,0,11.7199,10.743,6.1912,0.0,0.0,0,SAFE,safe,,,10.743
4,0.3333,1,W01,-9.692,6.7981,-9.692,6.7981,-2.5767,1.1705,-2.5767,1.1705,-3.3893,1.7533,-8.9498,3.8043,-8.9498,3.8043,0.0,0,0.0,0,9.0718,8.073,3.0844,0.0,0.0,0,SAFE,safe,,,8.073
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.5767,1.1705,-2.5767,1.1705,-3.3893,1.7533,-8.9498,3.8043,-8.9498,3.8043,0.0,0,0.0,0,11.7099,10.733,6.189,0.0,0.0,0,SAFE,safe,,,10.733
5,0.4167,0,W01,-9.687,6.7936,-9.687,6.7936,-2.5849,1.1763,-2.5849,1.1763,-3.3974,1.7592,-8.9473,3.8057,-8.9473,3.8057,0.0,0,0.0,0,9.0551,8.0563,3.0781,0.0,0.0,0,SAFE,safe,,,8.0563
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.5849,1.1763,-2.5849,1.1763,-3.3974,1.7592,-8.9473,3.8057,-8.9473,3.8057,0.0,0,0.0,0,11.6972,10.7203,6.1862,0.0,0.0,0,SAFE,safe,,,10.7203
6,0.5,1,W01,-9.681,6.7881,-9.681,6.7881,-2.5947,1.1834,-2.5947,1.1834,-3.4073,1.7662,-8.9443,3.8073,-8.9443,3.8073,0.0,0,0.0,0,9.0349,8.0361,3.0705,0.0,0.0,0,SAFE,safe,,,8.0361
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.5947,1.1834,-2.5947,1.1834,-3.4073,1.7662,-8.9443,3.8073,-8.9443,3.8073,0.0,0,0.0,0,11.6818,10.705,6.1828,0.0,0.0,0,SAFE,safe,,,10.705
7,0.5833,0,W01,-9.674,6.7817,-9.674,6.7817,-2.6063,1.1916,-2.6063,1.1916,-3.4188,1.7745,-8.9408,3.8092,-8.9408,3.8092,0.0,0,0.0,0,9.0112,8.0124,3.0615,0.0,0.0,0,SAFE,safe,,,8.0124
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.6063,1.1916,-2.6063,1.1916,-3.4188,1.7745,-8.9408,3.8092,-8.9408,3.8092,0.0,0,0.0,0,11.6637,10.687,6.1789,0.0,0.0,0,SAFE,safe,,,10.687
8,0.6667,1,W01,-9.6659,6.7743,-9.6659,6.7743,-2.6195,1.2011,-2.6195,1.2011,-3.432,1.784,-8.9367,3.8114,-8.9367,3.8114,0.0,0,0.0,0,8.9841,7.9853,3.0513,0.0,0.0,0,SAFE,safe,,,7.9853
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.6195,1.2011,-2.6195,1.2011,-3.432,1.784,-8.9367,3.8114,-8.9367,3.8114,0.0,0,0.0,0,11.643,10.6664,6.1743,0.0,0.0,0,SAFE,safe,,,10.6664
9,0.75,0,W01,-9.6569,6.7661,-9.6569,6.7661,-2.6343,1.2117,-2.6343,1.2117,-3.4468,1.7946,-8.9322,3.8139,-8.9322,3.8139,0.0,0,0.0,0,8.9536,7.9549,3.0398,0.0,0.0,0,SAFE,safe,,,7.9549
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.6343,1.2117,-2.6343,1.2117,-3.4468,1.7946,-8.9322,3.8139,-8.9322,3.8139,0.0,0,0.0,0,11.6198,10.6433,6.1692,0.0,0.0,0,SAFE,safe,,,10.6433
10,0.8333,1,W01,-9.6469,6.7569,-9.6469,6.7569,-2.6507,1.2235,-2.6507,1.2235,-3.4633,1.8064,-8.9272,3.8166,-8.9272,3.8166,0.0,0,0.0,0,8.9199,7.9212,3.0271,0.0,0.0,0,SAFE,safe,,,7.9212
