frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.7914,2.3434,-7.7914,2.3434,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.2961,2.611,-6.2961,2.611,0.0,0,0.0,0,8.5911,8.3053,1.519,0.0,1.0,1,SAFE,safe,,,8.3053
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-6.2961,2.611,-6.2961,2.611,0.0,0,0.0,0,15.6205,15.0241,8.3279,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.2966,2.6109,-6.2966,2.6109,0.0,0,0.0,0,8.5909,8.3052,1.5185,0.0,1.0,1,SAFE,safe,,,8.3052
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-6.2966,2.6109,-6.2966,2.6109,0.0,0,0.0,0,15.62,15.0236,8.3275,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.2982,2.6103,-6.2982,2.6103,0.0,0,0.0,0,8.5906,8.305,1.5169,0.0,1.0,1,SAFE,safe,,,8.305
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-6.2982,2.6103,-6.2982,2.6103,0.0,0,0.0,0,15.6184,15.0221,8.3263,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.3008,2.6094,-6.3008,2.6094,0.0,0,0.0,0,8.5901,8.3046,1.5141,0.0,1.0,1,SAFE,safe,,,8.3046
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-6.3008,2.6094,-6.3008,2.6094,0.0,0,0.0,0,15.6159,15.0195,8.3243,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.7914,2.3434,-7.7914,2.3434,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.3044,2.6081,-6.3044,2.6081,0.0,0,0.0,0,8.5894,8.3041,1.5104,0.0,1.0,1,SAFE,safe,,,8.3041
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-6.3044,2.6081,-6.3044,2.6081,0.0,0,0.0,0,15.6124,15.016,8.3215,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.309,2.6065,-6.309,2.6065,0.0,0,0.0,0,8.5886,8.3035,1.5056,0.0,1.0,1,SAFE,safe,,,8.3035
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-6.309,2.6065,-6.309,2.6065,0.0,0,0.0,0,15.6078,15.0116,8.3179,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-6.3145,2.6045,-6.3145,2.6045,0.0,0,0.0,0,8.5875,8.3028,1.4998,0.0,1.0,1,SAFE,safe,,,8.3028
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-6.3145,2.6045,-6.3145,2.6045,0.0,0,0.0,0,15.6024,15.0062,8.3136,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-7.7914,2.3434,-7.7914,2.3434,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.321,2.6022,-6.321,2.6022,0.0,0,0.0,0,8.5862,8.3019,1.493,0.0,1.0,1,SAFE,safe,,,8.3019
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-6.321,2.6022,-6.321,2.6022,0.0,0,0.0,0,15.596,14.9999,8.3086,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.3285,2.5995,-6.3285,2.5995,0.0,0,0.0,0,8.5848,8.301,1.4852,0.0,1.0,1,SAFE,safe,,,8.301
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-6.3285,2.5995,-6.3285,2.5995,0.0,0,0.0,0,15.5887,14.9926,8.3029,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-6.3368,2.5966,-6.3368,2.5966,0.0,0,0.0,0,8.5832,8.2999,1.4764,0.0,1.0,1,SAFE,safe,,,8.2999
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-6.3368,2.5966,-6.3368,2.5966,0.0,0,0.0,0,15.5804,14.9845,8.2965,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-7.7914,2.3434,-7.7914,2.3434,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-6.3461,2.5933,-6.3461,2.5933,0.0,0,0.0,0,8.5814,8.2987,1.4668,0.0,1.0,1,SAFE,safe,,,8.2987
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-6.3461,2.5933,-6.3461,2.5933,0.0,0,0.0,0,15.5713,14.9755,8.2894,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-6.3562,2.5897,-6.3562,2.5897,0.0,0,0.0,0,8.5794,8.2973,1.4562,0.0,1.0,1,SAFE,safe,,,8.2973
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-6.3562,2.5897,-6.3562,2.5897,0.0,0,0.0,0,15.5614,14.9657,8.2816,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-6.3672,2.5858,-6.3672,2.5858,0.0,0,0.0,0,8.5773,8.2959,1.4447,0.0,1.0,1,SAFE,safe,,,8.2959
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-6.3672,2.5858,-6.3672,2.5858,0.0,0,0.0,0,15.5506,14.955,8.2732,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-7.7914,2.3434,-7.7914,2.3434,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-6.379,2.5815,-6.379,2.5815,0.0,0,0.0,0,8.575,8.2944,1.4323,0.0,1.0,1,SAFE,safe,,,8.2944
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-6.379,2.5815,-6.379,2.5815,0.0,0,0.0,0,15.5389,14.9435,8.2643,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-6.3917,2.577,-6.3917,2.577,0.0,0,0.0,0,8.5726,8.2928,1.4191,0.0,1.0,1,SAFE,safe,,,8.2928
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-6.3917,2.577,-6.3917,2.577,0.0,0,0.0,0,15.5264,14.9311,8.2547,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-6.4052,2.5722,-6.4052,2.5722,0.0,0,0.0,0,8.57,8.291,1.405,0.0,1.0,1,SAFE,safe,,,8.291
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-6.4052,2.5722,-6.4052,2.5722,0.0,0,0.0,0,15.5132,14.918,8.2445,0.0,0.0,0,SAFE,safe,,,14.918
16,1.3333,1,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-6.4194,2.5672,-6.4194,2.5672,0.0,0,0.0,0,8.5673,8.2892,1.3901,0.0,1.0,1,SAFE,safe,,,8.2892
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-6.4194,2.5672,-6.4194,2.5672,0.0,0,0.0,0,15.4991,14.9042,8.2338,0.0,0.0,0,SAFE,safe,,,14.9042
17,1.4167,0,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-6.4345,2.5618,-6.4345,2.5618,0.0,0,0.0,0,8.5645,8.2873,1.3744,0.0,1.0,1,SAFE,safe,,,8.2873
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-6.4345,2.5618,-6.4345,2.5618,0.0,0,0.0,0,15.4843,14.8896,8.2226,0.0,0.0,0,SAFE,safe,,,14.8896
18,1.5,1,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-6.4503,2.5562,-6.4503,2.5562,0.0,0,0.0,0,8.5615,8.2853,1.3579,0.0,1.0,1,SAFE,safe,,,8.2853
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-6.4503,2.5562,-6.4503,2.5562,0.0,0,0.0,0,15.4688,14.8742,8.2109,0.0,0.0,0,SAFE,safe,,,14.8742
19,1.5833,0,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-6.4668,2.5503,-6.4668,2.5503,0.0,0,0.0,0,8.5583,8.2832,1.3406,0.0,1.0,1,SAFE,safe,,,8.2832
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.4795,-2.1043,-0.4795,-2.1043,-0.27,-1.1265,-6.4668,2.5503,-6.4668,2.5503,0.0,0,0.0,0,15.4525,14.8581,8.1987,0.0,0.0,0,SAFE,safe,,,14.8581
20,1.6667,1,W01,-7.7914,2.3434,-7.7914,2.3434,-0.4774,-2.0947,-0.4774,-2.0947,-0.2679,-1.1169,-6.4841,2.5442,-6.4841,2.5442,0.0,0,0.0,0,8.5551,8.281,1.3226,0.0,1.0,1,SAFE,safe,,,8.281
