frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.1807,7.1613,-8.1807,7.1613,-0.8469,1.0149,-0.8469,1.0149,-1.6006,1.6722,-8.5971,2.5216,-8.5971,2.5216,0.0,0,0.0,0,9.5688,8.569,4.6583,0.0,0.0,0,SAFE,safe,,,8.569
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.8469,1.0149,-0.8469,1.0149,-1.6006,1.6722,-8.5971,2.5216,-8.5971,2.5216,0.0,0,0.0,0,13.0522,12.0524,7.523,0.0,0.0,0,SAFE,safe,,,12.0524
1,0.0833,0,W01,-8.18,7.1607,-8.18,7.1607,-0.8478,1.0156,-0.8478,1.0156,-1.6015,1.6729,-8.5971,2.5216,-8.5971,2.5216,0.0,0,0.0,0,9.5668,8.567,4.6579,0.0,0.0,0,SAFE,safe,,,8.567
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.8478,1.0156,-0.8478,1.0156,-1.6015,1.6729,-8.5971,2.5216,-8.5971,2.5216,0.0,0,0.0,0,13.0507,12.0509,7.5228,0.0,0.0,0,SAFE,safe,,,12.0509
2,0.1667,1,W01,-8.178,7.1592,-8.178,7.1592,-0.8504,1.0179,-0.8504,1.0179,-1.6041,1.6752,-8.5971,2.5216,-8.5971,2.5216,0.0,0,0.0,0,9.5608,8.561,4.6565,0.0,0.0,0,SAFE,safe,,,8.561
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.8504,1.0179,-0.8504,1.0179,-1.6041,1.6752,-8.5971,2.5216,-8.5971,2.5216,0.0,0,0.0,0,13.0462,12.0464,7.5221,0.0,0.0,0,SAFE,safe,,,12.0464
3,0.25,0,W01,-8.1747,7.1566,-8.1747,7.1566,-0.8547,1.0217,-0.8547,1.0217,-1.6084,1.679,-8.5971,2.5216,-8.5971,2.5216,0.0,0,0.0,0,9.5509,8.5511,4.6542,0.0,0.0,0,SAFE,safe,,,8.5511
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.8547,1.0217,-0.8547,1.0217,-1.6084,1.679,-8.5971,2.5216,-8.5971,2.5216,0.0,0,0.0,0,13.0388,12.039,7.5209,0.0,0.0,0,SAFE,safe,,,12.039
4,0.3333,1,W01,-8.1702,7.1529,-8.1702,7.1529,-0.8607,1.0269,-0.8607,1.0269,-1.6144,1.6842,-8.5971,2.5216,-8.5971,2.5216,0.0,0,0.0,0,9.5371,8.5373,4.651,0.0,0.0,0,SAFE,safe,,,8.5373
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.8607,1.0269,-0.8607,1.0269,-1.6144,1.6842,-8.5971,2.5216,-8.5971,2.5216,0.0,0,0.0,0,13.0284,12.0287,7.5192,0.0,0.0,0,SAFE,safe,,,12.0287
