frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.9647,1.5978,-5.9647,1.5978,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.7791,2.0544,-4.7791,2.0544,0.0,0,0.0,0,6.6548,6.3364,1.2704,0.0,1.0,1,SAFE,safe,,,6.3364
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-4.7791,2.0544,-4.7791,2.0544,0.0,0,0.0,0,15.6205,15.0241,9.6292,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.9647,1.5978,-5.9647,1.5978,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7799,2.0543,-4.7799,2.0543,0.0,0,0.0,0,6.6547,6.3363,1.2697,0.0,1.0,1,SAFE,safe,,,6.3363
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-4.7799,2.0543,-4.7799,2.0543,0.0,0,0.0,0,15.62,15.0236,9.6286,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.9647,1.5978,-5.9647,1.5978,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7821,2.0538,-4.7821,2.0538,0.0,0,0.0,0,6.6543,6.3361,1.2675,0.0,1.0,1,SAFE,safe,,,6.3361
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-4.7821,2.0538,-4.7821,2.0538,0.0,0,0.0,0,15.6184,15.0221,9.6267,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.9647,1.5978,-5.9647,1.5978,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7857,2.0531,-4.7857,2.0531,0.0,0,0.0,0,6.6537,6.3356,1.2639,0.0,1.0,1,SAFE,safe,,,6.3356
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-4.7857,2.0531,-4.7857,2.0531,0.0,0,0.0,0,15.6159,15.0195,9.6236,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.9647,1.5978,-5.9647,1.5978,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7907,2.052,-4.7907,2.052,0.0,0,0.0,0,6.653,6.3352,1.2588,0.0,1.0,1,SAFE,safe,,,6.3352
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-4.7907,2.052,-4.7907,2.052,0.0,0,0.0,0,15.6124,15.016,9.6192,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.9647,1.5978,-5.9647,1.5978,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-4.7971,2.0507,-4.7971,2.0507,0.0,0,0.0,0,6.6519,6.3345,1.2524,0.0,1.0,1,SAFE,safe,,,6.3345
