frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.6897,2.8587,-5.6897,2.8587,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.399,3.1762,-5.399,3.1762,0.0,0,0.0,0,7.2473,6.768,0.4305,0.0,1.0,1,SAFE,safe,,,6.768
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.399,3.1762,-5.399,3.1762,0.0,0,0.0,0,15.6205,15.0241,8.3603,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.6897,2.8587,-5.6897,2.8587,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.3996,3.1761,-5.3996,3.1761,0.0,0,0.0,0,7.2471,6.7678,0.43,0.0,1.0,1,SAFE,safe,,,6.7678
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.3996,3.1761,-5.3996,3.1761,0.0,0,0.0,0,15.62,15.0236,8.3597,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.6897,2.8587,-5.6897,2.8587,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.4014,3.1756,-5.4014,3.1756,0.0,0,0.0,0,7.2466,6.7674,0.4285,0.0,1.0,1,SAFE,safe,,,6.7674
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.4014,3.1756,-5.4014,3.1756,0.0,0,0.0,0,15.6184,15.0221,8.358,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.6897,2.8587,-5.6897,2.8587,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.4044,3.1749,-5.4044,3.1749,0.0,0,0.0,0,7.2458,6.7668,0.4259,0.0,1.0,1,SAFE,safe,,,6.7668
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.4044,3.1749,-5.4044,3.1749,0.0,0,0.0,0,15.6159,15.0195,8.3551,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.6897,2.8587,-5.6897,2.8587,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.4085,3.1739,-5.4085,3.1739,0.0,0,0.0,0,7.2447,6.7659,0.4224,0.0,1.0,1,SAFE,safe,,,6.7659
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.4085,3.1739,-5.4085,3.1739,0.0,0,0.0,0,15.6124,15.016,8.3512,0.0,0.0,0,SAFE,safe,,,15.016
