frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.1137,-1.0156
0,0.0,dropzone,-8.0765,2.3467
0,0.0,W01,-6.3721,4.3887
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.1138,-1.0145
1,0.0833,dropzone,-8.0765,2.3467
1,0.0833,W01,-6.371,4.3887
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.1142,-1.0111
2,0.1667,dropzone,-8.0765,2.3467
2,0.1667,W01,-6.3679,4.3888
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.1148,-1.0055
3,0.25,dropzone,-8.0765,2.3467
3,0.25,W01,-6.3627,4.3889
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.1156,-0.9977
4,0.3333,dropzone,-8.0765,2.3467
4,0.3333,W01,-6.3556,4.389
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.1167,-0.9878
5,0.4167,dropzone,-8.0765,2.3467
5,0.4167,W01,-6.3464,4.3892
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.1179,-0.9758
6,0.5,dropzone,-8.0765,2.3467
6,0.5,W01,-6.3353,4.3894
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.1194,-0.9617
7,0.5833,dropzone,-8.0765,2.3467
7,0.5833,W01,-6.3223,4.3897
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.1211,-0.9457
8,0.6667,dropzone,-8.0765,2.3467
8,0.6667,W01,-6.3075,4.39
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.123,-0.9276
9,0.75,dropzone,-8.0765,2.3467
9,0.75,W01,-6.2908,4.3903
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.1251,-0.9076
10,0.8333,dropzone,-8.0765,2.3467
10,0.8333,W01,-6.2723,4.3907
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.1274,-0.8857
11,0.9167,dropzone,-8.0765,2.3467
11,0.9167,W01,-6.2521,4.3911
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.1299,-0.8619
12,1.0,dropzone,-8.0765,2.3467
12,1.0,W01,-6.2301,4.3915
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.1326,-0.8363
13,1.0833,dropzone,-8.0765,2.3467
13,1.0833,W01,-6.2065,4.392
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.1355,-0.8089
14,1.1667,dropzone,-8.0765,2.3467
14,1.1667,W01,-6.1812,4.3925
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.1386,-0.7797
15,1.25,dropzone,-8.0765,2.3467
15,1.25,W01,-6.1543,4.393
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.1418,-0.7489
16,1.3333,dropzone,-8.0765,2.3467
16,1.3333,W01,-6.1258,4.3936
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.1452,-0.7164
17,1.4167,dropzone,-8.0765,2.3467
17,1.4167,W01,-6.0957,4.3942
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.1488,-0.6822
18,1.5,dropzone,-8.0765,2.3467
18,1.5,W01,-6.0642,4.3948
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.1526,-0.6464
19,1.5833,dropzone,-8.0765,2.3467
19,1.5833,W01,-6.0311,4.3954
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.1565,-0.6091
20,1.6667,dropzone,-8.0765,2.3467
