frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.6451,8.2966,-9.6451,8.2966,-1.9317,1.5153,-1.9317,1.5153,-2.6161,2.2445,-8.5148,1.659,-8.5148,1.659,0.0,0,0.0,0,10.2705,9.2756,6.7332,0.0,0.0,0,SAFE,safe,,,9.2756
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.9317,1.5153,-1.9317,1.5153,-2.6161,2.2445,-8.5148,1.659,-8.5148,1.659,0.0,0,0.0,0,11.9185,10.9198,8.3795,0.0,0.0,0,SAFE,safe,,,10.9198
1,0.0833,0,W01,-9.6444,8.2961,-9.6444,8.2961,-1.9326,1.5163,-1.9326,1.5163,-2.617,2.2454,-8.5148,1.659,-8.5148,1.659,0.0,0,0.0,0,10.2683,9.2734,6.7326,0.0,0.0,0,SAFE,safe,,,9.2734
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.9326,1.5163,-1.9326,1.5163,-2.617,2.2454,-8.5148,1.659,-8.5148,1.659,0.0,0,0.0,0,11.9169,10.9182,8.3793,0.0,0.0,0,SAFE,safe,,,10.9182
2,0.1667,1,W01,-9.6422,8.2947,-9.6422,8.2947,-1.9352,1.5191,-1.9352,1.5191,-2.6195,2.2482,-8.5148,1.659,-8.5148,1.659,0.0,0,0.0,0,10.2619,9.267,6.7307,0.0,0.0,0,SAFE,safe,,,9.267
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.9352,1.5191,-1.9352,1.5191,-2.6195,2.2482,-8.5148,1.659,-8.5148,1.659,0.0,0,0.0,0,11.9121,10.9133,8.3786,0.0,0.0,0,SAFE,safe,,,10.9133
3,0.25,0,W01,-9.6385,8.2922,-9.6385,8.2922,-1.9395,1.5237,-1.9395,1.5237,-2.6239,2.2528,-8.5148,1.659,-8.5148,1.659,0.0,0,0.0,0,10.2512,9.2563,6.7277,0.0,0.0,0,SAFE,safe,,,9.2563
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.9395,1.5237,-1.9395,1.5237,-2.6239,2.2528,-8.5148,1.659,-8.5148,1.659,0.0,0,0.0,0,11.904,10.9053,8.3774,0.0,0.0,0,SAFE,safe,,,10.9053
4,0.3333,1,W01,-9.6334,8.2889,-9.6334,8.2889,-1.9455,1.5301,-1.9455,1.5301,-2.6299,2.2592,-8.5148,1.659,-8.5148,1.659,0.0,0,0.0,0,10.2364,9.2415,6.7236,0.0,0.0,0,SAFE,safe,,,9.2415
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.9455,1.5301,-1.9455,1.5301,-2.6299,2.2592,-8.5148,1.659,-8.5148,1.659,0.0,0,0.0,0,11.8929,10.8942,8.3758,0.0,0.0,0,SAFE,safe,,,10.8942
