frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.0465,6.9047,-9.0465,6.9047,-2.2244,1.4699,-2.2244,1.4699,-3.0397,2.049,-8.4063,4.0685,-8.4063,4.0685,0.0,0,0.0,0,8.7223,7.724,2.9076,0.0,0.0,0,SAFE,safe,,,7.724
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.2244,1.4699,-2.2244,1.4699,-3.0397,2.049,-8.4063,4.0685,-8.4063,4.0685,0.0,0,0.0,0,11.7421,10.758,6.102,0.0,0.0,0,SAFE,safe,,,10.758
1,0.0833,0,W01,-9.046,6.9042,-9.046,6.9042,-2.2253,1.4705,-2.2253,1.4705,-3.0406,2.0497,-8.406,4.0686,-8.406,4.0686,0.0,0,0.0,0,8.7205,7.7222,2.9069,0.0,0.0,0,SAFE,safe,,,7.7222
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.2253,1.4705,-2.2253,1.4705,-3.0406,2.0497,-8.406,4.0686,-8.406,4.0686,0.0,0,0.0,0,11.7406,10.7566,6.1017,0.0,0.0,0,SAFE,safe,,,10.7566
2,0.1667,1,W01,-9.0444,6.9027,-9.0444,6.9027,-2.228,1.4724,-2.228,1.4724,-3.0433,2.0515,-8.4052,4.069,-8.4052,4.069,0.0,0,0.0,0,8.715,7.7167,2.9049,0.0,0.0,0,SAFE,safe,,,7.7167
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.228,1.4724,-2.228,1.4724,-3.0433,2.0515,-8.4052,4.069,-8.4052,4.069,0.0,0,0.0,0,11.7364,10.7523,6.1008,0.0,0.0,0,SAFE,safe,,,10.7523
3,0.25,0,W01,-9.0418,6.9002,-9.0418,6.9002,-2.2325,1.4756,-2.2325,1.4756,-3.0477,2.0547,-8.4038,4.0697,-8.4038,4.0697,0.0,0,0.0,0,8.706,7.7077,2.9015,0.0,0.0,0,SAFE,safe,,,7.7077
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.2325,1.4756,-2.2325,1.4756,-3.0477,2.0547,-8.4038,4.0697,-8.4038,4.0697,0.0,0,0.0,0,11.7293,10.7453,6.0993,0.0,0.0,0,SAFE,safe,,,10.7453
4,0.3333,1,W01,-9.0381,6.8968,-9.0381,6.8968,-2.2386,1.48,-2.2386,1.48,-3.0539,2.0591,-8.402,4.0706,-8.402,4.0706,0.0,0,0.0,0,8.6934,7.6951,2.8969,0.0,0.0,0,SAFE,safe,,,7.6951
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.2386,1.48,-2.2386,1.48,-3.0539,2.0591,-8.402,4.0706,-8.402,4.0706,0.0,0,0.0,0,11.7195,10.7355,6.0972,0.0,0.0,0,SAFE,safe,,,10.7355
