frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.9677,2.7553
0,0.0,W01,-6.2447,3.1495
0,0.0,W02,-8.4447,3.3495
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.9684,2.7553
1,0.0833,W01,-6.2447,3.1495
1,0.0833,W02,-8.4447,3.3495
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.9702,2.7554
2,0.1667,W01,-6.2447,3.1495
2,0.1667,W02,-8.4447,3.3495
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.9734,2.7554
3,0.25,W01,-6.2447,3.1495
3,0.25,W02,-8.4447,3.3495
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.9777,2.7555
4,0.3333,W01,-6.2447,3.1495
4,0.3333,W02,-8.4447,3.3495
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.9832,2.7556
5,0.4167,W01,-6.2447,3.1495
5,0.4167,W02,-8.4447,3.3495
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.9899,2.7557
6,0.5,W01,-6.2447,3.1495
6,0.5,W02,-8.4447,3.3495
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.9977,2.7558
7,0.5833,W01,-6.2447,3.1495
7,0.5833,W02,-8.4447,3.3495
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-5.0066,2.756
8,0.6667,W01,-6.2447,3.1495
8,0.6667,W02,-8.4447,3.3495
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-5.0166,2.7561
9,0.75,W01,-6.2447,3.1495
9,0.75,W02,-8.4447,3.3495
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-5.0278,2.7563
10,0.8333,W01,-6.2447,3.1495
10,0.8333,W02,-8.4447,3.3495
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-5.0399,2.7565
11,0.9167,W01,-6.2447,3.1495
11,0.9167,W02,-8.4447,3.3495
12,1.0,forklift,-0.5943,-2.1516
