frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.0441,3.4028,-4.0441,3.4028,0.0,0,0.0,0,10.2287,9.7078,4.4547,0.0,0.0,0,SAFE,safe,,,9.7078
0,0.0,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.0441,3.4028,-4.0441,3.4028,0.0,0,0.0,0,8.5342,7.8809,2.2393,0.0,0.5,0,SAFE,safe,,,7.8809
1,0.0833,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.0454,3.4031,-4.0454,3.4031,0.0,0,0.0,0,10.2285,9.7076,4.4534,0.0,0.0,0,SAFE,safe,,,9.7076
1,0.0833,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.0454,3.4031,-4.0454,3.4031,0.0,0,0.0,0,8.5339,7.8807,2.238,0.0,0.5,0,SAFE,safe,,,7.8807
2,0.1667,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.0493,3.4039,-4.0493,3.4039,0.0,0,0.0,0,10.2279,9.7071,4.4495,0.0,0.0,0,SAFE,safe,,,9.7071
2,0.1667,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.0493,3.4039,-4.0493,3.4039,0.0,0,0.0,0,8.5332,7.88,2.2342,0.0,0.5,0,SAFE,safe,,,7.88
3,0.25,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.0556,3.4053,-4.0556,3.4053,0.0,0,0.0,0,10.2269,9.7062,4.443,0.0,0.0,0,SAFE,safe,,,9.7062
3,0.25,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.0556,3.4053,-4.0556,3.4053,0.0,0,0.0,0,8.532,7.8789,2.2279,0.0,0.5,0,SAFE,safe,,,7.8789
4,0.3333,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.0643,3.4072,-4.0643,3.4072,0.0,0,0.0,0,10.2255,9.705,4.4341,0.0,0.0,0,SAFE,safe,,,9.705
4,0.3333,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.0643,3.4072,-4.0643,3.4072,0.0,0,0.0,0,8.5303,7.8774,2.2192,0.0,0.5,0,SAFE,safe,,,7.8774
5,0.4167,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.0755,3.4096,-4.0755,3.4096,0.0,0,0.0,0,10.2238,9.7035,4.4226,0.0,0.0,0,SAFE,safe,,,9.7035
5,0.4167,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.0755,3.4096,-4.0755,3.4096,0.0,0,0.0,0,8.5281,7.8754,2.208,0.0,0.5,0,SAFE,safe,,,7.8754
6,0.5,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.089,3.4125,-4.089,3.4125,0.0,0,0.0,0,10.2217,9.7017,4.4088,0.0,0.0,0,SAFE,safe,,,9.7017
6,0.5,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.089,3.4125,-4.089,3.4125,0.0,0,0.0,0,8.5255,7.8731,2.1945,0.0,0.5,0,SAFE,safe,,,7.8731
7,0.5833,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.1049,3.4159,-4.1049,3.4159,0.0,0,0.0,0,10.2192,9.6995,4.3926,0.0,0.0,0,SAFE,safe,,,9.6995
7,0.5833,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.1049,3.4159,-4.1049,3.4159,0.0,0,0.0,0,8.5225,7.8703,2.1788,0.0,0.5,0,SAFE,safe,,,7.8703
8,0.6667,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.123,3.4198,-4.123,3.4198,0.0,0,0.0,0,10.2164,9.6971,4.3741,0.0,0.0,0,SAFE,safe,,,9.6971
8,0.6667,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.123,3.4198,-4.123,3.4198,0.0,0,0.0,0,8.519,7.8672,2.1607,0.0,0.5,0,SAFE,safe,,,7.8672
9,0.75,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.1433,3.4242,-4.1433,3.4242,0.0,0,0.0,0,10.2132,9.6943,4.3532,0.0,0.0,0,SAFE,safe,,,9.6943
9,0.75,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.1433,3.4242,-4.1433,3.4242,0.0,0,0.0,0,8.5151,7.8637,2.1404,0.0,0.5,0,SAFE,safe,,,7.8637
10,0.8333,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.1659,3.4291,-4.1659,3.4291,0.0,0,0.0,0,10.2097,9.6913,4.3302,0.0,0.0,0,SAFE,safe,,,9.6913
10,0.8333,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.1659,3.4291,-4.1659,3.4291,0.0,0,0.0,0,8.5107,7.8598,2.118,0.0,0.5,0,SAFE,safe,,,7.8598
11,0.9167,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-4.1906,3.4344,-4.1906,3.4344,0.0,0,0.0,0,10.2058,9.6879,4.3049,0.0,0.0,0,SAFE,safe,,,9.6879
11,0.9167,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-4.1906,3.4344,-4.1906,3.4344,0.0,0,0.0,0,8.506,7.8555,2.0934,0.0,0.5,0,SAFE,safe,,,7.8555
12,1.0,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-4.2174,3.4402,-4.2174,3.4402,0.0,0,0.0,0,10.2017,9.6843,4.2775,0.0,0.0,0,SAFE,safe,,,9.6843
12,1.0,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-4.2174,3.4402,-4.2174,3.4402,0.0,0,0.0,0,8.5008,7.8509,2.0668,0.0,0.5,0,SAFE,safe,,,7.8509
13,1.0833,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-4.2462,3.4464,-4.2462,3.4464,0.0,0,0.0,0,10.1972,9.6804,4.248,0.0,0.0,0,SAFE,safe,,,9.6804
13,1.0833,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-4.2462,3.4464,-4.2462,3.4464,0.0,0,0.0,0,8.4953,7.8459,2.0382,0.0,0.5,0,SAFE,safe,,,7.8459
14,1.1667,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-4.2771,3.4531,-4.2771,3.4531,0.0,0,0.0,0,10.1924,9.6763,4.2164,0.0,0.0,0,SAFE,safe,,,9.6763
14,1.1667,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-4.2771,3.4531,-4.2771,3.4531,0.0,0,0.0,0,8.4893,7.8406,2.0075,0.0,0.5,0,SAFE,safe,,,7.8406
15,1.25,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-4.3099,3.4602,-4.3099,3.4602,0.0,0,0.0,0,10.1873,9.6718,4.1829,0.0,0.0,0,SAFE,safe,,,9.6718
15,1.25,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-4.3099,3.4602,-4.3099,3.4602,0.0,0,0.0,0,8.483,7.835,1.975,0.0,1.0,1,SAFE,safe,,,7.835
16,1.3333,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-4.3447,3.4677,-4.3447,3.4677,0.0,0,0.0,0,10.1819,9.6672,4.1473,0.0,0.0,0,SAFE,safe,,,9.6672
16,1.3333,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-4.3447,3.4677,-4.3447,3.4677,0.0,0,0.0,0,8.4764,7.829,1.9406,0.0,1.0,1,SAFE,safe,,,7.829
17,1.4167,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-4.3814,3.4756,-4.3814,3.4756,0.0,0,0.0,0,10.1762,9.6623,4.1098,0.0,0.0,0,SAFE,safe,,,9.6623
17,1.4167,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-4.3814,3.4756,-4.3814,3.4756,0.0,0,0.0,0,8.4693,7.8227,1.9043,0.0,1.0,1,SAFE,safe,,,7.8227
18,1.5,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-4.4199,3.4839,-4.4199,3.4839,0.0,0,0.0,0,10.1703,9.6571,4.0704,0.0,0.0,0,SAFE,safe,,,9.6571
18,1.5,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-4.4199,3.4839,-4.4199,3.4839,0.0,0,0.0,0,8.462,7.8161,1.8663,0.0,1.0,1,SAFE,safe,,,7.8161
19,1.5833,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-4.4601,3.4926,-4.4601,3.4926,0.0,0,0.0,0,10.164,9.6517,4.0292,0.0,0.0,0,SAFE,safe,,,9.6517
19,1.5833,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-4.4601,3.4926,-4.4601,3.4926,0.0,0,0.0,0,8.4543,7.8092,1.8266,0.0,1.0,1,SAFE,safe,,,7.8092
20,1.6667,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.585,-2.0721,-0.585,-2.0721,-0.4681,-1.0789,-4.5022,3.5017,-4.5022,3.5017,0.0,0,0.0,0,10.1576,9.6461,3.9862,0.0,0.0,0,SAFE,safe,,,9.6461
20,1.6667,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.585,-2.0721,-0.585,-2.0721,-0.4681,-1.0789,-4.5022,3.5017,-4.5022,3.5017,0.0,0,0.0,0,8.4462,7.8021,1.7852,0.0,1.0,1,SAFE,safe,,,7.8021
21,1.75,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5835,-2.0599,-0.5835,-2.0599,-0.4667,-1.0667,-4.546,3.5111,-4.546,3.5111,0.0,0,0.0,0,10.1508,9.6403,3.9415,0.0,0.0,0,SAFE,safe,,,9.6403
21,1.75,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5835,-2.0599,-0.5835,-2.0599,-0.4667,-1.0667,-4.546,3.5111,-4.546,3.5111,0.0,0,0.0,0,8.4379,7.7946,1.7423,0.0,1.0,1,SAFE,safe,,,7.7946
22,1.8333,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.582,-2.0472,-0.582,-2.0472,-0.4652,-1.054,-4.5914,3.521,-4.5914,3.521,0.0,0,0.0,0,10.1438,9.6343,3.895,0.0,0.0,0,SAFE,safe,,,9.6343
22,1.8333,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.582,-2.0472,-0.582,-2.0472,-0.4652,-1.054,-4.5914,3.521,-4.5914,3.521,0.0,0,0.0,0,8.4292,7.7869,1.6977,0.0,1.0,1,SAFE,safe,,,7.7869
23,1.9167,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5805,-2.034,-0.5805,-2.034,-0.4636,-1.0409,-4.6385,3.5311,-4.6385,3.5311,0.0,0,0.0,0,10.1366,9.6281,3.8469,0.0,0.0,0,SAFE,safe,,,9.6281
23,1.9167,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5805,-2.034,-0.5805,-2.034,-0.4636,-1.0409,-4.6385,3.5311,-4.6385,3.5311,0.0,0,0.0,0,8.4203,7.7789,1.6517,0.0,1.0,1,SAFE,safe,,,7.7789
24,2.0,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5789,-2.0204,-0.5789,-2.0204,-0.462,-1.0273,-4.6871,3.5416,-4.6871,3.5416,0.0,0,0.0,0,10.1292,9.6217,3.7971,0.0,0.0,0,SAFE,safe,,,9.6217
24,2.0,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5789,-2.0204,-0.5789,-2.0204,-0.462,-1.0273,-4.6871,3.5416,-4.6871,3.5416,0.0,0,0.0,0,8.411,7.7706,1.6043,0.0,1.0,1,SAFE,safe,,,7.7706
25,2.0833,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5772,-2.0064,-0.5772,-2.0064,-0.4604,-1.0133,-4.7373,3.5524,-4.7373,3.5524,0.0,0,0.0,0,10.1215,9.6151,3.7458,0.0,0.0,0,SAFE,safe,,,9.6151
25,2.0833,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5772,-2.0064,-0.5772,-2.0064,-0.4604,-1.0133,-4.7373,3.5524,-4.7373,3.5524,0.0,0,0.0,0,8.4015,7.7621,1.5556,0.0,1.0,1,SAFE,safe,,,7.7621
26,2.1667,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5755,-1.992,-0.5755,-1.992,-0.4587,-0.9989,-4.7889,3.5636,-4.7889,3.5636,0.0,0,0.0,0,10.1136,9.6083,3.693,0.0,0.0,0,SAFE,safe,,,9.6083
26,2.1667,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5755,-1.992,-0.5755,-1.992,-0.4587,-0.9989,-4.7889,3.5636,-4.7889,3.5636,0.0,0,0.0,0,8.3917,7.7534,1.5055,0.0,1.0,1,SAFE,safe,,,7.7534
27,2.25,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5738,-1.9772,-0.5738,-1.9772,-0.4569,-0.984,-4.8421,3.5751,-4.8421,3.5751,0.0,0,0.0,0,10.1055,9.6013,3.6387,0.0,0.0,0,SAFE,safe,,,9.6013
27,2.25,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5738,-1.9772,-0.5738,-1.9772,-0.4569,-0.984,-4.8421,3.5751,-4.8421,3.5751,0.0,0,0.0,0,8.3817,7.7445,1.4543,0.0,1.0,1,SAFE,safe,,,7.7445
28,2.3333,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.572,-1.9619,-0.572,-1.9619,-0.4552,-0.9688,-4.8966,3.5868,-4.8966,3.5868,0.0,0,0.0,0,10.0972,9.5942,3.5829,0.0,0.0,0,SAFE,safe,,,9.5942
28,2.3333,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.572,-1.9619,-0.572,-1.9619,-0.4552,-0.9688,-4.8966,3.5868,-4.8966,3.5868,0.0,0,0.0,0,8.3714,7.7353,1.402,0.0,1.0,1,SAFE,safe,,,7.7353
29,2.4167,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5702,-1.9463,-0.5702,-1.9463,-0.4533,-0.9532,-4.9525,3.5989,-4.9525,3.5989,0.0,0,0.0,0,10.0888,9.5869,3.5257,0.0,0.0,0,SAFE,safe,,,9.5869
29,2.4167,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5702,-1.9463,-0.5702,-1.9463,-0.4533,-0.9532,-4.9525,3.5989,-4.9525,3.5989,0.0,0,0.0,0,8.3608,7.7259,1.3486,0.0,1.0,1,SAFE,safe,,,7.7259
30,2.5,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5683,-1.9303,-0.5683,-1.9303,-0.4514,-0.9372,-5.0097,3.6113,-5.0097,3.6113,0.0,0,0.0,0,10.0801,9.5794,3.4672,0.0,0.0,0,SAFE,safe,,,9.5794
30,2.5,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5683,-1.9303,-0.5683,-1.9303,-0.4514,-0.9372,-5.0097,3.6113,-5.0097,3.6113,0.0,0,0.0,0,8.35,7.7163,1.2943,0.0,1.0,1,SAFE,safe,,,7.7163
31,2.5833,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5664,-1.914,-0.5664,-1.914,-0.4495,-0.9209,-5.0682,3.6239,-5.0682,3.6239,0.0,0,0.0,0,10.0713,9.5719,3.4074,0.0,0.0,0,SAFE,safe,,,9.5719
31,2.5833,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5664,-1.914,-0.5664,-1.914,-0.4495,-0.9209,-5.0682,3.6239,-5.0682,3.6239,0.0,0,0.0,0,8.339,7.7065,1.2392,0.0,1.0,1,SAFE,safe,,,7.7065
32,2.6667,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5644,-1.8973,-0.5644,-1.8973,-0.4475,-0.9042,-5.128,3.6368,-5.128,3.6368,0.0,0,0.0,0,10.0623,9.5641,3.3463,0.0,0.0,0,SAFE,safe,,,9.5641
32,2.6667,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5644,-1.8973,-0.5644,-1.8973,-0.4475,-0.9042,-5.128,3.6368,-5.128,3.6368,0.0,0,0.0,0,8.3278,7.6966,1.1834,0.0,1.0,1,SAFE,safe,,,7.6966
33,2.75,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5624,-1.8803,-0.5624,-1.8803,-0.4455,-0.8872,-5.1889,3.6499,-5.1889,3.6499,0.0,0,0.0,0,10.0531,9.5563,3.284,0.0,0.0,0,SAFE,safe,,,9.5563
33,2.75,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5624,-1.8803,-0.5624,-1.8803,-0.4455,-0.8872,-5.1889,3.6499,-5.1889,3.6499,0.0,0,0.0,0,8.3164,7.6865,1.1271,0.0,1.0,1,SAFE,safe,,,7.6865
34,2.8333,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5603,-1.863,-0.5603,-1.863,-0.4435,-0.8698,-5.251,3.6633,-5.251,3.6633,0.0,0,0.0,0,10.0438,9.5483,3.2205,0.0,0.0,0,SAFE,safe,,,9.5483
34,2.8333,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5603,-1.863,-0.5603,-1.863,-0.4435,-0.8698,-5.251,3.6633,-5.251,3.6633,0.0,0,0.0,0,8.3048,7.6762,1.0703,0.0,1.0,1,SAFE,safe,,,7.6762
35,2.9167,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5583,-1.8453,-0.5583,-1.8453,-0.4414,-0.8522,-5.3142,3.677,-5.3142,3.677,0.0,0,0.0,0,10.0343,9.5402,3.1559,0.0,0.0,0,SAFE,safe,,,9.5402
35,2.9167,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5583,-1.8453,-0.5583,-1.8453,-0.4414,-0.8522,-5.3142,3.677,-5.3142,3.677,0.0,0,0.0,0,8.293,7.6657,1.0134,0.0,1.0,1,SAFE,safe,,,7.6657
36,3.0,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5562,-1.8274,-0.5562,-1.8274,-0.4393,-0.8342,-5.3784,3.6908,-5.3784,3.6908,0.0,0,0.0,0,10.0247,9.532,3.0902,0.0,0.0,0,SAFE,safe,,,9.532
36,3.0,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5562,-1.8274,-0.5562,-1.8274,-0.4393,-0.8342,-5.3784,3.6908,-5.3784,3.6908,0.0,0,0.0,0,8.281,7.6551,0.9566,0.0,1.0,1,SAFE,safe,,,7.6551
37,3.0833,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.554,-1.8092,-0.554,-1.8092,-0.4372,-0.816,-5.4437,3.7049,-5.4437,3.7049,0.0,0,0.0,0,10.015,9.5237,3.0235,0.0,0.0,0,SAFE,safe,,,9.5237
37,3.0833,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.554,-1.8092,-0.554,-1.8092,-0.4372,-0.816,-5.4437,3.7049,-5.4437,3.7049,0.0,0,0.0,0,8.2688,7.6444,0.9001,0.0,1.0,1,SAFE,safe,,,7.6444
38,3.1667,1,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5518,-1.7907,-0.5518,-1.7907,-0.435,-0.7975,-5.5099,3.7192,-5.5099,3.7192,0.0,0,0.0,0,10.0052,9.5154,2.9558,0.0,0.0,0,SAFE,safe,,,9.5154
38,3.1667,1,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5518,-1.7907,-0.5518,-1.7907,-0.435,-0.7975,-5.5099,3.7192,-5.5099,3.7192,0.0,0,0.0,0,8.2565,7.6335,0.8443,0.0,1.0,1,SAFE,safe,,,7.6335
39,3.25,0,W01,-8.3748,4.4467,-8.3748,4.4467,-0.5496,-1.7719,-0.5496,-1.7719,-0.4328,-0.7788,-5.5771,3.7337,-5.5771,3.7337,0.0,0,0.0,0,9.9952,9.5069,2.8871,0.0,0.0,0,SAFE,safe,,,9.5069
39,3.25,0,W02,-6.0748,4.3467,-6.0748,4.3467,-0.5496,-1.7719,-0.5496,-1.7719,-0.4328,-0.7788,-5.5771,3.7337,-5.5771,3.7337,0.0,0,0.0,0,8.2441,7.6225,0.7896,0.0,1.0,1,SAFE,safe,,,7.6225
