frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.9454,3.4614
0,0.0,W01,-6.4456,3.7718
0,0.0,W02,-8.6456,3.9718
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.9461,3.4614
1,0.0833,W01,-6.4456,3.7718
1,0.0833,W02,-8.6456,3.9718
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.948,3.4615
2,0.1667,W01,-6.4456,3.7718
2,0.1667,W02,-8.6456,3.9718
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.9512,3.4615
3,0.25,W01,-6.4456,3.7718
3,0.25,W02,-8.6456,3.9718
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.9556,3.4616
4,0.3333,W01,-6.4456,3.7718
4,0.3333,W02,-8.6456,3.9718
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.9613,3.4617
5,0.4167,W01,-6.4456,3.7718
5,0.4167,W02,-8.6456,3.9718
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.9682,3.4618
6,0.5,W01,-6.4456,3.7718
6,0.5,W02,-8.6456,3.9718
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.9762,3.4619
7,0.5833,W01,-6.4456,3.7718
7,0.5833,W02,-8.6456,3.9718
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.9854,3.4621
8,0.6667,W01,-6.4456,3.7718
8,0.6667,W02,-8.6456,3.9718
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-4.9957,3.4623
9,0.75,W01,-6.4456,3.7718
9,0.75,W02,-8.6456,3.9718
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-5.0071,3.4625
10,0.8333,W01,-6.4456,3.7718
10,0.8333,W02,-8.6456,3.9718
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-5.0196,3.4627
11,0.9167,W01,-6.4456,3.7718
11,0.9167,W02,-8.6456,3.9718
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-5.0332,3.4629
12,1.0,W01,-6.4456,3.7718
12,1.0,W02,-8.6456,3.9718
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-5.0478,3.4631
13,1.0833,W01,-6.4456,3.7718
13,1.0833,W02,-8.6456,3.9718
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-5.0635,3.4634
14,1.1667,W01,-6.4456,3.7718
14,1.1667,W02,-8.6456,3.9718
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-5.0801,3.4637
15,1.25,W01,-6.4456,3.7718
15,1.25,W02,-8.6456,3.9718
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-5.0978,3.464
16,1.3333,W01,-6.4456,3.7718
16,1.3333,W02,-8.6456,3.9718
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-5.1163,3.4643
17,1.4167,W01,-6.4456,3.7718
17,1.4167,W02,-8.6456,3.9718
