frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-4.775,3.3565
0,0.0,W01,-6.4243,3.6586
0,0.0,W02,-8.6243,3.8586
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-4.7757,3.3565
1,0.0833,W01,-6.4243,3.6586
1,0.0833,W02,-8.6243,3.8586
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-4.7777,3.3565
2,0.1667,W01,-6.4243,3.6586
2,0.1667,W02,-8.6243,3.8586
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-4.781,3.3564
3,0.25,W01,-6.4243,3.6586
3,0.25,W02,-8.6243,3.8586
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-4.7857,3.3563
4,0.3333,W01,-6.4243,3.6586
4,0.3333,W02,-8.6243,3.8586
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-4.7915,3.3562
5,0.4167,W01,-6.4243,3.6586
5,0.4167,W02,-8.6243,3.8586
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-4.7987,3.3561
6,0.5,W01,-6.4243,3.6586
6,0.5,W02,-8.6243,3.8586
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-4.8071,3.356
7,0.5833,W01,-6.4243,3.6586
7,0.5833,W02,-8.6243,3.8586
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-4.8166,3.3558
8,0.6667,W01,-6.4243,3.6586
8,0.6667,W02,-8.6243,3.8586
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-4.8274,3.3556
9,0.75,W01,-6.4243,3.6586
9,0.75,W02,-8.6243,3.8586
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-4.8393,3.3554
10,0.8333,W01,-6.4243,3.6586
10,0.8333,W02,-8.6243,3.8586
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-4.8523,3.3552
11,0.9167,W01,-6.4243,3.6586
11,0.9167,W02,-8.6243,3.8586
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-4.8664,3.355
12,1.0,W01,-6.4243,3.6586
12,1.0,W02,-8.6243,3.8586
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-4.8817,3.3547
13,1.0833,W01,-6.4243,3.6586
13,1.0833,W02,-8.6243,3.8586
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-4.8979,3.3545
14,1.1667,W01,-6.4243,3.6586
14,1.1667,W02,-8.6243,3.8586
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-4.9153,3.3542
15,1.25,W01,-6.4243,3.6586
15,1.25,W02,-8.6243,3.8586
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-4.9336,3.3539
16,1.3333,W01,-6.4243,3.6586
16,1.3333,W02,-8.6243,3.8586
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-4.953,3.3535
17,1.4167,W01,-6.4243,3.6586
17,1.4167,W02,-8.6243,3.8586
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-4.9733,3.3532
18,1.5,W01,-6.4243,3.6586
18,1.5,W02,-8.6243,3.8586
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-4.9946,3.3529
19,1.5833,W01,-6.4243,3.6586
19,1.5833,W02,-8.6243,3.8586
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-5.0167,3.3525
20,1.6667,W01,-6.4243,3.6586
20,1.6667,W02,-8.6243,3.8586
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.0398,3.3521
21,1.75,W01,-6.4243,3.6586
21,1.75,W02,-8.6243,3.8586
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.0638,3.3517
22,1.8333,W01,-6.4243,3.6586
22,1.8333,W02,-8.6243,3.8586
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.0887,3.3513
23,1.9167,W01,-6.4243,3.6586
23,1.9167,W02,-8.6243,3.8586
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.1143,3.3508
24,2.0,W01,-6.4243,3.6586
24,2.0,W02,-8.6243,3.8586
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.1408,3.3504
25,2.0833,W01,-6.4243,3.6586
25,2.0833,W02,-8.6243,3.8586
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-5.1681,3.3499
26,2.1667,W01,-6.4243,3.6586
26,2.1667,W02,-8.6243,3.8586
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-5.1961,3.3495
27,2.25,W01,-6.4243,3.6586
27,2.25,W02,-8.6243,3.8586
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-5.2249,3.349
28,2.3333,W01,-6.4243,3.6586
