frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.3529,1.3472
0,0.0,dropzone,-6.5833,0.8515
0,0.0,W01,-8.2414,8.2515
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.3538,1.3481
1,0.0833,dropzone,-6.5833,0.8515
1,0.0833,W01,-8.2407,8.251
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.3566,1.351
2,0.1667,dropzone,-6.5833,0.8515
2,0.1667,W01,-8.2385,8.2496
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.3613,1.3558
3,0.25,dropzone,-6.5833,0.8515
3,0.25,W01,-8.235,8.2472
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.3678,1.3624
4,0.3333,dropzone,-6.5833,0.8515
4,0.3333,W01,-8.2302,8.2439
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.3761,1.3708
5,0.4167,dropzone,-6.5833,0.8515
5,0.4167,W01,-8.224,8.2396
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.3861,1.381
6,0.5,dropzone,-6.5833,0.8515
6,0.5,W01,-8.2165,8.2345
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.3979,1.393
7,0.5833,dropzone,-6.5833,0.8515
7,0.5833,W01,-8.2077,8.2285
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.4113,1.4067
8,0.6667,dropzone,-6.5833,0.8515
8,0.6667,W01,-8.1977,8.2216
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.4264,1.4221
9,0.75,dropzone,-6.5833,0.8515
9,0.75,W01,-8.1864,8.2139
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.4431,1.4391
10,0.8333,dropzone,-6.5833,0.8515
10,0.8333,W01,-8.1739,8.2054
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.4614,1.4577
11,0.9167,dropzone,-6.5833,0.8515
11,0.9167,W01,-8.1602,8.196
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.4813,1.478
12,1.0,dropzone,-6.5833,0.8515
12,1.0,W01,-8.1453,8.1859
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.5027,1.4998
13,1.0833,dropzone,-6.5833,0.8515
13,1.0833,W01,-8.1294,8.1749
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.5256,1.5231
14,1.1667,dropzone,-6.5833,0.8515
14,1.1667,W01,-8.1122,8.1632
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.5499,1.5479
15,1.25,dropzone,-6.5833,0.8515
15,1.25,W01,-8.094,8.1508
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.5757,1.5741
16,1.3333,dropzone,-6.5833,0.8515
16,1.3333,W01,-8.0748,8.1376
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.6029,1.6018
17,1.4167,dropzone,-6.5833,0.8515
17,1.4167,W01,-8.0545,8.1237
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.6315,1.6309
18,1.5,dropzone,-6.5833,0.8515
18,1.5,W01,-8.0331,8.1091
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.6613,1.6613
19,1.5833,dropzone,-6.5833,0.8515
19,1.5833,W01,-8.0108,8.0939
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.6925,1.6931
20,1.6667,dropzone,-6.5833,0.8515
20,1.6667,W01,-7.9875,8.0779
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.725,1.7262
21,1.75,dropzone,-6.5833,0.8515
21,1.75,W01,-7.9632,8.0613
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.7587,1.7605
22,1.8333,dropzone,-6.5833,0.8515
22,1.8333,W01,-7.938,8.0441
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.7936,1.796
23,1.9167,dropzone,-6.5833,0.8515
23,1.9167,W01,-7.9119,8.0263
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.8296,1.8327
24,2.0,dropzone,-6.5833,0.8515
24,2.0,W01,-7.885,8.0079
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.8669,1.8706
25,2.0833,dropzone,-6.5833,0.8515
