frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.9271,8.0839,-8.9271,8.0839,-0.8821,1.569,-0.8821,1.569,-1.6443,2.2163,-8.9057,1.9139,-8.9057,1.9139,0.0,0,0.0,0,10.3521,9.3524,6.17,0.0,0.0,0,SAFE,safe,,,9.3524
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.8821,1.569,-0.8821,1.569,-1.6443,2.2163,-8.9057,1.9139,-8.9057,1.9139,0.0,0,0.0,0,12.6591,11.6591,8.0456,0.0,0.0,0,SAFE,safe,,,11.6591
1,0.0833,0,W01,-8.9265,8.0835,-8.9265,8.0835,-0.8829,1.5697,-0.8829,1.5697,-1.6451,2.217,-8.9057,1.9139,-8.9057,1.9139,0.0,0,0.0,0,10.3504,9.3507,6.1696,0.0,0.0,0,SAFE,safe,,,9.3507
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.8829,1.5697,-0.8829,1.5697,-1.6451,2.217,-8.9057,1.9139,-8.9057,1.9139,0.0,0,0.0,0,12.6577,11.6578,8.0454,0.0,0.0,0,SAFE,safe,,,11.6578
2,0.1667,1,W01,-8.9248,8.0824,-8.9248,8.0824,-0.8852,1.5717,-0.8852,1.5717,-1.6475,2.2189,-8.9057,1.9139,-8.9057,1.9139,0.0,0,0.0,0,10.3452,9.3455,6.1685,0.0,0.0,0,SAFE,safe,,,9.3455
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.8852,1.5717,-0.8852,1.5717,-1.6475,2.2189,-8.9057,1.9139,-8.9057,1.9139,0.0,0,0.0,0,12.6536,11.6536,8.0447,0.0,0.0,0,SAFE,safe,,,11.6536
3,0.25,0,W01,-8.9219,8.0807,-8.9219,8.0807,-0.8891,1.575,-0.8891,1.575,-1.6514,2.2223,-8.9057,1.9139,-8.9057,1.9139,0.0,0,0.0,0,10.3368,9.3371,6.1667,0.0,0.0,0,SAFE,safe,,,9.3371
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.8891,1.575,-0.8891,1.575,-1.6514,2.2223,-8.9057,1.9139,-8.9057,1.9139,0.0,0,0.0,0,12.6468,11.6468,8.0436,0.0,0.0,0,SAFE,safe,,,11.6468
4,0.3333,1,W01,-8.9179,8.0782,-8.9179,8.0782,-0.8945,1.5796,-0.8945,1.5796,-1.6568,2.2269,-8.9057,1.9139,-8.9057,1.9139,0.0,0,0.0,0,10.325,9.3253,6.1643,0.0,0.0,0,SAFE,safe,,,9.3253
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.8945,1.5796,-0.8945,1.5796,-1.6568,2.2269,-8.9057,1.9139,-8.9057,1.9139,0.0,0,0.0,0,12.6373,11.6373,8.042,0.0,0.0,0,SAFE,safe,,,11.6373
