frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-4.4292,3.6257,-4.4292,3.6257,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-3.3937,3.5216,-3.3937,3.5216,0.0,0,0.0,0,7.0269,6.3743,1.0406,0.0,1.0,1,SAFE,safe,,,6.3743
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-3.3937,3.5216,-3.3937,3.5216,0.0,0,0.0,0,15.6205,15.0241,9.4825,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-3.3945,3.5214,-3.3945,3.5214,0.0,0,0.0,0,7.0267,6.3741,1.0399,0.0,1.0,1,SAFE,safe,,,6.3741
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-3.3945,3.5214,-3.3945,3.5214,0.0,0,0.0,0,15.62,15.0236,9.4817,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-3.3966,3.5211,-3.3966,3.5211,0.0,0,0.0,0,7.0261,6.3735,1.0378,0.0,1.0,1,SAFE,safe,,,6.3735
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-3.3966,3.5211,-3.3966,3.5211,0.0,0,0.0,0,15.6184,15.0221,9.4793,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-3.4002,3.5205,-3.4002,3.5205,0.0,0,0.0,0,7.025,6.3726,1.0343,0.0,1.0,1,SAFE,safe,,,6.3726
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-3.4002,3.5205,-3.4002,3.5205,0.0,0,0.0,0,15.6159,15.0195,9.4753,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-4.4292,3.6257,-4.4292,3.6257,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-3.4051,3.5197,-3.4051,3.5197,0.0,0,0.0,0,7.0236,6.3714,1.0295,0.0,1.0,1,SAFE,safe,,,6.3714
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-3.4051,3.5197,-3.4051,3.5197,0.0,0,0.0,0,15.6124,15.016,9.4697,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-3.4114,3.5187,-3.4114,3.5187,0.0,0,0.0,0,7.0218,6.3698,1.0233,0.0,1.0,1,SAFE,safe,,,6.3698
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-3.4114,3.5187,-3.4114,3.5187,0.0,0,0.0,0,15.6078,15.0116,9.4626,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-3.4191,3.5175,-3.4191,3.5175,0.0,0,0.0,0,7.0196,6.3679,1.0159,0.0,1.0,1,SAFE,safe,,,6.3679
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-3.4191,3.5175,-3.4191,3.5175,0.0,0,0.0,0,15.6024,15.0062,9.454,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-4.4292,3.6257,-4.4292,3.6257,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-3.428,3.5161,-3.428,3.5161,0.0,0,0.0,0,7.017,6.3656,1.0071,0.0,1.0,1,SAFE,safe,,,6.3656
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-3.428,3.5161,-3.428,3.5161,0.0,0,0.0,0,15.596,14.9999,9.444,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-3.4383,3.5144,-3.4383,3.5144,0.0,0,0.0,0,7.0141,6.363,0.9971,0.0,1.0,1,SAFE,safe,,,6.363
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-3.4383,3.5144,-3.4383,3.5144,0.0,0,0.0,0,15.5887,14.9926,9.4325,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-3.4498,3.5126,-3.4498,3.5126,0.0,0,0.0,0,7.0107,6.3601,0.9859,0.0,1.0,1,SAFE,safe,,,6.3601
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-3.4498,3.5126,-3.4498,3.5126,0.0,0,0.0,0,15.5804,14.9845,9.4196,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-4.4292,3.6257,-4.4292,3.6257,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-3.4625,3.5105,-3.4625,3.5105,0.0,0,0.0,0,7.0071,6.3569,0.9735,0.0,1.0,1,SAFE,safe,,,6.3569
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-3.4625,3.5105,-3.4625,3.5105,0.0,0,0.0,0,15.5713,14.9755,9.4054,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-3.4764,3.5083,-3.4764,3.5083,0.0,0,0.0,0,7.0031,6.3534,0.9599,0.0,1.0,1,SAFE,safe,,,6.3534
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-3.4764,3.5083,-3.4764,3.5083,0.0,0,0.0,0,15.5614,14.9657,9.3898,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-3.4916,3.5059,-3.4916,3.5059,0.0,0,0.0,0,6.9987,6.3496,0.9452,0.0,1.0,1,SAFE,safe,,,6.3496
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-3.4916,3.5059,-3.4916,3.5059,0.0,0,0.0,0,15.5506,14.955,9.3729,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-4.4292,3.6257,-4.4292,3.6257,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-3.5079,3.5033,-3.5079,3.5033,0.0,0,0.0,0,6.994,6.3455,0.9294,0.0,1.0,1,SAFE,safe,,,6.3455
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-3.5079,3.5033,-3.5079,3.5033,0.0,0,0.0,0,15.5389,14.9435,9.3547,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-3.5253,3.5005,-3.5253,3.5005,0.0,0,0.0,0,6.989,6.3411,0.9125,0.0,1.0,1,SAFE,safe,,,6.3411
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-3.5253,3.5005,-3.5253,3.5005,0.0,0,0.0,0,15.5264,14.9311,9.3353,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-3.5438,3.4975,-3.5438,3.4975,0.0,0,0.0,0,6.9837,6.3365,0.8946,0.0,1.0,1,SAFE,safe,,,6.3365
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-3.5438,3.4975,-3.5438,3.4975,0.0,0,0.0,0,15.5132,14.918,9.3147,0.0,0.0,0,SAFE,safe,,,14.918
16,1.3333,1,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-3.5635,3.4944,-3.5635,3.4944,0.0,0,0.0,0,6.9781,6.3315,0.8756,0.0,1.0,1,SAFE,safe,,,6.3315
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-3.5635,3.4944,-3.5635,3.4944,0.0,0,0.0,0,15.4991,14.9042,9.2929,0.0,0.0,0,SAFE,safe,,,14.9042
17,1.4167,0,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-3.5842,3.4911,-3.5842,3.4911,0.0,0,0.0,0,6.9721,6.3264,0.8557,0.0,1.0,1,SAFE,safe,,,6.3264
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.4834,-2.1224,-0.4834,-2.1224,-0.2739,-1.1446,-3.5842,3.4911,-3.5842,3.4911,0.0,0,0.0,0,15.4843,14.8896,9.27,0.0,0.0,0,SAFE,safe,,,14.8896
18,1.5,1,W01,-4.4292,3.6257,-4.4292,3.6257,-0.4815,-2.1136,-0.4815,-2.1136,-0.272,-1.1358,-3.6059,3.4876,-3.6059,3.4876,0.0,0,0.0,0,6.9659,6.3209,0.8348,0.0,1.0,1,SAFE,safe,,,6.3209
