frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-3.5806,3.1617
0,0.0,W01,-7.9078,4.2103
0,0.0,W02,-5.6078,4.1103
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-3.5819,3.162
1,0.0833,W01,-7.9078,4.2103
1,0.0833,W02,-5.6078,4.1103
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-3.586,3.1629
2,0.1667,W01,-7.9078,4.2103
2,0.1667,W02,-5.6078,4.1103
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-3.5927,3.1644
3,0.25,W01,-7.9078,4.2103
3,0.25,W02,-5.6078,4.1103
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-3.6019,3.1665
4,0.3333,W01,-7.9078,4.2103
4,0.3333,W02,-5.6078,4.1103
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-3.6138,3.1692
5,0.4167,W01,-7.9078,4.2103
5,0.4167,W02,-5.6078,4.1103
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-3.6281,3.1724
6,0.5,W01,-7.9078,4.2103
6,0.5,W02,-5.6078,4.1103
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-3.6449,3.1762
7,0.5833,W01,-7.9078,4.2103
7,0.5833,W02,-5.6078,4.1103
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-3.664,3.1805
8,0.6667,W01,-7.9078,4.2103
8,0.6667,W02,-5.6078,4.1103
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-3.6856,3.1854
9,0.75,W01,-7.9078,4.2103
9,0.75,W02,-5.6078,4.1103
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-3.7094,3.1907
10,0.8333,W01,-7.9078,4.2103
10,0.8333,W02,-5.6078,4.1103
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-3.7356,3.1966
11,0.9167,W01,-7.9078,4.2103
