frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.6956,4.7972,-5.6956,4.7972,-0.2977,-1.8723,-0.2977,-1.8723,-0.4154,-0.8793,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,8.5802,7.7526,3.7584,0.0,0.0,0,SAFE,safe,,,7.7526
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.2977,-1.8723,-0.2977,-1.8723,-0.4154,-0.8793,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,15.5026,14.6883,8.8431,0.0,0.0,0,SAFE,safe,,,14.6883
1,0.0833,0,W01,-5.6945,4.7971,-5.6945,4.7971,-0.2978,-1.871,-0.2978,-1.871,-0.4156,-0.8779,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,8.5784,7.7507,3.7589,0.0,0.0,0,SAFE,safe,,,7.7507
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.2978,-1.871,-0.2978,-1.871,-0.4156,-0.8779,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,15.5012,14.6869,8.8428,0.0,0.0,0,SAFE,safe,,,14.6869
2,0.1667,1,W01,-5.6914,4.7969,-5.6914,4.7969,-0.2983,-1.8671,-0.2983,-1.8671,-0.416,-0.874,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,8.5729,7.7453,3.7602,0.0,0.0,0,SAFE,safe,,,7.7453
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.2983,-1.8671,-0.2983,-1.8671,-0.416,-0.874,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,15.4969,14.6827,8.842,0.0,0.0,0,SAFE,safe,,,14.6827
3,0.25,0,W01,-5.6863,4.7966,-5.6863,4.7966,-0.2991,-1.8605,-0.2991,-1.8605,-0.4168,-0.8675,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,8.5639,7.7363,3.7624,0.0,0.0,0,SAFE,safe,,,7.7363
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.2991,-1.8605,-0.2991,-1.8605,-0.4168,-0.8675,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,15.4898,14.6757,8.8407,0.0,0.0,0,SAFE,safe,,,14.6757
4,0.3333,1,W01,-5.6792,4.7962,-5.6792,4.7962,-0.3001,-1.8515,-0.3001,-1.8515,-0.4179,-0.8585,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,8.5514,7.7238,3.7654,0.0,0.0,0,SAFE,safe,,,7.7238
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3001,-1.8515,-0.3001,-1.8515,-0.4179,-0.8585,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,15.48,14.6661,8.8389,0.0,0.0,0,SAFE,safe,,,14.6661
5,0.4167,0,W01,-5.6701,4.7957,-5.6701,4.7957,-0.3015,-1.84,-0.3015,-1.84,-0.4192,-0.8469,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,8.5354,7.7078,3.7693,0.0,0.0,0,SAFE,safe,,,7.7078
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3015,-1.84,-0.3015,-1.84,-0.4192,-0.8469,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,15.4676,14.6539,8.8366,0.0,0.0,0,SAFE,safe,,,14.6539
6,0.5,1,W01,-5.6591,4.7951,-5.6591,4.7951,-0.3031,-1.826,-0.3031,-1.826,-0.4209,-0.833,-7.4791,1.4889,-7.4791,1.4889,0.0,0,0.0,0,8.5161,7.6885,3.774,0.0,0.0,0,SAFE,safe,,,7.6885
