frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.8356,7.8918,-9.8356,7.8918,-0.3071,-2.2271,-0.3071,-2.2271,-0.0551,-1.2593,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8991,13.3941,9.2401,0.0,0.0,0,SAFE,safe,,,13.3941
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3071,-2.2271,-0.3071,-2.2271,-0.0551,-1.2593,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7654,15.212,11.2151,0.0,0.0,0,SAFE,safe,,,15.212
1,0.0833,0,W01,-9.8354,7.8917,-9.8354,7.8917,-0.307,-2.2269,-0.307,-2.2269,-0.055,-1.2591,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8987,13.3938,9.2399,0.0,0.0,0,SAFE,safe,,,13.3938
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.307,-2.2269,-0.307,-2.2269,-0.055,-1.2591,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7649,15.2116,11.2149,0.0,0.0,0,SAFE,safe,,,15.2116
2,0.1667,1,W01,-9.8349,7.8913,-9.8349,7.8913,-0.3069,-2.2263,-0.3069,-2.2263,-0.0546,-1.2586,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8978,13.3931,9.2395,0.0,0.0,0,SAFE,safe,,,13.3931
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3069,-2.2263,-0.3069,-2.2263,-0.0546,-1.2586,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7635,15.2105,11.2143,0.0,0.0,0,SAFE,safe,,,15.2105
3,0.25,0,W01,-9.8341,7.8907,-9.8341,7.8907,-0.3066,-2.2252,-0.3066,-2.2252,-0.0543,-1.2576,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8963,13.3917,9.2389,0.0,0.0,0,SAFE,safe,,,13.3917
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3066,-2.2252,-0.3066,-2.2252,-0.0543,-1.2576,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7613,15.2082,11.2132,0.0,0.0,0,SAFE,safe,,,15.2082
4,0.3333,1,W01,-9.833,7.8899,-9.833,7.8899,-0.3062,-2.2238,-0.3062,-2.2238,-0.054,-1.2562,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8942,13.3896,9.238,0.0,0.0,0,SAFE,safe,,,13.3896
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3062,-2.2238,-0.3062,-2.2238,-0.054,-1.2562,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7582,15.2051,11.2118,0.0,0.0,0,SAFE,safe,,,15.2051
5,0.4167,0,W01,-9.8316,7.8889,-9.8316,7.8889,-0.3058,-2.222,-0.3058,-2.222,-0.0535,-1.2544,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8915,13.387,9.2368,0.0,0.0,0,SAFE,safe,,,13.387
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3058,-2.222,-0.3058,-2.222,-0.0535,-1.2544,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7542,15.2012,11.21,0.0,0.0,0,SAFE,safe,,,15.2012
6,0.5,1,W01,-9.8299,7.8877,-9.8299,7.8877,-0.3052,-2.2199,-0.3052,-2.2199,-0.0529,-1.2522,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8882,13.3838,9.2354,0.0,0.0,0,SAFE,safe,,,13.3838
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.3052,-2.2199,-0.3052,-2.2199,-0.0529,-1.2522,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7494,15.1964,11.2077,0.0,0.0,0,SAFE,safe,,,15.1964
7,0.5833,0,W01,-9.8279,7.8863,-9.8279,7.8863,-0.3045,-2.2173,-0.3045,-2.2173,-0.0523,-1.2496,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8844,13.3801,9.2338,0.0,0.0,0,SAFE,safe,,,13.3801
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.3045,-2.2173,-0.3045,-2.2173,-0.0523,-1.2496,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7438,15.1908,11.2051,0.0,0.0,0,SAFE,safe,,,15.1908
8,0.6667,1,W01,-9.8256,7.8846,-9.8256,7.8846,-0.3038,-2.2144,-0.3038,-2.2144,-0.0515,-1.2467,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.88,13.3759,9.232,0.0,0.0,0,SAFE,safe,,,13.3759
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.3038,-2.2144,-0.3038,-2.2144,-0.0515,-1.2467,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7373,15.1844,11.2021,0.0,0.0,0,SAFE,safe,,,15.1844
9,0.75,0,W01,-9.823,7.8828,-9.823,7.8828,-0.3029,-2.2111,-0.3029,-2.2111,-0.0507,-1.2434,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8751,13.3711,9.2299,0.0,0.0,0,SAFE,safe,,,13.3711
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.3029,-2.2111,-0.3029,-2.2111,-0.0507,-1.2434,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7301,15.1772,11.1988,0.0,0.0,0,SAFE,safe,,,15.1772
10,0.8333,1,W01,-9.8202,7.8807,-9.8202,7.8807,-0.302,-2.2075,-0.302,-2.2075,-0.0497,-1.2398,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8697,13.3659,9.2275,0.0,0.0,0,SAFE,safe,,,13.3659
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.302,-2.2075,-0.302,-2.2075,-0.0497,-1.2398,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7221,15.1693,11.1951,0.0,0.0,0,SAFE,safe,,,15.1693
11,0.9167,0,W01,-9.8171,7.8785,-9.8171,7.8785,-0.3009,-2.2035,-0.3009,-2.2035,-0.0487,-1.2358,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8637,13.3601,9.225,0.0,0.0,0,SAFE,safe,,,13.3601
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.3009,-2.2035,-0.3009,-2.2035,-0.0487,-1.2358,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7133,15.1606,11.191,0.0,0.0,0,SAFE,safe,,,15.1606
12,1.0,1,W01,-9.8137,7.8761,-9.8137,7.8761,-0.2998,-2.1992,-0.2998,-2.1992,-0.0475,-1.2315,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,13.8573,13.3538,9.2223,0.0,0.0,0,SAFE,safe,,,13.3538
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.2998,-2.1992,-0.2998,-2.1992,-0.0475,-1.2315,-8.9095,-1.3018,-8.9095,-1.3018,0.0,0,0.0,0,15.7038,15.1511,11.1866,0.0,0.0,0,SAFE,safe,,,15.1511
