frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.8273,6.7616,-8.8273,6.7616,-1.0449,0.4521,-1.0449,0.4521,-1.8081,1.0982,-8.2447,1.7048,-8.2447,1.7048,0.0,0,0.0,0,10.0188,9.0191,5.0903,0.0,0.0,0,SAFE,safe,,,9.0191
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.0449,0.4521,-1.0449,0.4521,-1.8081,1.0982,-8.2447,1.7048,-8.2447,1.7048,0.0,0,0.0,0,13.2959,12.2992,8.4035,0.0,0.0,0,SAFE,safe,,,12.2992
1,0.0833,0,W01,-8.8268,6.7613,-8.8268,6.7613,-1.0457,0.4528,-1.0457,0.4528,-1.8089,1.0989,-8.2447,1.7048,-8.2447,1.7048,0.0,0,0.0,0,10.0171,9.0174,5.0899,0.0,0.0,0,SAFE,safe,,,9.0174
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.0457,0.4528,-1.0457,0.4528,-1.8089,1.0989,-8.2447,1.7048,-8.2447,1.7048,0.0,0,0.0,0,13.2946,12.2978,8.4032,0.0,0.0,0,SAFE,safe,,,12.2978
2,0.1667,1,W01,-8.8252,6.7604,-8.8252,6.7604,-1.0481,0.4548,-1.0481,0.4548,-1.8113,1.1009,-8.2447,1.7048,-8.2447,1.7048,0.0,0,0.0,0,10.0122,9.0125,5.0888,0.0,0.0,0,SAFE,safe,,,9.0125
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.0481,0.4548,-1.0481,0.4548,-1.8113,1.1009,-8.2447,1.7048,-8.2447,1.7048,0.0,0,0.0,0,13.2904,12.2937,8.4025,0.0,0.0,0,SAFE,safe,,,12.2937
3,0.25,0,W01,-8.8226,6.7588,-8.8226,6.7588,-1.052,0.4581,-1.052,0.4581,-1.8152,1.1042,-8.2447,1.7048,-8.2447,1.7048,0.0,0,0.0,0,10.0041,9.0043,5.087,0.0,0.0,0,SAFE,safe,,,9.0043
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.052,0.4581,-1.052,0.4581,-1.8152,1.1042,-8.2447,1.7048,-8.2447,1.7048,0.0,0,0.0,0,13.2836,12.2868,8.4013,0.0,0.0,0,SAFE,safe,,,12.2868
4,0.3333,1,W01,-8.819,6.7567,-8.819,6.7567,-1.0574,0.4627,-1.0574,0.4627,-1.8207,1.1089,-8.2447,1.7048,-8.2447,1.7048,0.0,0,0.0,0,9.9928,8.993,5.0844,0.0,0.0,0,SAFE,safe,,,8.993
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.0574,0.4627,-1.0574,0.4627,-1.8207,1.1089,-8.2447,1.7048,-8.2447,1.7048,0.0,0,0.0,0,13.2742,12.2774,8.3996,0.0,0.0,0,SAFE,safe,,,12.2774
5,0.4167,0,W01,-8.8145,6.7539,-8.8145,6.7539,-1.0644,0.4686,-1.0644,0.4686,-1.8276,1.1147,-8.2447,1.7048,-8.2447,1.7048,0.0,0,0.0,0,9.9784,8.9787,5.0811,0.0,0.0,0,SAFE,safe,,,8.9787
