frame,time_s,object,world_x,world_y
0,0.0,forklift,-2.3714,1.525
0,0.0,dropzone,-8.6477,3.6371
0,0.0,W01,-8.8747,6.3364
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-2.3723,1.5255
1,0.0833,dropzone,-8.6473,3.6373
1,0.0833,W01,-8.8742,6.336
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-2.3749,1.5273
2,0.1667,dropzone,-8.6463,3.6378
2,0.1667,W01,-8.8727,6.3347
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-2.3791,1.5301
3,0.25,dropzone,-8.6447,3.6387
3,0.25,W01,-8.8703,6.3326
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-2.385,1.5341
4,0.3333,dropzone,-8.6425,3.6399
4,0.3333,W01,-8.8668,6.3296
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-2.3926,1.5391
5,0.4167,dropzone,-8.6396,3.6414
5,0.4167,W01,-8.8624,6.3259
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-2.4017,1.5453
6,0.5,dropzone,-8.6361,3.6433
6,0.5,W01,-8.8571,6.3213
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-2.4124,1.5524
7,0.5833,dropzone,-8.632,3.6455
7,0.5833,W01,-8.8508,6.3159
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-2.4246,1.5607
8,0.6667,dropzone,-8.6273,3.648
8,0.6667,W01,-8.8437,6.3098
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-2.4383,1.5699
9,0.75,dropzone,-8.622,3.6508
9,0.75,W01,-8.8357,6.303
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-2.4535,1.5801
10,0.8333,dropzone,-8.6162,3.654
10,0.8333,W01,-8.8268,6.2953
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-2.4702,1.5913
11,0.9167,dropzone,-8.6098,3.6574
11,0.9167,W01,-8.817,6.287
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-2.4882,1.6034
12,1.0,dropzone,-8.6029,3.6611
12,1.0,W01,-8.8065,6.278
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-2.5077,1.6165
13,1.0833,dropzone,-8.5955,3.6651
13,1.0833,W01,-8.7951,6.2682
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-2.5285,1.6305
14,1.1667,dropzone,-8.5875,3.6694
14,1.1667,W01,-8.7829,6.2578
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-2.5506,1.6453
15,1.25,dropzone,-8.579,3.674
15,1.25,W01,-8.77,6.2467
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-2.5741,1.6611
16,1.3333,dropzone,-8.57,3.6788
16,1.3333,W01,-8.7563,6.235
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-2.5988,1.6777
17,1.4167,dropzone,-8.5606,3.6839
17,1.4167,W01,-8.7419,6.2226
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.6247,1.6951
18,1.5,dropzone,-8.5506,3.6892
18,1.5,W01,-8.7267,6.2096
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.6519,1.7134
19,1.5833,dropzone,-8.5402,3.6948
19,1.5833,W01,-8.7108,6.196
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.6803,1.7324
20,1.6667,dropzone,-8.5294,3.7007
20,1.6667,W01,-8.6942,6.1818
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.7098,1.7522
21,1.75,dropzone,-8.5181,3.7067
21,1.75,W01,-8.677,6.1671
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.7404,1.7728
22,1.8333,dropzone,-8.5063,3.713
22,1.8333,W01,-8.6591,6.1517
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.7721,1.7941
23,1.9167,dropzone,-8.4942,3.7196
23,1.9167,W01,-8.6405,6.1359
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-2.8049,1.8161
24,2.0,dropzone,-8.4816,3.7263
24,2.0,W01,-8.6214,6.1194
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-2.8388,1.8389
25,2.0833,dropzone,-8.4687,3.7333
25,2.0833,W01,-8.6016,6.1025
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-2.8736,1.8623
26,2.1667,dropzone,-8.4553,3.7405
26,2.1667,W01,-8.5812,6.0851
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.9094,1.8863
27,2.25,dropzone,-8.4416,3.7478
27,2.25,W01,-8.5603,6.0671
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.9462,1.911
28,2.3333,dropzone,-8.4275,3.7554
28,2.3333,W01,-8.5388,6.0487
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.9839,1.9364
29,2.4167,dropzone,-8.4131,3.7632
29,2.4167,W01,-8.5168,6.0299
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-3.0225,1.9623
30,2.5,dropzone,-8.3983,3.7711
30,2.5,W01,-8.4942,6.0106
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-3.0619,1.9888
31,2.5833,dropzone,-8.3832,3.7792
31,2.5833,W01,-8.4712,5.9908
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-3.1022,2.0158
32,2.6667,dropzone,-8.3678,3.7875
32,2.6667,W01,-8.4476,5.9707
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-3.1433,2.0434
33,2.75,dropzone,-8.352,3.796
33,2.75,W01,-8.4236,5.9501
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-3.1851,2.0715
34,2.8333,dropzone,-8.336,3.8046
34,2.8333,W01,-8.3991,5.9291
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-3.2277,2.1002
35,2.9167,dropzone,-8.3197,3.8134
35,2.9167,W01,-8.3742,5.9078
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-3.271,2.1293
36,3.0,dropzone,-8.3031,3.8223
36,3.0,W01,-8.3489,5.8861
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-3.315,2.1588
37,3.0833,dropzone,-8.2863,3.8313
37,3.0833,W01,-8.3232,5.8641
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-3.3597,2.1888
38,3.1667,dropzone,-8.2691,3.8405
38,3.1667,W01,-8.2971,5.8417
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-3.405,2.2192
39,3.25,dropzone,-8.2518,3.8498
39,3.25,W01,-8.2706,5.8191
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-3.4509,2.2501
40,3.3333,dropzone,-8.2342,3.8593
40,3.3333,W01,-8.2438,5.7961
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-3.4973,2.2813
41,3.4167,dropzone,-8.2164,3.8689
41,3.4167,W01,-8.2166,5.7729
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-3.5443,2.3128
42,3.5,dropzone,-8.1984,3.8785
42,3.5,W01,-8.1892,5.7493
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-3.5918,2.3448
43,3.5833,dropzone,-8.1802,3.8883
43,3.5833,W01,-8.1614,5.7255
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-3.6398,2.377
44,3.6667,dropzone,-8.1619,3.8982
44,3.6667,W01,-8.1333,5.7015
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-3.6883,2.4095
45,3.75,dropzone,-8.1433,3.9082
