frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.026,8.2954,-9.026,8.2954,-1.0877,1.3641,-1.0877,1.3641,-1.8151,2.0503,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,10.5385,9.5393,7.262,0.0,0.0,0,SAFE,safe,,,9.5393
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.0877,1.3641,-1.0877,1.3641,-1.8151,2.0503,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,12.6394,11.6398,9.0142,0.0,0.0,0,SAFE,safe,,,11.6398
1,0.0833,0,W01,-9.0253,8.2948,-9.0253,8.2948,-1.0886,1.365,-1.0886,1.365,-1.8161,2.0512,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,10.5363,9.5371,7.2613,0.0,0.0,0,SAFE,safe,,,9.5371
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.0886,1.365,-1.0886,1.365,-1.8161,2.0512,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,12.6378,11.6382,9.014,0.0,0.0,0,SAFE,safe,,,11.6382
2,0.1667,1,W01,-9.023,8.293,-9.023,8.293,-1.0913,1.3675,-1.0913,1.3675,-1.8188,2.0537,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,10.5297,9.5305,7.2592,0.0,0.0,0,SAFE,safe,,,9.5305
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.0913,1.3675,-1.0913,1.3675,-1.8188,2.0537,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,12.6331,11.6334,9.0132,0.0,0.0,0,SAFE,safe,,,11.6334
3,0.25,0,W01,-9.0192,8.29,-9.0192,8.29,-1.0958,1.3717,-1.0958,1.3717,-1.8232,2.0579,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,10.5188,9.5196,7.2559,0.0,0.0,0,SAFE,safe,,,9.5196
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.0958,1.3717,-1.0958,1.3717,-1.8232,2.0579,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,12.6252,11.6256,9.012,0.0,0.0,0,SAFE,safe,,,11.6256
4,0.3333,1,W01,-9.014,8.2859,-9.014,8.2859,-1.102,1.3776,-1.102,1.3776,-1.8294,2.0638,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,10.5036,9.5044,7.2512,0.0,0.0,0,SAFE,safe,,,9.5044
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.102,1.3776,-1.102,1.3776,-1.8294,2.0638,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,12.6143,11.6147,9.0104,0.0,0.0,0,SAFE,safe,,,11.6147
5,0.4167,0,W01,-9.0074,8.2807,-9.0074,8.2807,-1.1099,1.385,-1.1099,1.385,-1.8373,2.0712,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,10.4843,9.4851,7.2452,0.0,0.0,0,SAFE,safe,,,9.4851
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.1099,1.385,-1.1099,1.385,-1.8373,2.0712,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,12.6005,11.6008,9.0083,0.0,0.0,0,SAFE,safe,,,11.6008
6,0.5,1,W01,-8.9993,8.2743,-8.9993,8.2743,-1.1194,1.3941,-1.1194,1.3941,-1.8469,2.0802,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,10.4608,9.4616,7.238,0.0,0.0,0,SAFE,safe,,,9.4616
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.1194,1.3941,-1.1194,1.3941,-1.8469,2.0802,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,12.5836,11.584,9.0057,0.0,0.0,0,SAFE,safe,,,11.584
7,0.5833,0,W01,-8.9898,8.2668,-8.9898,8.2668,-1.1307,1.4047,-1.1307,1.4047,-1.8581,2.0908,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,10.4334,9.4342,7.2296,0.0,0.0,0,SAFE,safe,,,9.4342
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.1307,1.4047,-1.1307,1.4047,-1.8581,2.0908,-8.2237,1.0779,-8.2237,1.0779,0.0,0,0.0,0,12.5639,11.5643,9.0027,0.0,0.0,0,SAFE,safe,,,11.5643
