frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.7409,-2.6716
0,0.0,dropzone,-7.2451,-0.8515
0,0.0,W01,-9.3721,8.5128
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.7407,-2.6713
1,0.0833,dropzone,-7.2451,-0.8515
1,0.0833,W01,-9.372,8.5125
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.7402,-2.6705
2,0.1667,dropzone,-7.2451,-0.8515
2,0.1667,W01,-9.3717,8.5114
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.7395,-2.6692
3,0.25,dropzone,-7.2451,-0.8515
3,0.25,W01,-9.3711,8.5097
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.7385,-2.6673
4,0.3333,dropzone,-7.2451,-0.8515
4,0.3333,W01,-9.3704,8.5074
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.7371,-2.665
5,0.4167,dropzone,-7.2451,-0.8515
5,0.4167,W01,-9.3695,8.5044
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.7355,-2.6621
6,0.5,dropzone,-7.2451,-0.8515
6,0.5,W01,-9.3684,8.5008
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.7336,-2.6588
7,0.5833,dropzone,-7.2451,-0.8515
7,0.5833,W01,-9.3671,8.4965
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.7315,-2.6549
8,0.6667,dropzone,-7.2451,-0.8515
8,0.6667,W01,-9.3656,8.4916
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.7291,-2.6506
9,0.75,dropzone,-7.2451,-0.8515
9,0.75,W01,-9.364,8.4862
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.7264,-2.6458
10,0.8333,dropzone,-7.2451,-0.8515
10,0.8333,W01,-9.3621,8.4801
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.7235,-2.6406
11,0.9167,dropzone,-7.2451,-0.8515
11,0.9167,W01,-9.3601,8.4735
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.7203,-2.635
12,1.0,dropzone,-7.2451,-0.8515
12,1.0,W01,-9.3579,8.4663
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.7168,-2.6289
13,1.0833,dropzone,-7.2451,-0.8515
13,1.0833,W01,-9.3556,8.4586
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.7132,-2.6223
14,1.1667,dropzone,-7.2451,-0.8515
14,1.1667,W01,-9.353,8.4503
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.7093,-2.6154
15,1.25,dropzone,-7.2451,-0.8515
15,1.25,W01,-9.3504,8.4415
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.7051,-2.608
16,1.3333,dropzone,-7.2451,-0.8515
16,1.3333,W01,-9.3475,8.4322
16,1.3333,W02,-10.4259,9.7605
