frame,time_s,object,world_x,world_y
0,0.0,forklift,0.1344,-1.7752
0,0.0,dropzone,-8.4117,2.3822
0,0.0,W01,-5.2372,4.8951
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,0.1342,-1.7739
1,0.0833,dropzone,-8.4117,2.3822
1,0.0833,W01,-5.2362,4.895
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,0.1335,-1.7702
2,0.1667,dropzone,-8.4117,2.3822
2,0.1667,W01,-5.2333,4.8947
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,0.1325,-1.764
3,0.25,dropzone,-8.4117,2.3822
3,0.25,W01,-5.2284,4.8941
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,0.1311,-1.7554
4,0.3333,dropzone,-8.4117,2.3822
4,0.3333,W01,-5.2217,4.8932
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,0.1292,-1.7444
5,0.4167,dropzone,-8.4117,2.3822
5,0.4167,W01,-5.2131,4.8922
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,0.127,-1.7311
6,0.5,dropzone,-8.4117,2.3822
6,0.5,W01,-5.2027,4.8909
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,0.1244,-1.7155
7,0.5833,dropzone,-8.4117,2.3822
7,0.5833,W01,-5.1905,4.8894
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,0.1215,-1.6976
8,0.6667,dropzone,-8.4117,2.3822
8,0.6667,W01,-5.1766,4.8876
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,0.1182,-1.6776
9,0.75,dropzone,-8.4117,2.3822
9,0.75,W01,-5.161,4.8857
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,0.1145,-1.6554
10,0.8333,dropzone,-8.4117,2.3822
10,0.8333,W01,-5.1436,4.8835
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,0.1104,-1.6311
11,0.9167,dropzone,-8.4117,2.3822
11,0.9167,W01,-5.1247,4.8812
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,0.1061,-1.6048
12,1.0,dropzone,-8.4117,2.3822
12,1.0,W01,-5.1041,4.8786
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,0.1014,-1.5764
13,1.0833,dropzone,-8.4117,2.3822
13,1.0833,W01,-5.0819,4.8759
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,0.0963,-1.546
14,1.1667,dropzone,-8.4117,2.3822
14,1.1667,W01,-5.0582,4.8729
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,0.0909,-1.5137
15,1.25,dropzone,-8.4117,2.3822
15,1.25,W01,-5.033,4.8698
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,0.0853,-1.4795
16,1.3333,dropzone,-8.4117,2.3822
16,1.3333,W01,-5.0063,4.8665
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,0.0793,-1.4434
17,1.4167,dropzone,-8.4117,2.3822
17,1.4167,W01,-4.9781,4.863
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,0.073,-1.4056
18,1.5,dropzone,-8.4117,2.3822
18,1.5,W01,-4.9485,4.8593
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,0.0664,-1.3659
19,1.5833,dropzone,-8.4117,2.3822
19,1.5833,W01,-4.9176,4.8554
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,0.0595,-1.3245
20,1.6667,dropzone,-8.4117,2.3822
20,1.6667,W01,-4.8853,4.8514
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,0.0524,-1.2815
21,1.75,dropzone,-8.4117,2.3822
21,1.75,W01,-4.8516,4.8472
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,0.045,-1.2368
22,1.8333,dropzone,-8.4117,2.3822
22,1.8333,W01,-4.8167,4.8429
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,0.0373,-1.1905
23,1.9167,dropzone,-8.4117,2.3822
23,1.9167,W01,-4.7806,4.8384
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,0.0293,-1.1426
24,2.0,dropzone,-8.4117,2.3822
24,2.0,W01,-4.7432,4.8338
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,0.0211,-1.0933
25,2.0833,dropzone,-8.4117,2.3822
25,2.0833,W01,-4.7046,4.829
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,0.0127,-1.0424
26,2.1667,dropzone,-8.4117,2.3822
26,2.1667,W01,-4.6649,4.824
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,0.004,-0.9902
27,2.25,dropzone,-8.4117,2.3822
27,2.25,W01,-4.6241,4.819
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.0049,-0.9365
28,2.3333,dropzone,-8.4117,2.3822
28,2.3333,W01,-4.5822,4.8138
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.014,-0.8815
29,2.4167,dropzone,-8.4117,2.3822
29,2.4167,W01,-4.5393,4.8084
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.0234,-0.8252
30,2.5,dropzone,-8.4117,2.3822
