frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.0422,-1.6309
0,0.0,dropzone,-7.4933,2.3663
0,0.0,W01,-6.0482,5.1192
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.0424,-1.6296
1,0.0833,dropzone,-7.4933,2.3663
1,0.0833,W01,-6.0471,5.1191
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.0432,-1.6257
2,0.1667,dropzone,-7.4933,2.3663
2,0.1667,W01,-6.0439,5.1188
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.0445,-1.6193
3,0.25,dropzone,-7.4933,2.3663
3,0.25,W01,-6.0387,5.1184
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.0462,-1.6103
4,0.3333,dropzone,-7.4933,2.3663
4,0.3333,W01,-6.0314,5.1177
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.0485,-1.5989
5,0.4167,dropzone,-7.4933,2.3663
5,0.4167,W01,-6.0221,5.1169
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.0512,-1.5851
6,0.5,dropzone,-7.4933,2.3663
6,0.5,W01,-6.0108,5.116
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.0544,-1.569
7,0.5833,dropzone,-7.4933,2.3663
7,0.5833,W01,-5.9975,5.1148
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.0581,-1.5505
8,0.6667,dropzone,-7.4933,2.3663
8,0.6667,W01,-5.9824,5.1135
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.0622,-1.5297
9,0.75,dropzone,-7.4933,2.3663
9,0.75,W01,-5.9654,5.112
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.0667,-1.5067
10,0.8333,dropzone,-7.4933,2.3663
10,0.8333,W01,-5.9466,5.1104
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.0717,-1.4816
11,0.9167,dropzone,-7.4933,2.3663
11,0.9167,W01,-5.926,5.1086
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.0771,-1.4542
12,1.0,dropzone,-7.4933,2.3663
12,1.0,W01,-5.9037,5.1066
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.0829,-1.4248
13,1.0833,dropzone,-7.4933,2.3663
13,1.0833,W01,-5.8796,5.1045
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.0891,-1.3933
14,1.1667,dropzone,-7.4933,2.3663
14,1.1667,W01,-5.8538,5.1023
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.0957,-1.3598
15,1.25,dropzone,-7.4933,2.3663
15,1.25,W01,-5.8264,5.0999
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.1027,-1.3244
16,1.3333,dropzone,-7.4933,2.3663
16,1.3333,W01,-5.7974,5.0974
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.1101,-1.287
17,1.4167,dropzone,-7.4933,2.3663
17,1.4167,W01,-5.7668,5.0947
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.1179,-1.2477
18,1.5,dropzone,-7.4933,2.3663
18,1.5,W01,-5.7347,5.0919
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.126,-1.2066
19,1.5833,dropzone,-7.4933,2.3663
19,1.5833,W01,-5.7011,5.089
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.1345,-1.1638
20,1.6667,dropzone,-7.4933,2.3663
20,1.6667,W01,-5.666,5.086
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.1433,-1.1191
21,1.75,dropzone,-7.4933,2.3663
21,1.75,W01,-5.6295,5.0828
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.1524,-1.0728
22,1.8333,dropzone,-7.4933,2.3663
22,1.8333,W01,-5.5916,5.0795
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.1619,-1.0248
23,1.9167,dropzone,-7.4933,2.3663
23,1.9167,W01,-5.5523,5.0761
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.1717,-0.9752
24,2.0,dropzone,-7.4933,2.3663
24,2.0,W01,-5.5117,5.0725
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.1818,-0.924
25,2.0833,dropzone,-7.4933,2.3663
25,2.0833,W01,-5.4698,5.0689
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.1922,-0.8713
26,2.1667,dropzone,-7.4933,2.3663
26,2.1667,W01,-5.4267,5.0651
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.2029,-0.8171
27,2.25,dropzone,-7.4933,2.3663
27,2.25,W01,-5.3824,5.0613
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.2139,-0.7615
28,2.3333,dropzone,-7.4933,2.3663
28,2.3333,W01,-5.3369,5.0573
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.2252,-0.7045
29,2.4167,dropzone,-7.4933,2.3663
29,2.4167,W01,-5.2902,5.0533
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.2367,-0.6461
30,2.5,dropzone,-7.4933,2.3663
30,2.5,W01,-5.2425,5.0491
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.2485,-0.5865
31,2.5833,dropzone,-7.4933,2.3663
31,2.5833,W01,-5.1937,5.0449
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.2605,-0.5256
32,2.6667,dropzone,-7.4933,2.3663
32,2.6667,W01,-5.1438,5.0405
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.2728,-0.4634
33,2.75,dropzone,-7.4933,2.3663
33,2.75,W01,-5.093,5.0361
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.2853,-0.4001
34,2.8333,dropzone,-7.4933,2.3663
34,2.8333,W01,-5.0412,5.0316
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.2981,-0.3357
35,2.9167,dropzone,-7.4933,2.3663
35,2.9167,W01,-4.9885,5.027
35,2.9167,W02,-10.1871,9.6331
