frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.1468,6.6377,-10.1468,6.6377,-0.9903,0.7806,-0.9903,0.7806,-1.6755,1.509,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.8696,9.9029,5.0081,0.0,0.0,0,SAFE,safe,,,9.9029
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.9903,0.7806,-0.9903,0.7806,-1.6755,1.509,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,13.1066,12.1084,8.1537,0.0,0.0,0,SAFE,safe,,,12.1084
1,0.0833,0,W01,-10.1454,6.6374,-10.1454,6.6374,-0.9914,0.7817,-0.9914,0.7817,-1.6766,1.5101,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.8667,9.9,5.0074,0.0,0.0,0,SAFE,safe,,,9.9
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.9914,0.7817,-0.9914,0.7817,-1.6766,1.5101,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,13.1047,12.1065,8.1534,0.0,0.0,0,SAFE,safe,,,12.1065
2,0.1667,1,W01,-10.1412,6.6364,-10.1412,6.6364,-0.9946,0.7851,-0.9946,0.7851,-1.6798,1.5135,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.858,9.8913,5.0052,0.0,0.0,0,SAFE,safe,,,9.8913
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.9946,0.7851,-0.9946,0.7851,-1.6798,1.5135,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,13.099,12.1008,8.1527,0.0,0.0,0,SAFE,safe,,,12.1008
3,0.25,0,W01,-10.1342,6.6347,-10.1342,6.6347,-0.9999,0.7908,-0.9999,0.7908,-1.6851,1.5192,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.8437,9.877,5.0015,0.0,0.0,0,SAFE,safe,,,9.877
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.9999,0.7908,-0.9999,0.7908,-1.6851,1.5192,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,13.0896,12.0913,8.1516,0.0,0.0,0,SAFE,safe,,,12.0913
4,0.3333,1,W01,-10.1245,6.6324,-10.1245,6.6324,-1.0073,0.7986,-1.0073,0.7986,-1.6925,1.527,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.8239,9.8572,4.9964,0.0,0.0,0,SAFE,safe,,,9.8572
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.0073,0.7986,-1.0073,0.7986,-1.6925,1.527,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,13.0765,12.0783,8.15,0.0,0.0,0,SAFE,safe,,,12.0783
5,0.4167,0,W01,-10.1121,6.6294,-10.1121,6.6294,-1.0167,0.8086,-1.0167,0.8086,-1.7018,1.537,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.7986,9.8319,4.9899,0.0,0.0,0,SAFE,safe,,,9.8319
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.0167,0.8086,-1.0167,0.8086,-1.7018,1.537,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,13.0598,12.0616,8.1479,0.0,0.0,0,SAFE,safe,,,12.0616
6,0.5,1,W01,-10.0971,6.6258,-10.0971,6.6258,-1.028,0.8207,-1.028,0.8207,-1.7132,1.549,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.7679,9.8012,4.9821,0.0,0.0,0,SAFE,safe,,,9.8012
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.028,0.8207,-1.028,0.8207,-1.7132,1.549,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,13.0396,12.0414,8.1454,0.0,0.0,0,SAFE,safe,,,12.0414
7,0.5833,0,W01,-10.0796,6.6216,-10.0796,6.6216,-1.0413,0.8348,-1.0413,0.8348,-1.7265,1.5632,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.732,9.7653,4.9729,0.0,0.0,0,SAFE,safe,,,9.7653
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.0413,0.8348,-1.0413,0.8348,-1.7265,1.5632,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,13.0159,12.0177,8.1425,0.0,0.0,0,SAFE,safe,,,12.0177
8,0.6667,1,W01,-10.0595,6.6168,-10.0595,6.6168,-1.0566,0.851,-1.0566,0.851,-1.7418,1.5794,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.691,9.7242,4.9626,0.0,0.0,0,SAFE,safe,,,9.7242
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.0566,0.851,-1.0566,0.851,-1.7418,1.5794,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.9889,11.9906,8.1392,0.0,0.0,0,SAFE,safe,,,11.9906
9,0.75,0,W01,-10.037,6.6114,-10.037,6.6114,-1.0737,0.8692,-1.0737,0.8692,-1.7589,1.5976,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.6449,9.6781,4.951,0.0,0.0,0,SAFE,safe,,,9.6781
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.0737,0.8692,-1.0737,0.8692,-1.7589,1.5976,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.9584,11.9602,8.1354,0.0,0.0,0,SAFE,safe,,,11.9602
10,0.8333,1,W01,-10.012,6.6054,-10.012,6.6054,-1.0926,0.8894,-1.0926,0.8894,-1.7778,1.6177,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.5938,9.627,4.9383,0.0,0.0,0,SAFE,safe,,,9.627
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.0926,0.8894,-1.0926,0.8894,-1.7778,1.6177,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.9248,11.9265,8.1313,0.0,0.0,0,SAFE,safe,,,11.9265
11,0.9167,0,W01,-9.9847,6.5988,-9.9847,6.5988,-1.1134,0.9114,-1.1134,0.9114,-1.7986,1.6398,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.5378,9.571,4.9245,0.0,0.0,0,SAFE,safe,,,9.571
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.1134,0.9114,-1.1134,0.9114,-1.7986,1.6398,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.8879,11.8896,8.1268,0.0,0.0,0,SAFE,safe,,,11.8896
12,1.0,1,W01,-9.955,6.5917,-9.955,6.5917,-1.1359,0.9354,-1.1359,0.9354,-1.8211,1.6637,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.4772,9.5103,4.9096,0.0,0.0,0,SAFE,safe,,,9.5103
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.1359,0.9354,-1.1359,0.9354,-1.8211,1.6637,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.8478,11.8496,8.1219,0.0,0.0,0,SAFE,safe,,,11.8496
13,1.0833,0,W01,-9.9231,6.584,-9.9231,6.584,-1.1602,0.9612,-1.1602,0.9612,-1.8454,1.6895,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.4118,9.4449,4.8938,0.0,0.0,0,SAFE,safe,,,9.4449
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.1602,0.9612,-1.1602,0.9612,-1.8454,1.6895,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.8047,11.8065,8.1166,0.0,0.0,0,SAFE,safe,,,11.8065
14,1.1667,1,W01,-9.8889,6.5758,-9.8889,6.5758,-1.1861,0.9887,-1.1861,0.9887,-1.8713,1.7171,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.3419,9.3749,4.877,0.0,0.0,0,SAFE,safe,,,9.3749
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.1861,0.9887,-1.1861,0.9887,-1.8713,1.7171,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.7586,11.7604,8.1109,0.0,0.0,0,SAFE,safe,,,11.7604
15,1.25,0,W01,-9.8525,6.5671,-9.8525,6.5671,-1.2137,1.0181,-1.2137,1.0181,-1.8989,1.7464,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.2675,9.3005,4.8594,0.0,0.0,0,SAFE,safe,,,9.3005
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-1.2137,1.0181,-1.2137,1.0181,-1.8989,1.7464,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.7096,11.7113,8.1049,0.0,0.0,0,SAFE,safe,,,11.7113
16,1.3333,1,W01,-9.8141,6.5579,-9.8141,6.5579,-1.2429,1.0491,-1.2429,1.0491,-1.9281,1.7775,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.1887,9.2217,4.841,0.0,0.0,0,SAFE,safe,,,9.2217
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-1.2429,1.0491,-1.2429,1.0491,-1.9281,1.7775,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.6576,11.6594,8.0986,0.0,0.0,0,SAFE,safe,,,11.6594
17,1.4167,0,W01,-9.7735,6.5481,-9.7735,6.5481,-1.2738,1.0819,-1.2738,1.0819,-1.9589,1.8103,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.1057,9.1386,4.8219,0.0,0.0,0,SAFE,safe,,,9.1386
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-1.2738,1.0819,-1.2738,1.0819,-1.9589,1.8103,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.6028,11.6046,8.0919,0.0,0.0,0,SAFE,safe,,,11.6046
18,1.5,1,W01,-9.7309,6.5379,-9.7309,6.5379,-1.3061,1.1163,-1.3061,1.1163,-1.9913,1.8447,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,10.0185,9.0514,4.8021,0.0,0.0,0,SAFE,safe,,,9.0514
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-1.3061,1.1163,-1.3061,1.1163,-1.9913,1.8447,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.5453,11.5471,8.0849,0.0,0.0,0,SAFE,safe,,,11.5471
19,1.5833,0,W01,-9.6862,6.5272,-9.6862,6.5272,-1.34,1.1523,-1.34,1.1523,-2.0252,1.8807,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,9.9272,8.96,4.7818,0.0,0.0,0,SAFE,safe,,,8.96
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-1.34,1.1523,-1.34,1.1523,-2.0252,1.8807,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.4851,11.4869,8.0776,0.0,0.0,0,SAFE,safe,,,11.4869
20,1.6667,1,W01,-9.6397,6.516,-9.6397,6.516,-1.3753,1.1899,-1.3753,1.1899,-2.0605,1.9182,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,9.8319,8.8647,4.7609,0.0,0.0,0,SAFE,safe,,,8.8647
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-1.3753,1.1899,-1.3753,1.1899,-2.0605,1.9182,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.4223,11.4241,8.0699,0.0,0.0,0,SAFE,safe,,,11.4241
21,1.75,0,W01,-9.5912,6.5044,-9.5912,6.5044,-1.4121,1.229,-1.4121,1.229,-2.0973,1.9574,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,9.7328,8.7655,4.7396,0.0,0.0,0,SAFE,safe,,,8.7655
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-1.4121,1.229,-1.4121,1.229,-2.0973,1.9574,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.3569,11.3587,8.062,0.0,0.0,0,SAFE,safe,,,11.3587
22,1.8333,1,W01,-9.5409,6.4923,-9.5409,6.4923,-1.4503,1.2696,-1.4503,1.2696,-2.1355,1.998,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,9.6299,8.6625,4.718,0.0,0.0,0,SAFE,safe,,,8.6625
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-1.4503,1.2696,-1.4503,1.2696,-2.1355,1.998,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.289,11.2908,8.0538,0.0,0.0,0,SAFE,safe,,,11.2908
23,1.9167,0,W01,-9.4888,6.4798,-9.4888,6.4798,-1.4899,1.3116,-1.4899,1.3116,-2.1751,2.04,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,9.5233,8.5559,4.696,0.5,0.0,0,WARNING,warning,6.6843,0.0741,8.5559
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-1.4899,1.3116,-1.4899,1.3116,-2.1751,2.04,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.2187,11.2205,8.0452,0.0,0.0,0,SAFE,safe,,,11.2205
24,2.0,1,W01,-9.435,6.4669,-9.435,6.4669,-1.5308,1.3551,-1.5308,1.3551,-2.2159,2.0835,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,9.4131,8.4456,4.6739,0.5,0.0,0,WARNING,warning,6.3835,0.0744,8.4456
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-1.5308,1.3551,-1.5308,1.3551,-2.2159,2.0835,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.1461,11.1478,8.0365,0.0,0.0,0,SAFE,safe,,,11.1478
25,2.0833,0,W01,-9.3794,6.4535,-9.3794,6.4535,-1.5729,1.3999,-1.5729,1.3999,-2.2581,2.1283,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,9.2995,8.3319,4.6517,0.5,0.0,0,WARNING,warning,6.1044,0.0744,8.3319
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-1.5729,1.3999,-1.5729,1.3999,-2.2581,2.1283,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,12.0711,11.0729,8.0274,0.0,0.0,0,SAFE,safe,,,11.0729
26,2.1667,1,W01,-9.3222,6.4398,-9.3222,6.4398,-1.6164,1.4461,-1.6164,1.4461,-2.3016,2.1745,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,9.1824,8.2148,4.6294,0.5,0.0,0,WARNING,warning,5.8444,0.0743,8.2148
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-1.6164,1.4461,-1.6164,1.4461,-2.3016,2.1745,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,11.9939,10.9956,8.0181,0.0,0.0,0,SAFE,safe,,,10.9956
27,2.25,0,W01,-9.2634,6.4257,-9.2634,6.4257,-1.661,1.4936,-1.661,1.4936,-2.3462,2.222,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,9.0621,8.0944,4.6071,0.5,0.0,0,WARNING,warning,5.6013,0.0744,8.0944
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-1.661,1.4936,-1.661,1.4936,-2.3462,2.222,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,11.9145,10.9163,8.0086,0.0,0.0,0,SAFE,safe,,,10.9163
28,2.3333,1,W01,-9.203,6.4112,-9.203,6.4112,-1.7069,1.5423,-1.7069,1.5423,-2.3921,2.2707,-8.644,1.8604,-8.644,1.8604,0.0,0,0.0,0,8.9386,7.9708,4.585,0.5,0.0,0,WARNING,warning,5.3733,0.0743,7.9708
