frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.7661,3.4052,-5.7661,3.4052,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.1835,4.0614,-5.1835,4.0614,0.0,0,0.0,0,7.6909,7.1691,0.8775,0.0,1.0,1,SAFE,safe,,,7.1691
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.1835,4.0614,-5.1835,4.0614,0.0,0,0.0,0,15.6205,15.0241,7.8228,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.7661,3.4052,-5.7661,3.4052,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.1842,4.0612,-5.1842,4.0612,0.0,0,0.0,0,7.6907,7.1689,0.8769,0.0,1.0,1,SAFE,safe,,,7.1689
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.1842,4.0612,-5.1842,4.0612,0.0,0,0.0,0,15.62,15.0236,7.8221,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.7661,3.4052,-5.7661,3.4052,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.1862,4.0607,-5.1862,4.0607,0.0,0,0.0,0,7.6902,7.1685,0.8752,0.0,1.0,1,SAFE,safe,,,7.1685
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.1862,4.0607,-5.1862,4.0607,0.0,0,0.0,0,15.6184,15.0221,7.8202,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.7661,3.4052,-5.7661,3.4052,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.1894,4.0598,-5.1894,4.0598,0.0,0,0.0,0,7.6894,7.1678,0.8724,0.0,1.0,1,SAFE,safe,,,7.1678
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.1894,4.0598,-5.1894,4.0598,0.0,0,0.0,0,15.6159,15.0195,7.817,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.7661,3.4052,-5.7661,3.4052,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.1939,4.0586,-5.1939,4.0586,0.0,0,0.0,0,7.6882,7.1668,0.8685,0.0,1.0,1,SAFE,safe,,,7.1668
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.1939,4.0586,-5.1939,4.0586,0.0,0,0.0,0,15.6124,15.016,7.8125,0.0,0.0,0,SAFE,safe,,,15.016
