frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.2944,3.416,-7.2944,3.416,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.6088,3.3522,-5.6088,3.3522,0.0,0,0.0,0,8.7381,8.2319,1.6868,0.0,1.0,1,SAFE,safe,,,8.2319
0,0.0,1,W02,-9.4944,3.616,-9.4944,3.616,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.6088,3.3522,-5.6088,3.3522,0.0,0,0.0,0,10.6271,10.2207,3.8945,0.0,0.0,0,SAFE,safe,,,10.2207
1,0.0833,0,W01,-7.2944,3.416,-7.2944,3.416,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.6094,3.3522,-5.6094,3.3522,0.0,0,0.0,0,8.7379,8.2317,1.6861,0.0,1.0,1,SAFE,safe,,,8.2317
1,0.0833,0,W02,-9.4944,3.616,-9.4944,3.616,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.6094,3.3522,-5.6094,3.3522,0.0,0,0.0,0,10.6269,10.2205,3.8939,0.0,0.0,0,SAFE,safe,,,10.2205
2,0.1667,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.6115,3.3522,-5.6115,3.3522,0.0,0,0.0,0,8.7373,8.2312,1.6841,0.0,1.0,1,SAFE,safe,,,8.2312
2,0.1667,1,W02,-9.4944,3.616,-9.4944,3.616,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.6115,3.3522,-5.6115,3.3522,0.0,0,0.0,0,10.6265,10.2201,3.8918,0.0,0.0,0,SAFE,safe,,,10.2201
3,0.25,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.6149,3.3522,-5.6149,3.3522,0.0,0,0.0,0,8.7363,8.2304,1.6807,0.0,1.0,1,SAFE,safe,,,8.2304
3,0.25,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.6149,3.3522,-5.6149,3.3522,0.0,0,0.0,0,10.6257,10.2195,3.8885,0.0,0.0,0,SAFE,safe,,,10.2195
4,0.3333,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.6196,3.3521,-5.6196,3.3521,0.0,0,0.0,0,8.735,8.2292,1.676,0.0,1.0,1,SAFE,safe,,,8.2292
4,0.3333,1,W02,-9.4944,3.616,-9.4944,3.616,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.6196,3.3521,-5.6196,3.3521,0.0,0,0.0,0,10.6246,10.2186,3.8838,0.0,0.0,0,SAFE,safe,,,10.2186
5,0.4167,0,W01,-7.2944,3.416,-7.2944,3.416,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.6255,3.352,-5.6255,3.352,0.0,0,0.0,0,8.7332,8.2278,1.6701,0.0,1.0,1,SAFE,safe,,,8.2278
5,0.4167,0,W02,-9.4944,3.616,-9.4944,3.616,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.6255,3.352,-5.6255,3.352,0.0,0,0.0,0,10.6232,10.2174,3.8778,0.0,0.0,0,SAFE,safe,,,10.2174
6,0.5,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.6328,3.352,-5.6328,3.352,0.0,0,0.0,0,8.7311,8.226,1.6628,0.0,1.0,1,SAFE,safe,,,8.226
6,0.5,1,W02,-9.4944,3.616,-9.4944,3.616,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.6328,3.352,-5.6328,3.352,0.0,0,0.0,0,10.6215,10.216,3.8706,0.0,0.0,0,SAFE,safe,,,10.216
7,0.5833,0,W01,-7.2944,3.416,-7.2944,3.416,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.6413,3.3519,-5.6413,3.3519,0.0,0,0.0,0,8.7287,8.224,1.6543,0.0,1.0,1,SAFE,safe,,,8.224
7,0.5833,0,W02,-9.4944,3.616,-9.4944,3.616,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.6413,3.3519,-5.6413,3.3519,0.0,0,0.0,0,10.6195,10.2144,3.8621,0.0,0.0,0,SAFE,safe,,,10.2144
8,0.6667,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.651,3.3518,-5.651,3.3518,0.0,0,0.0,0,8.7259,8.2216,1.6447,0.0,1.0,1,SAFE,safe,,,8.2216
8,0.6667,1,W02,-9.4944,3.616,-9.4944,3.616,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.651,3.3518,-5.651,3.3518,0.0,0,0.0,0,10.6172,10.2126,3.8525,0.0,0.0,0,SAFE,safe,,,10.2126
9,0.75,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.6619,3.3517,-5.6619,3.3517,0.0,0,0.0,0,8.7228,8.219,1.6338,0.0,1.0,1,SAFE,safe,,,8.219
9,0.75,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.6619,3.3517,-5.6619,3.3517,0.0,0,0.0,0,10.6147,10.2105,3.8416,0.0,0.0,0,SAFE,safe,,,10.2105
10,0.8333,1,W01,-7.2944,3.416,-7.2944,3.416,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.6739,3.3515,-5.6739,3.3515,0.0,0,0.0,0,8.7193,8.2161,1.6217,0.0,1.0,1,SAFE,safe,,,8.2161
10,0.8333,1,W02,-9.4944,3.616,-9.4944,3.616,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-5.6739,3.3515,-5.6739,3.3515,0.0,0,0.0,0,10.6119,10.2082,3.8296,0.0,0.0,0,SAFE,safe,,,10.2082
11,0.9167,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-5.6871,3.3514,-5.6871,3.3514,0.0,0,0.0,0,8.7155,8.2129,1.6085,0.0,1.0,1,SAFE,safe,,,8.2129
11,0.9167,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-5.6871,3.3514,-5.6871,3.3514,0.0,0,0.0,0,10.6088,10.2057,3.8164,0.0,0.0,0,SAFE,safe,,,10.2057
12,1.0,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-5.7015,3.3512,-5.7015,3.3512,0.0,0,0.0,0,8.7114,8.2095,1.5942,0.0,1.0,1,SAFE,safe,,,8.2095
12,1.0,1,W02,-9.4944,3.616,-9.4944,3.616,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-5.7015,3.3512,-5.7015,3.3512,0.0,0,0.0,0,10.6055,10.2029,3.8021,0.0,0.0,0,SAFE,safe,,,10.2029
13,1.0833,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-5.7169,3.3511,-5.7169,3.3511,0.0,0,0.0,0,8.707,8.2058,1.5788,0.0,1.0,1,SAFE,safe,,,8.2058
13,1.0833,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5934,-2.1436,-0.5934,-2.1436,-0.4765,-1.1504,-5.7169,3.3511,-5.7169,3.3511,0.0,0,0.0,0,10.6019,10.2,3.7867,0.0,0.0,0,SAFE,safe,,,10.2
14,1.1667,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-5.7334,3.3509,-5.7334,3.3509,0.0,0,0.0,0,8.7023,8.2018,1.5623,0.0,1.0,1,SAFE,safe,,,8.2018
14,1.1667,1,W02,-9.4944,3.616,-9.4944,3.616,-0.5923,-2.1349,-0.5923,-2.1349,-0.4755,-1.1418,-5.7334,3.3509,-5.7334,3.3509,0.0,0,0.0,0,10.5981,10.1969,3.7702,0.0,0.0,0,SAFE,safe,,,10.1969
15,1.25,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-5.751,3.3507,-5.751,3.3507,0.0,0,0.0,0,8.6973,8.1976,1.5447,0.0,1.0,1,SAFE,safe,,,8.1976
15,1.25,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5913,-2.1258,-0.5913,-2.1258,-0.4744,-1.1326,-5.751,3.3507,-5.751,3.3507,0.0,0,0.0,0,10.594,10.1936,3.7527,0.0,0.0,0,SAFE,safe,,,10.1936
16,1.3333,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-5.7696,3.3505,-5.7696,3.3505,0.0,0,0.0,0,8.692,8.1932,1.5261,0.0,1.0,1,SAFE,safe,,,8.1932
16,1.3333,1,W02,-9.4944,3.616,-9.4944,3.616,-0.5901,-2.1161,-0.5901,-2.1161,-0.4733,-1.1229,-5.7696,3.3505,-5.7696,3.3505,0.0,0,0.0,0,10.5897,10.19,3.7342,0.0,0.0,0,SAFE,safe,,,10.19
17,1.4167,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-5.7893,3.3503,-5.7893,3.3503,0.0,0,0.0,0,8.6864,8.1885,1.5065,0.0,1.0,1,SAFE,safe,,,8.1885
17,1.4167,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5889,-2.1058,-0.5889,-2.1058,-0.4721,-1.1127,-5.7893,3.3503,-5.7893,3.3503,0.0,0,0.0,0,10.5852,10.1864,3.7146,0.0,0.0,0,SAFE,safe,,,10.1864
18,1.5,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-5.8099,3.3501,-5.8099,3.3501,0.0,0,0.0,0,8.6805,8.1837,1.4859,0.0,1.0,1,SAFE,safe,,,8.1837
18,1.5,1,W02,-9.4944,3.616,-9.4944,3.616,-0.5877,-2.0951,-0.5877,-2.0951,-0.4708,-1.1019,-5.8099,3.3501,-5.8099,3.3501,0.0,0,0.0,0,10.5804,10.1825,3.6941,0.0,0.0,0,SAFE,safe,,,10.1825
19,1.5833,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-5.8314,3.3498,-5.8314,3.3498,0.0,0,0.0,0,8.6744,8.1786,1.4644,0.0,1.0,1,SAFE,safe,,,8.1786
19,1.5833,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5863,-2.0838,-0.5863,-2.0838,-0.4695,-1.0907,-5.8314,3.3498,-5.8314,3.3498,0.0,0,0.0,0,10.5755,10.1785,3.6726,0.0,0.0,0,SAFE,safe,,,10.1785
20,1.6667,1,W01,-7.2944,3.416,-7.2944,3.416,-0.585,-2.0721,-0.585,-2.0721,-0.4681,-1.0789,-5.8539,3.3496,-5.8539,3.3496,0.0,0,0.0,0,8.6681,8.1732,1.4419,0.0,1.0,1,SAFE,safe,,,8.1732
20,1.6667,1,W02,-9.4944,3.616,-9.4944,3.616,-0.585,-2.0721,-0.585,-2.0721,-0.4681,-1.0789,-5.8539,3.3496,-5.8539,3.3496,0.0,0,0.0,0,10.5703,10.1743,3.6501,0.0,0.0,0,SAFE,safe,,,10.1743
21,1.75,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5835,-2.0599,-0.5835,-2.0599,-0.4667,-1.0667,-5.8774,3.3493,-5.8774,3.3493,0.0,0,0.0,0,8.6614,8.1677,1.4185,0.0,1.0,1,SAFE,safe,,,8.1677
21,1.75,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5835,-2.0599,-0.5835,-2.0599,-0.4667,-1.0667,-5.8774,3.3493,-5.8774,3.3493,0.0,0,0.0,0,10.565,10.1699,3.6268,0.0,0.0,0,SAFE,safe,,,10.1699
22,1.8333,1,W01,-7.2944,3.416,-7.2944,3.416,-0.582,-2.0472,-0.582,-2.0472,-0.4652,-1.054,-5.9017,3.3491,-5.9017,3.3491,0.0,0,0.0,0,8.6546,8.162,1.3943,0.0,1.0,1,SAFE,safe,,,8.162
22,1.8333,1,W02,-9.4944,3.616,-9.4944,3.616,-0.582,-2.0472,-0.582,-2.0472,-0.4652,-1.054,-5.9017,3.3491,-5.9017,3.3491,0.0,0,0.0,0,10.5594,10.1654,3.6026,0.0,0.0,0,SAFE,safe,,,10.1654
23,1.9167,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5805,-2.034,-0.5805,-2.034,-0.4636,-1.0409,-5.9269,3.3488,-5.9269,3.3488,0.0,0,0.0,0,8.6475,8.1561,1.3691,0.0,1.0,1,SAFE,safe,,,8.1561
23,1.9167,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5805,-2.034,-0.5805,-2.034,-0.4636,-1.0409,-5.9269,3.3488,-5.9269,3.3488,0.0,0,0.0,0,10.5537,10.1607,3.5775,0.0,0.0,0,SAFE,safe,,,10.1607
24,2.0,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5789,-2.0204,-0.5789,-2.0204,-0.462,-1.0273,-5.9529,3.3485,-5.9529,3.3485,0.0,0,0.0,0,8.6402,8.1501,1.3431,0.0,1.0,1,SAFE,safe,,,8.1501
24,2.0,1,W02,-9.4944,3.616,-9.4944,3.616,-0.5789,-2.0204,-0.5789,-2.0204,-0.462,-1.0273,-5.9529,3.3485,-5.9529,3.3485,0.0,0,0.0,0,10.5478,10.1559,3.5515,0.0,0.0,0,SAFE,safe,,,10.1559
25,2.0833,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5772,-2.0064,-0.5772,-2.0064,-0.4604,-1.0133,-5.9798,3.3482,-5.9798,3.3482,0.0,0,0.0,0,8.6326,8.1438,1.3163,0.0,1.0,1,SAFE,safe,,,8.1438
25,2.0833,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5772,-2.0064,-0.5772,-2.0064,-0.4604,-1.0133,-5.9798,3.3482,-5.9798,3.3482,0.0,0,0.0,0,10.5417,10.151,3.5248,0.0,0.0,0,SAFE,safe,,,10.151
26,2.1667,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5755,-1.992,-0.5755,-1.992,-0.4587,-0.9989,-6.0074,3.3479,-6.0074,3.3479,0.0,0,0.0,0,8.6249,8.1374,1.2887,0.0,1.0,1,SAFE,safe,,,8.1374
26,2.1667,1,W02,-9.4944,3.616,-9.4944,3.616,-0.5755,-1.992,-0.5755,-1.992,-0.4587,-0.9989,-6.0074,3.3479,-6.0074,3.3479,0.0,0,0.0,0,10.5354,10.1459,3.4972,0.0,0.0,0,SAFE,safe,,,10.1459
27,2.25,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5738,-1.9772,-0.5738,-1.9772,-0.4569,-0.984,-6.0359,3.3476,-6.0359,3.3476,0.0,0,0.0,0,8.617,8.1308,1.2603,0.0,1.0,1,SAFE,safe,,,8.1308
27,2.25,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5738,-1.9772,-0.5738,-1.9772,-0.4569,-0.984,-6.0359,3.3476,-6.0359,3.3476,0.0,0,0.0,0,10.529,10.1408,3.4689,0.0,0.0,0,SAFE,safe,,,10.1408
28,2.3333,1,W01,-7.2944,3.416,-7.2944,3.416,-0.572,-1.9619,-0.572,-1.9619,-0.4552,-0.9688,-6.0651,3.3473,-6.0651,3.3473,0.0,0,0.0,0,8.6089,8.1241,1.2312,0.0,1.0,1,SAFE,safe,,,8.1241
28,2.3333,1,W02,-9.4944,3.616,-9.4944,3.616,-0.572,-1.9619,-0.572,-1.9619,-0.4552,-0.9688,-6.0651,3.3473,-6.0651,3.3473,0.0,0,0.0,0,10.5224,10.1355,3.4398,0.0,0.0,0,SAFE,safe,,,10.1355
29,2.4167,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5702,-1.9463,-0.5702,-1.9463,-0.4533,-0.9532,-6.095,3.347,-6.095,3.347,0.0,0,0.0,0,8.6005,8.1172,1.2013,0.0,1.0,1,SAFE,safe,,,8.1172
29,2.4167,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5702,-1.9463,-0.5702,-1.9463,-0.4533,-0.9532,-6.095,3.347,-6.095,3.347,0.0,0,0.0,0,10.5157,10.13,3.41,0.0,0.0,0,SAFE,safe,,,10.13
30,2.5,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5683,-1.9303,-0.5683,-1.9303,-0.4514,-0.9372,-6.1256,3.3466,-6.1256,3.3466,0.0,0,0.0,0,8.5921,8.1102,1.1708,0.0,1.0,1,SAFE,safe,,,8.1102
30,2.5,1,W02,-9.4944,3.616,-9.4944,3.616,-0.5683,-1.9303,-0.5683,-1.9303,-0.4514,-0.9372,-6.1256,3.3466,-6.1256,3.3466,0.0,0,0.0,0,10.5089,10.1245,3.3795,0.0,0.0,0,SAFE,safe,,,10.1245
31,2.5833,0,W01,-7.2944,3.416,-7.2944,3.416,-0.5664,-1.914,-0.5664,-1.914,-0.4495,-0.9209,-6.157,3.3463,-6.157,3.3463,0.0,0,0.0,0,8.5834,8.1031,1.1395,0.0,1.0,1,SAFE,safe,,,8.1031
31,2.5833,0,W02,-9.4944,3.616,-9.4944,3.616,-0.5664,-1.914,-0.5664,-1.914,-0.4495,-0.9209,-6.157,3.3463,-6.157,3.3463,0.0,0,0.0,0,10.5019,10.1189,3.3483,0.0,0.0,0,SAFE,safe,,,10.1189
32,2.6667,1,W01,-7.2944,3.416,-7.2944,3.416,-0.5644,-1.8973,-0.5644,-1.8973,-0.4475,-0.9042,-6.1889,3.3459,-6.1889,3.3459,0.0,0,0.0,0,8.5746,8.0958,1.1076,0.0,1.0,1,SAFE,safe,,,8.0958
