frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.2687,0.5966
0,0.0,dropzone,-7.5668,1.3273
0,0.0,W01,-9.44,7.0352
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.2694,0.5973
1,0.0833,dropzone,-7.5668,1.3273
1,0.0833,W01,-9.4394,7.0348
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.2717,0.5991
2,0.1667,dropzone,-7.5668,1.3273
2,0.1667,W01,-9.4375,7.0336
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.2755,0.6022
3,0.25,dropzone,-7.5668,1.3273
3,0.25,W01,-9.4343,7.0316
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.2807,0.6064
4,0.3333,dropzone,-7.5668,1.3273
4,0.3333,W01,-9.43,7.0289
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.2873,0.6119
5,0.4167,dropzone,-7.5668,1.3273
5,0.4167,W01,-9.4244,7.0255
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.2954,0.6185
6,0.5,dropzone,-7.5668,1.3273
6,0.5,W01,-9.4176,7.0213
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.3049,0.6262
7,0.5833,dropzone,-7.5668,1.3273
7,0.5833,W01,-9.4097,7.0164
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.3157,0.635
8,0.6667,dropzone,-7.5668,1.3273
8,0.6667,W01,-9.4007,7.0108
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.3278,0.6449
9,0.75,dropzone,-7.5668,1.3273
9,0.75,W01,-9.3905,7.0045
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.3413,0.6558
10,0.8333,dropzone,-7.5668,1.3273
10,0.8333,W01,-9.3792,6.9976
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.356,0.6678
11,0.9167,dropzone,-7.5668,1.3273
11,0.9167,W01,-9.3669,6.9899
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.372,0.6808
12,1.0,dropzone,-7.5668,1.3273
12,1.0,W01,-9.3535,6.9817
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.3892,0.6949
