frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.3224,7.0507,-9.3224,7.0507,-1.732,0.2461,-1.732,0.2461,-2.4139,0.9775,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,10.1939,9.1984,5.6658,0.0,0.0,0,SAFE,safe,,,9.1984
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.732,0.2461,-1.732,0.2461,-2.4139,0.9775,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,12.9675,11.9675,8.6441,0.0,0.0,0,SAFE,safe,,,11.9675
1,0.0833,0,W01,-9.3216,7.0501,-9.3216,7.0501,-1.7329,0.247,-1.7329,0.247,-2.4148,0.9784,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,10.1918,9.1962,5.6651,0.0,0.0,0,SAFE,safe,,,9.1962
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.7329,0.247,-1.7329,0.247,-2.4148,0.9784,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,12.9659,11.9659,8.6438,0.0,0.0,0,SAFE,safe,,,11.9659
2,0.1667,1,W01,-9.3194,7.0486,-9.3194,7.0486,-1.7354,0.2497,-1.7354,0.2497,-2.4174,0.9811,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,10.1854,9.1898,5.663,0.0,0.0,0,SAFE,safe,,,9.1898
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.7354,0.2497,-1.7354,0.2497,-2.4174,0.9811,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,12.9611,11.9612,8.643,0.0,0.0,0,SAFE,safe,,,11.9612
3,0.25,0,W01,-9.3157,7.046,-9.3157,7.046,-1.7396,0.2542,-1.7396,0.2542,-2.4215,0.9856,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,10.1748,9.1792,5.6595,0.0,0.0,0,SAFE,safe,,,9.1792
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.7396,0.2542,-1.7396,0.2542,-2.4215,0.9856,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,12.9533,11.9534,8.6417,0.0,0.0,0,SAFE,safe,,,11.9534
4,0.3333,1,W01,-9.3106,7.0425,-9.3106,7.0425,-1.7454,0.2604,-1.7454,0.2604,-2.4274,0.9918,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,10.1601,9.1646,5.6546,0.0,0.0,0,SAFE,safe,,,9.1646
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.7454,0.2604,-1.7454,0.2604,-2.4274,0.9918,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,12.9425,11.9425,8.64,0.0,0.0,0,SAFE,safe,,,11.9425
5,0.4167,0,W01,-9.3041,7.038,-9.3041,7.038,-1.7529,0.2684,-1.7529,0.2684,-2.4348,0.9998,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,10.1414,9.1459,5.6485,0.0,0.0,0,SAFE,safe,,,9.1459
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.7529,0.2684,-1.7529,0.2684,-2.4348,0.9998,-7.6979,1.6227,-7.6979,1.6227,0.0,0,0.0,0,12.9287,11.9287,8.6377,0.0,0.0,0,SAFE,safe,,,11.9287
