frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.4753,1.422
0,0.0,dropzone,-8.7163,2.4091
0,0.0,W01,-8.9504,6.4767
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.4764,1.423
1,0.0833,dropzone,-8.7163,2.4091
1,0.0833,W01,-8.9491,6.4764
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.4797,1.426
2,0.1667,dropzone,-8.7163,2.4091
2,0.1667,W01,-8.9454,6.4755
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.485,1.4309
3,0.25,dropzone,-8.7163,2.4091
3,0.25,W01,-8.9391,6.4739
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.4924,1.4378
4,0.3333,dropzone,-8.7163,2.4091
4,0.3333,W01,-8.9304,6.4718
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.5018,1.4465
5,0.4167,dropzone,-8.7163,2.4091
5,0.4167,W01,-8.9193,6.469
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.5132,1.4571
6,0.5,dropzone,-8.7163,2.4091
6,0.5,W01,-8.9059,6.4657
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.5266,1.4695
7,0.5833,dropzone,-8.7163,2.4091
7,0.5833,W01,-8.8902,6.4618
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.5419,1.4836
8,0.6667,dropzone,-8.7163,2.4091
8,0.6667,W01,-8.8723,6.4573
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.5591,1.4995
9,0.75,dropzone,-8.7163,2.4091
9,0.75,W01,-8.8521,6.4523
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.5782,1.5171
10,0.8333,dropzone,-8.7163,2.4091
10,0.8333,W01,-8.8298,6.4468
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.599,1.5364
11,0.9167,dropzone,-8.7163,2.4091
11,0.9167,W01,-8.8053,6.4407
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.6217,1.5574
12,1.0,dropzone,-8.7163,2.4091
12,1.0,W01,-8.7787,6.4341
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.646,1.5799
13,1.0833,dropzone,-8.7163,2.4091
13,1.0833,W01,-8.7501,6.427
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.6721,1.604
14,1.1667,dropzone,-8.7163,2.4091
14,1.1667,W01,-8.7196,6.4194
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.6999,1.6297
15,1.25,dropzone,-8.7163,2.4091
15,1.25,W01,-8.687,6.4113
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.7292,1.6569
16,1.3333,dropzone,-8.7163,2.4091
16,1.3333,W01,-8.6525,6.4028
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.7602,1.6855
17,1.4167,dropzone,-8.7163,2.4091
17,1.4167,W01,-8.6162,6.3937
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.7927,1.7156
18,1.5,dropzone,-8.7163,2.4091
18,1.5,W01,-8.5781,6.3843
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.8267,1.7471
19,1.5833,dropzone,-8.7163,2.4091
19,1.5833,W01,-8.5381,6.3743
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.8623,1.7799
20,1.6667,dropzone,-8.7163,2.4091
20,1.6667,W01,-8.4965,6.364
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.8992,1.8141
21,1.75,dropzone,-8.7163,2.4091
21,1.75,W01,-8.4531,6.3532
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.9376,1.8496
22,1.8333,dropzone,-8.7163,2.4091
22,1.8333,W01,-8.4081,6.342
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.9774,1.8864
23,1.9167,dropzone,-8.7163,2.4091
23,1.9167,W01,-8.3614,6.3305
