frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.5358,4.5024,-8.5358,4.5024,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.5824,3.6561,-4.5824,3.6561,0.0,0,0.0,0,10.3875,9.8712,4.043,0.0,0.0,0,SAFE,safe,,,9.8712
0,0.0,1,W02,-6.2358,4.4024,-6.2358,4.4024,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.5824,3.6561,-4.5824,3.6561,0.0,0,0.0,0,8.6807,8.0347,1.8141,0.0,1.0,1,SAFE,safe,,,8.0347
1,0.0833,0,W01,-8.5358,4.5024,-8.5358,4.5024,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.5836,3.6564,-4.5836,3.6564,0.0,0,0.0,0,10.3873,9.8711,4.0417,0.0,0.0,0,SAFE,safe,,,9.8711
1,0.0833,0,W02,-6.2358,4.4024,-6.2358,4.4024,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.5836,3.6564,-4.5836,3.6564,0.0,0,0.0,0,8.6804,8.0345,1.8128,0.0,1.0,1,SAFE,safe,,,8.0345
2,0.1667,1,W01,-8.5358,4.5024,-8.5358,4.5024,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.5874,3.6572,-4.5874,3.6572,0.0,0,0.0,0,10.3867,9.8705,4.0379,0.0,0.0,0,SAFE,safe,,,9.8705
2,0.1667,1,W02,-6.2358,4.4024,-6.2358,4.4024,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.5874,3.6572,-4.5874,3.6572,0.0,0,0.0,0,8.6797,8.0339,1.8091,0.0,1.0,1,SAFE,safe,,,8.0339
3,0.25,0,W01,-8.5358,4.5024,-8.5358,4.5024,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.5935,3.6585,-4.5935,3.6585,0.0,0,0.0,0,10.3857,9.8697,4.0316,0.0,0.0,0,SAFE,safe,,,9.8697
3,0.25,0,W02,-6.2358,4.4024,-6.2358,4.4024,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.5935,3.6585,-4.5935,3.6585,0.0,0,0.0,0,8.6785,8.0328,1.8029,0.0,1.0,1,SAFE,safe,,,8.0328
4,0.3333,1,W01,-8.5358,4.5024,-8.5358,4.5024,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.6021,3.6604,-4.6021,3.6604,0.0,0,0.0,0,10.3843,9.8685,4.0228,0.0,0.0,0,SAFE,safe,,,9.8685
4,0.3333,1,W02,-6.2358,4.4024,-6.2358,4.4024,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.6021,3.6604,-4.6021,3.6604,0.0,0,0.0,0,8.6768,8.0313,1.7943,0.0,1.0,1,SAFE,safe,,,8.0313
