frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.2077,7.7177,-9.2077,7.7177,-1.119,0.2587,-1.119,0.2587,-1.8241,0.9678,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,11.0029,10.0039,4.7765,0.0,0.0,0,SAFE,safe,,,10.0039
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.119,0.2587,-1.119,0.2587,-1.8241,0.9678,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.3806,12.3806,7.0603,0.0,0.0,0,SAFE,safe,,,12.3806
1,0.0833,0,W01,-9.2069,7.717,-9.2069,7.717,-1.12,0.2596,-1.12,0.2596,-1.825,0.9688,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,11.0006,10.0016,4.7758,0.0,0.0,0,SAFE,safe,,,10.0016
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.12,0.2596,-1.12,0.2596,-1.825,0.9688,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.3789,12.3789,7.0601,0.0,0.0,0,SAFE,safe,,,12.3789
2,0.1667,1,W01,-9.2046,7.7152,-9.2046,7.7152,-1.1228,0.2624,-1.1228,0.2624,-1.8278,0.9716,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.9937,9.9947,4.7737,0.0,0.0,0,SAFE,safe,,,9.9947
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.1228,0.2624,-1.1228,0.2624,-1.8278,0.9716,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.3739,12.374,7.0594,0.0,0.0,0,SAFE,safe,,,12.374
3,0.25,0,W01,-9.2008,7.712,-9.2008,7.712,-1.1273,0.267,-1.1273,0.267,-1.8324,0.9762,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.9823,9.9833,4.7702,0.0,0.0,0,SAFE,safe,,,9.9833
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.1273,0.267,-1.1273,0.267,-1.8324,0.9762,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.3658,12.3658,7.0582,0.0,0.0,0,SAFE,safe,,,12.3658
4,0.3333,1,W01,-9.1956,7.7077,-9.1956,7.7077,-1.1337,0.2734,-1.1337,0.2734,-1.8387,0.9826,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.9664,9.9675,4.7654,0.0,0.0,0,SAFE,safe,,,9.9675
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.1337,0.2734,-1.1337,0.2734,-1.8387,0.9826,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.3544,12.3544,7.0565,0.0,0.0,0,SAFE,safe,,,12.3544
5,0.4167,0,W01,-9.1888,7.7022,-9.1888,7.7022,-1.1418,0.2816,-1.1418,0.2816,-1.8468,0.9907,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.9462,9.9473,4.7592,0.0,0.0,0,SAFE,safe,,,9.9473
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.1418,0.2816,-1.1418,0.2816,-1.8468,0.9907,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.3399,12.3399,7.0544,0.0,0.0,0,SAFE,safe,,,12.3399
6,0.5,1,W01,-9.1807,7.6955,-9.1807,7.6955,-1.1516,0.2914,-1.1516,0.2914,-1.8567,1.0006,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.9218,9.9228,4.7518,0.0,0.0,0,SAFE,safe,,,9.9228
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.1516,0.2914,-1.1516,0.2914,-1.8567,1.0006,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.3224,12.3224,7.0519,0.0,0.0,0,SAFE,safe,,,12.3224
7,0.5833,0,W01,-9.1712,7.6877,-9.1712,7.6877,-1.1632,0.303,-1.1632,0.303,-1.8682,1.0122,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.8931,9.8942,4.7431,0.0,0.0,0,SAFE,safe,,,9.8942
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.1632,0.303,-1.1632,0.303,-1.8682,1.0122,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.3018,12.3018,7.0489,0.0,0.0,0,SAFE,safe,,,12.3018
8,0.6667,1,W01,-9.1602,7.6787,-9.1602,7.6787,-1.1763,0.3163,-1.1763,0.3163,-1.8813,1.0255,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.8604,9.8614,4.7332,0.0,0.0,0,SAFE,safe,,,9.8614
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.1763,0.3163,-1.1763,0.3163,-1.8813,1.0255,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.2783,12.2783,7.0454,0.0,0.0,0,SAFE,safe,,,12.2783
9,0.75,0,W01,-9.148,7.6686,-9.148,7.6686,-1.1911,0.3312,-1.1911,0.3312,-1.8961,1.0403,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.8236,9.8246,4.722,0.0,0.0,0,SAFE,safe,,,9.8246
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.1911,0.3312,-1.1911,0.3312,-1.8961,1.0403,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.2519,12.2519,7.0416,0.0,0.0,0,SAFE,safe,,,12.2519
10,0.8333,1,W01,-9.1344,7.6575,-9.1344,7.6575,-1.2075,0.3476,-1.2075,0.3476,-1.9125,1.0568,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.7828,9.7839,4.7097,0.0,0.0,0,SAFE,safe,,,9.7839
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.2075,0.3476,-1.2075,0.3476,-1.9125,1.0568,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.2227,12.2227,7.0374,0.0,0.0,0,SAFE,safe,,,12.2227
11,0.9167,0,W01,-9.1195,7.6453,-9.1195,7.6453,-1.2254,0.3657,-1.2254,0.3657,-1.9305,1.0749,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.7382,9.7393,4.6963,0.0,0.0,0,SAFE,safe,,,9.7393
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.2254,0.3657,-1.2254,0.3657,-1.9305,1.0749,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.1907,12.1907,7.0327,0.0,0.0,0,SAFE,safe,,,12.1907
12,1.0,1,W01,-9.1034,7.632,-9.1034,7.632,-1.2449,0.3853,-1.2449,0.3853,-1.9499,1.0944,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.6898,9.6908,4.6818,0.0,0.0,0,SAFE,safe,,,9.6908
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-1.2449,0.3853,-1.2449,0.3853,-1.9499,1.0944,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.1559,12.1559,7.0277,0.0,0.0,0,SAFE,safe,,,12.1559
13,1.0833,0,W01,-9.086,7.6178,-9.086,7.6178,-1.2659,0.4063,-1.2659,0.4063,-1.9709,1.1155,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.6376,9.6387,4.6662,0.0,0.0,0,SAFE,safe,,,9.6387
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-1.2659,0.4063,-1.2659,0.4063,-1.9709,1.1155,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.1185,12.1185,7.0223,0.0,0.0,0,SAFE,safe,,,12.1185
14,1.1667,1,W01,-9.0674,7.6025,-9.0674,7.6025,-1.2883,0.4289,-1.2883,0.4289,-1.9933,1.1381,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.5819,9.5829,4.6496,0.0,0.0,0,SAFE,safe,,,9.5829
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-1.2883,0.4289,-1.2883,0.4289,-1.9933,1.1381,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.0785,12.0785,7.0165,0.0,0.0,0,SAFE,safe,,,12.0785
15,1.25,0,W01,-9.0477,7.5863,-9.0477,7.5863,-1.3122,0.4529,-1.3122,0.4529,-2.0172,1.1621,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.5225,9.5235,4.632,0.0,0.0,0,SAFE,safe,,,9.5235
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-1.3122,0.4529,-1.3122,0.4529,-2.0172,1.1621,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,13.0359,12.0359,7.0103,0.0,0.0,0,SAFE,safe,,,12.0359
16,1.3333,1,W01,-9.0267,7.5691,-9.0267,7.5691,-1.3374,0.4783,-1.3374,0.4783,-2.0424,1.1875,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.4596,9.4607,4.6135,0.0,0.0,0,SAFE,safe,,,9.4607
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-1.3374,0.4783,-1.3374,0.4783,-2.0424,1.1875,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,12.9908,11.9908,7.0038,0.0,0.0,0,SAFE,safe,,,11.9908
17,1.4167,0,W01,-9.0047,7.5509,-9.0047,7.5509,-1.364,0.5051,-1.364,0.5051,-2.0691,1.2143,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.3934,9.3944,4.594,0.0,0.0,0,SAFE,safe,,,9.3944
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-1.364,0.5051,-1.364,0.5051,-2.0691,1.2143,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,12.9432,11.9433,6.9969,0.0,0.0,0,SAFE,safe,,,11.9433
18,1.5,1,W01,-8.9815,7.5319,-8.9815,7.5319,-1.392,0.5332,-1.392,0.5332,-2.097,1.2424,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.3238,9.3249,4.5737,0.0,0.0,0,SAFE,safe,,,9.3249
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-1.392,0.5332,-1.392,0.5332,-2.097,1.2424,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,12.8933,11.8934,6.9897,0.0,0.0,0,SAFE,safe,,,11.8934
19,1.5833,0,W01,-8.9572,7.512,-8.9572,7.512,-1.4213,0.5627,-1.4213,0.5627,-2.1263,1.2719,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.251,9.252,4.5525,0.0,0.0,0,SAFE,safe,,,9.252
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-1.4213,0.5627,-1.4213,0.5627,-2.1263,1.2719,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,12.8411,11.8411,6.9822,0.0,0.0,0,SAFE,safe,,,11.8411
20,1.6667,1,W01,-8.9319,7.4912,-8.9319,7.4912,-1.4518,0.5934,-1.4518,0.5934,-2.1569,1.3026,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.175,9.176,4.5306,0.0,0.0,0,SAFE,safe,,,9.176
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-1.4518,0.5934,-1.4518,0.5934,-2.1569,1.3026,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,12.7865,11.7866,6.9744,0.0,0.0,0,SAFE,safe,,,11.7866
21,1.75,0,W01,-8.9055,7.4695,-8.9055,7.4695,-1.4836,0.6254,-1.4836,0.6254,-2.1887,1.3346,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.0959,9.0969,4.5078,0.0,0.0,0,SAFE,safe,,,9.0969
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-1.4836,0.6254,-1.4836,0.6254,-2.1887,1.3346,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,12.7298,11.7298,6.9663,0.0,0.0,0,SAFE,safe,,,11.7298
22,1.8333,1,W01,-8.8782,7.4471,-8.8782,7.4471,-1.5167,0.6586,-1.5167,0.6586,-2.2217,1.3678,-8.73,2.9651,-8.73,2.9651,0.0,0,0.0,0,10.0138,9.0148,4.4844,0.0,0.0,0,SAFE,safe,,,9.0148
