frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.6188,6.3958,-8.6188,6.3958,-0.8661,1.0166,-0.8661,1.0166,-1.6451,1.6436,-8.0037,1.654,-8.0037,1.654,0.0,0,0.0,0,9.4361,8.4389,4.7815,0.0,0.0,0,SAFE,safe,,,8.4389
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.8661,1.0166,-0.8661,1.0166,-1.6451,1.6436,-8.0037,1.654,-8.0037,1.654,0.0,0,0.0,0,13.0369,12.0389,8.5199,0.0,0.0,0,SAFE,safe,,,12.0389
1,0.0833,0,W01,-8.6181,6.3954,-8.6181,6.3954,-0.8671,1.0173,-0.8671,1.0173,-1.6461,1.6443,-8.0037,1.654,-8.0037,1.654,0.0,0,0.0,0,9.4341,8.4369,4.7811,0.0,0.0,0,SAFE,safe,,,8.4369
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.8671,1.0173,-0.8671,1.0173,-1.6461,1.6443,-8.0037,1.654,-8.0037,1.654,0.0,0,0.0,0,13.0353,12.0374,8.5197,0.0,0.0,0,SAFE,safe,,,12.0374
2,0.1667,1,W01,-8.616,6.3943,-8.616,6.3943,-0.8698,1.0196,-0.8698,1.0196,-1.6489,1.6466,-8.0037,1.654,-8.0037,1.654,0.0,0,0.0,0,9.4282,8.431,4.7797,0.0,0.0,0,SAFE,safe,,,8.431
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.8698,1.0196,-0.8698,1.0196,-1.6489,1.6466,-8.0037,1.654,-8.0037,1.654,0.0,0,0.0,0,13.0307,12.0328,8.5189,0.0,0.0,0,SAFE,safe,,,12.0328
3,0.25,0,W01,-8.6126,6.3924,-8.6126,6.3924,-0.8745,1.0233,-0.8745,1.0233,-1.6535,1.6503,-8.0037,1.654,-8.0037,1.654,0.0,0,0.0,0,9.4184,8.4212,4.7774,0.0,0.0,0,SAFE,safe,,,8.4212
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.8745,1.0233,-0.8745,1.0233,-1.6535,1.6503,-8.0037,1.654,-8.0037,1.654,0.0,0,0.0,0,13.0231,12.0252,8.5177,0.0,0.0,0,SAFE,safe,,,12.0252
4,0.3333,1,W01,-8.6078,6.3898,-8.6078,6.3898,-0.8809,1.0284,-0.8809,1.0284,-1.6599,1.6554,-8.0037,1.654,-8.0037,1.654,0.0,0,0.0,0,9.4048,8.4077,4.7742,0.0,0.0,0,SAFE,safe,,,8.4077
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.8809,1.0284,-0.8809,1.0284,-1.6599,1.6554,-8.0037,1.654,-8.0037,1.654,0.0,0,0.0,0,13.0125,12.0146,8.5159,0.0,0.0,0,SAFE,safe,,,12.0146
