frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-7.4939,2.6902,-7.4939,2.6902,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.6112,2.3947,-5.6112,2.3947,0.0,0,0.0,0,8.534,8.1973,1.9057,0.0,1.0,1,SAFE,safe,,,8.1973
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.6112,2.3947,-5.6112,2.3947,0.0,0,0.0,0,15.6205,15.0241,8.8735,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.6118,2.3947,-5.6118,2.3947,0.0,0,0.0,0,8.5338,8.1973,1.9051,0.0,1.0,1,SAFE,safe,,,8.1973
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.6118,2.3947,-5.6118,2.3947,0.0,0,0.0,0,15.62,15.0236,8.8728,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.6137,2.3946,-5.6137,2.3946,0.0,0,0.0,0,8.5335,8.197,1.9032,0.0,1.0,1,SAFE,safe,,,8.197
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.6137,2.3946,-5.6137,2.3946,0.0,0,0.0,0,15.6184,15.0221,8.8709,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.6169,2.3945,-5.6169,2.3945,0.0,0,0.0,0,8.5329,8.1965,1.9001,0.0,1.0,1,SAFE,safe,,,8.1965
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.6169,2.3945,-5.6169,2.3945,0.0,0,0.0,0,15.6159,15.0195,8.8677,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-7.4939,2.6902,-7.4939,2.6902,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.6213,2.3943,-5.6213,2.3943,0.0,0,0.0,0,8.5321,8.196,1.8958,0.0,1.0,1,SAFE,safe,,,8.196
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.6213,2.3943,-5.6213,2.3943,0.0,0,0.0,0,15.6124,15.016,8.8633,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.6269,2.3941,-5.6269,2.3941,0.0,0,0.0,0,8.5311,8.1952,1.8903,0.0,1.0,1,SAFE,safe,,,8.1952
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.6269,2.3941,-5.6269,2.3941,0.0,0,0.0,0,15.6078,15.0116,8.8576,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.6337,2.3939,-5.6337,2.3939,0.0,0,0.0,0,8.5299,8.1943,1.8836,0.0,1.0,1,SAFE,safe,,,8.1943
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.6337,2.3939,-5.6337,2.3939,0.0,0,0.0,0,15.6024,15.0062,8.8508,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-7.4939,2.6902,-7.4939,2.6902,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.6416,2.3936,-5.6416,2.3936,0.0,0,0.0,0,8.5284,8.1933,1.8758,0.0,1.0,1,SAFE,safe,,,8.1933
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.6416,2.3936,-5.6416,2.3936,0.0,0,0.0,0,15.596,14.9999,8.8428,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.6507,2.3932,-5.6507,2.3932,0.0,0,0.0,0,8.5268,8.1921,1.8669,0.0,1.0,1,SAFE,safe,,,8.1921
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.6507,2.3932,-5.6507,2.3932,0.0,0,0.0,0,15.5887,14.9926,8.8337,0.0,0.0,0,SAFE,safe,,,14.9926
9,0.75,0,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.6609,2.3929,-5.6609,2.3929,0.0,0,0.0,0,8.5249,8.1907,1.8569,0.0,1.0,1,SAFE,safe,,,8.1907
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.4951,-2.1772,-0.4951,-2.1772,-0.2856,-1.1994,-5.6609,2.3929,-5.6609,2.3929,0.0,0,0.0,0,15.5804,14.9845,8.8235,0.0,0.0,0,SAFE,safe,,,14.9845
10,0.8333,1,W01,-7.4939,2.6902,-7.4939,2.6902,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.6722,2.3924,-5.6722,2.3924,0.0,0,0.0,0,8.5229,8.1893,1.8458,0.0,1.0,1,SAFE,safe,,,8.1893
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.494,-2.172,-0.494,-2.172,-0.2845,-1.1942,-5.6722,2.3924,-5.6722,2.3924,0.0,0,0.0,0,15.5713,14.9755,8.8121,0.0,0.0,0,SAFE,safe,,,14.9755
11,0.9167,0,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.6846,2.392,-5.6846,2.392,0.0,0,0.0,0,8.5206,8.1876,1.8336,0.0,1.0,1,SAFE,safe,,,8.1876
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.4928,-2.1663,-0.4928,-2.1663,-0.2833,-1.1885,-5.6846,2.392,-5.6846,2.392,0.0,0,0.0,0,15.5614,14.9657,8.7998,0.0,0.0,0,SAFE,safe,,,14.9657
12,1.0,1,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.6981,2.3915,-5.6981,2.3915,0.0,0,0.0,0,8.5182,8.1859,1.8205,0.0,1.0,1,SAFE,safe,,,8.1859
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.4915,-2.1602,-0.4915,-2.1602,-0.2819,-1.1824,-5.6981,2.3915,-5.6981,2.3915,0.0,0,0.0,0,15.5506,14.955,8.7864,0.0,0.0,0,SAFE,safe,,,14.955
13,1.0833,0,W01,-7.4939,2.6902,-7.4939,2.6902,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.7126,2.3909,-5.7126,2.3909,0.0,0,0.0,0,8.5156,8.184,1.8063,0.0,1.0,1,SAFE,safe,,,8.184
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.49,-2.1535,-0.49,-2.1535,-0.2805,-1.1757,-5.7126,2.3909,-5.7126,2.3909,0.0,0,0.0,0,15.5389,14.9435,8.7719,0.0,0.0,0,SAFE,safe,,,14.9435
14,1.1667,1,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.728,2.3903,-5.728,2.3903,0.0,0,0.0,0,8.5128,8.182,1.7911,0.0,1.0,1,SAFE,safe,,,8.182
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.4885,-2.1464,-0.4885,-2.1464,-0.279,-1.1686,-5.728,2.3903,-5.728,2.3903,0.0,0,0.0,0,15.5264,14.9311,8.7566,0.0,0.0,0,SAFE,safe,,,14.9311
15,1.25,0,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-5.7445,2.3897,-5.7445,2.3897,0.0,0,0.0,0,8.5099,8.1799,1.775,0.0,1.0,1,SAFE,safe,,,8.1799
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.4869,-2.1389,-0.4869,-2.1389,-0.2774,-1.1611,-5.7445,2.3897,-5.7445,2.3897,0.0,0,0.0,0,15.5132,14.918,8.7402,0.0,0.0,0,SAFE,safe,,,14.918
16,1.3333,1,W01,-7.4939,2.6902,-7.4939,2.6902,-0.4852,-2.1309,-0.4852,-2.1309,-0.2757,-1.1531,-5.762,2.3891,-5.762,2.3891,0.0,0,0.0,0,8.5067,8.1776,1.7579,0.0,1.0,1,SAFE,safe,,,8.1776
