frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.1566,6.0702,-9.1566,6.0702,-2.7195,1.1465,-2.7195,1.1465,-3.5437,1.7128,-9.0271,3.336,-9.0271,3.336,0.0,0,0.0,0,8.1043,7.1057,2.7373,0.0,0.5,0,SAFE,safe,,,7.1057
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.7195,1.1465,-2.7195,1.1465,-3.5437,1.7128,-9.0271,3.336,-9.0271,3.336,0.0,0,0.0,0,11.637,10.6673,6.6297,0.0,0.0,0,SAFE,safe,,,10.6673
1,0.0833,0,W01,-9.1561,6.0697,-9.1561,6.0697,-2.7204,1.1471,-2.7204,1.1471,-3.5445,1.7134,-9.0267,3.3362,-9.0267,3.3362,0.0,0,0.0,0,8.1026,7.104,2.7366,0.0,0.5,0,SAFE,safe,,,7.104
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.7204,1.1471,-2.7204,1.1471,-3.5445,1.7134,-9.0267,3.3362,-9.0267,3.3362,0.0,0,0.0,0,11.6356,10.666,6.6294,0.0,0.0,0,SAFE,safe,,,10.666
2,0.1667,1,W01,-9.1545,6.0683,-9.1545,6.0683,-2.7228,1.1487,-2.7228,1.1487,-3.5469,1.7152,-9.0256,3.3366,-9.0256,3.3366,0.0,0,0.0,0,8.0975,7.0989,2.7348,0.0,0.5,0,SAFE,safe,,,7.0989
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.7228,1.1487,-2.7228,1.1487,-3.5469,1.7152,-9.0256,3.3366,-9.0256,3.3366,0.0,0,0.0,0,11.6317,10.6621,6.6285,0.0,0.0,0,SAFE,safe,,,10.6621
3,0.25,0,W01,-9.1519,6.066,-9.1519,6.066,-2.7269,1.1515,-2.7269,1.1515,-3.551,1.718,-9.0237,3.3374,-9.0237,3.3374,0.0,0,0.0,0,8.0891,7.0905,2.7317,0.0,0.5,0,SAFE,safe,,,7.0905
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.7269,1.1515,-2.7269,1.1515,-3.551,1.718,-9.0237,3.3374,-9.0237,3.3374,0.0,0,0.0,0,11.6253,10.6557,6.627,0.0,0.0,0,SAFE,safe,,,10.6557
4,0.3333,1,W01,-9.1483,6.0628,-9.1483,6.0628,-2.7326,1.1554,-2.7326,1.1554,-3.5567,1.7219,-9.0212,3.3384,-9.0212,3.3384,0.0,0,0.0,0,8.0774,7.0789,2.7274,0.0,0.5,0,SAFE,safe,,,7.0789
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.7326,1.1554,-2.7326,1.1554,-3.5567,1.7219,-9.0212,3.3384,-9.0212,3.3384,0.0,0,0.0,0,11.6163,10.6468,6.625,0.0,0.0,0,SAFE,safe,,,10.6468
5,0.4167,0,W01,-9.1437,6.0588,-9.1437,6.0588,-2.7398,1.1604,-2.7398,1.1604,-3.5639,1.7268,-9.0179,3.3397,-9.0179,3.3397,0.0,0,0.0,0,8.0625,7.064,2.722,0.0,0.5,0,SAFE,safe,,,7.064
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.7398,1.1604,-2.7398,1.1604,-3.5639,1.7268,-9.0179,3.3397,-9.0179,3.3397,0.0,0,0.0,0,11.6049,10.6354,6.6224,0.0,0.0,0,SAFE,safe,,,10.6354
6,0.5,1,W01,-9.1382,6.0538,-9.1382,6.0538,-2.7485,1.1664,-2.7485,1.1664,-3.5726,1.7328,-9.014,3.3413,-9.014,3.3413,0.0,0,0.0,0,8.0445,7.046,2.7154,0.0,0.5,0,SAFE,safe,,,7.046
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.7485,1.1664,-2.7485,1.1664,-3.5726,1.7328,-9.014,3.3413,-9.014,3.3413,0.0,0,0.0,0,11.591,10.6216,6.6193,0.0,0.0,0,SAFE,safe,,,10.6216
7,0.5833,0,W01,-9.1316,6.0481,-9.1316,6.0481,-2.7588,1.1734,-2.7588,1.1734,-3.5829,1.7398,-9.0094,3.3431,-9.0094,3.3431,0.0,0,0.0,0,8.0234,7.0249,2.7077,0.0,0.5,0,SAFE,safe,,,7.0249
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.7588,1.1734,-2.7588,1.1734,-3.5829,1.7398,-9.0094,3.3431,-9.0094,3.3431,0.0,0,0.0,0,11.5748,10.6055,6.6156,0.0,0.0,0,SAFE,safe,,,10.6055
8,0.6667,1,W01,-9.1242,6.0414,-9.1242,6.0414,-2.7705,1.1815,-2.7705,1.1815,-3.5946,1.7479,-9.0041,3.3453,-9.0041,3.3453,0.0,0,0.0,0,7.9993,7.0008,2.6989,0.0,0.5,0,SAFE,safe,,,7.0008
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.7705,1.1815,-2.7705,1.1815,-3.5946,1.7479,-9.0041,3.3453,-9.0041,3.3453,0.0,0,0.0,0,11.5562,10.5871,6.6114,0.0,0.0,0,SAFE,safe,,,10.5871
9,0.75,0,W01,-9.1158,6.034,-9.1158,6.034,-2.7836,1.1905,-2.7836,1.1905,-3.6077,1.7569,-8.9981,3.3476,-8.9981,3.3476,0.0,0,0.0,0,7.9722,6.9737,2.689,0.0,0.5,0,SAFE,safe,,,6.9737
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.7836,1.1905,-2.7836,1.1905,-3.6077,1.7569,-8.9981,3.3476,-8.9981,3.3476,0.0,0,0.0,0,11.5354,10.5664,6.6066,0.0,0.0,0,SAFE,safe,,,10.5664
10,0.8333,1,W01,-9.1065,6.0258,-9.1065,6.0258,-2.7982,1.2005,-2.7982,1.2005,-3.6223,1.767,-8.9916,3.3503,-8.9916,3.3503,0.0,0,0.0,0,7.9422,6.9437,2.678,0.0,0.5,0,SAFE,safe,,,6.9437
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-2.7982,1.2005,-2.7982,1.2005,-3.6223,1.767,-8.9916,3.3503,-8.9916,3.3503,0.0,0,0.0,0,11.5123,10.5434,6.6014,0.0,0.0,0,SAFE,safe,,,10.5434
11,0.9167,0,W01,-9.0964,6.0168,-9.0964,6.0168,-2.8141,1.2115,-2.8141,1.2115,-3.6383,1.7779,-8.9844,3.3532,-8.9844,3.3532,0.0,0,0.0,0,7.9093,6.9108,2.666,0.0,0.5,0,SAFE,safe,,,6.9108
