frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-5.6439,3.157
0,0.0,W01,-7.0807,3.1926
0,0.0,W02,-9.2807,3.3926
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-5.6446,3.1569
1,0.0833,W01,-7.0807,3.1926
1,0.0833,W02,-9.2807,3.3926
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-5.6465,3.1567
2,0.1667,W01,-7.0807,3.1926
2,0.1667,W02,-9.2807,3.3926
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-5.6497,3.1564
3,0.25,W01,-7.0807,3.1926
3,0.25,W02,-9.2807,3.3926
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-5.6541,3.156
4,0.3333,W01,-7.0807,3.1926
4,0.3333,W02,-9.2807,3.3926
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-5.6597,3.1555
5,0.4167,W01,-7.0807,3.1926
5,0.4167,W02,-9.2807,3.3926
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-5.6666,3.1549
6,0.5,W01,-7.0807,3.1926
6,0.5,W02,-9.2807,3.3926
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-5.6746,3.1542
7,0.5833,W01,-7.0807,3.1926
7,0.5833,W02,-9.2807,3.3926
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-5.6837,3.1534
8,0.6667,W01,-7.0807,3.1926
8,0.6667,W02,-9.2807,3.3926
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-5.694,3.1524
9,0.75,W01,-7.0807,3.1926
9,0.75,W02,-9.2807,3.3926
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-5.7054,3.1514
10,0.8333,W01,-7.0807,3.1926
10,0.8333,W02,-9.2807,3.3926
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-5.7178,3.1503
11,0.9167,W01,-7.0807,3.1926
11,0.9167,W02,-9.2807,3.3926
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-5.7313,3.1491
12,1.0,W01,-7.0807,3.1926
12,1.0,W02,-9.2807,3.3926
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-5.7459,3.1477
13,1.0833,W01,-7.0807,3.1926
13,1.0833,W02,-9.2807,3.3926
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-5.7615,3.1463
14,1.1667,W01,-7.0807,3.1926
14,1.1667,W02,-9.2807,3.3926
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-5.778,3.1448
15,1.25,W01,-7.0807,3.1926
15,1.25,W02,-9.2807,3.3926
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-5.7956,3.1432
16,1.3333,W01,-7.0807,3.1926
16,1.3333,W02,-9.2807,3.3926
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-5.8141,3.1416
17,1.4167,W01,-7.0807,3.1926
17,1.4167,W02,-9.2807,3.3926
18,1.5,forklift,-0.5877,-2.0951
18,1.5,dropzone,-5.8335,3.1398
18,1.5,W01,-7.0807,3.1926
18,1.5,W02,-9.2807,3.3926
19,1.5833,forklift,-0.5863,-2.0838
19,1.5833,dropzone,-5.8539,3.138
19,1.5833,W01,-7.0807,3.1926
19,1.5833,W02,-9.2807,3.3926
20,1.6667,forklift,-0.585,-2.0721
20,1.6667,dropzone,-5.8751,3.136
20,1.6667,W01,-7.0807,3.1926
20,1.6667,W02,-9.2807,3.3926
21,1.75,forklift,-0.5835,-2.0599
21,1.75,dropzone,-5.8972,3.1341
21,1.75,W01,-7.0807,3.1926
21,1.75,W02,-9.2807,3.3926
22,1.8333,forklift,-0.582,-2.0472
22,1.8333,dropzone,-5.9201,3.132
22,1.8333,W01,-7.0807,3.1926
22,1.8333,W02,-9.2807,3.3926
23,1.9167,forklift,-0.5805,-2.034
23,1.9167,dropzone,-5.9438,3.1298
23,1.9167,W01,-7.0807,3.1926
23,1.9167,W02,-9.2807,3.3926
24,2.0,forklift,-0.5789,-2.0204
24,2.0,dropzone,-5.9684,3.1276
24,2.0,W01,-7.0807,3.1926
24,2.0,W02,-9.2807,3.3926
25,2.0833,forklift,-0.5772,-2.0064
25,2.0833,dropzone,-5.9937,3.1253
25,2.0833,W01,-7.0807,3.1926
25,2.0833,W02,-9.2807,3.3926
26,2.1667,forklift,-0.5755,-1.992
26,2.1667,dropzone,-6.0198,3.123
26,2.1667,W01,-7.0807,3.1926
26,2.1667,W02,-9.2807,3.3926
27,2.25,forklift,-0.5738,-1.9772
27,2.25,dropzone,-6.0466,3.1205
27,2.25,W01,-7.0807,3.1926
27,2.25,W02,-9.2807,3.3926
28,2.3333,forklift,-0.572,-1.9619
28,2.3333,dropzone,-6.0741,3.118
28,2.3333,W01,-7.0807,3.1926
28,2.3333,W02,-9.2807,3.3926
29,2.4167,forklift,-0.5702,-1.9463
29,2.4167,dropzone,-6.1023,3.1155
29,2.4167,W01,-7.0807,3.1926
29,2.4167,W02,-9.2807,3.3926
30,2.5,forklift,-0.5683,-1.9303
30,2.5,dropzone,-6.1312,3.1129
30,2.5,W01,-7.0807,3.1926
30,2.5,W02,-9.2807,3.3926
31,2.5833,forklift,-0.5664,-1.914
31,2.5833,dropzone,-6.1607,3.1102
31,2.5833,W01,-7.0807,3.1926
31,2.5833,W02,-9.2807,3.3926
32,2.6667,forklift,-0.5644,-1.8973
32,2.6667,dropzone,-6.1909,3.1075
32,2.6667,W01,-7.0807,3.1926
32,2.6667,W02,-9.2807,3.3926
33,2.75,forklift,-0.5624,-1.8803
33,2.75,dropzone,-6.2216,3.1047
33,2.75,W01,-7.0807,3.1926
33,2.75,W02,-9.2807,3.3926
34,2.8333,forklift,-0.5603,-1.863
34,2.8333,dropzone,-6.2529,3.1019
34,2.8333,W01,-7.0807,3.1926
34,2.8333,W02,-9.2807,3.3926
35,2.9167,forklift,-0.5583,-1.8453
35,2.9167,dropzone,-6.2848,3.099
35,2.9167,W01,-7.0807,3.1926
35,2.9167,W02,-9.2807,3.3926
36,3.0,forklift,-0.5562,-1.8274
36,3.0,dropzone,-6.3173,3.096
36,3.0,W01,-7.0807,3.1926
36,3.0,W02,-9.2807,3.3926
37,3.0833,forklift,-0.554,-1.8092
37,3.0833,dropzone,-6.3502,3.0931
37,3.0833,W01,-7.0807,3.1926
37,3.0833,W02,-9.2807,3.3926
38,3.1667,forklift,-0.5518,-1.7907
38,3.1667,dropzone,-6.3836,3.09
