frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.7947,0.4951
0,0.0,dropzone,-7.2514,1.9163
0,0.0,W01,-9.85,6.9638
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.7954,0.4958
1,0.0833,dropzone,-7.2514,1.9163
1,0.0833,W01,-9.8493,6.9634
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.7978,0.4978
2,0.1667,dropzone,-7.2514,1.9163
2,0.1667,W01,-9.8475,6.9623
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.8016,0.501
3,0.25,dropzone,-7.2514,1.9163
3,0.25,W01,-9.8446,6.9606
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.8069,0.5056
4,0.3333,dropzone,-7.2514,1.9163
4,0.3333,W01,-9.8404,6.9581
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.8136,0.5114
5,0.4167,dropzone,-7.2514,1.9163
5,0.4167,W01,-9.8352,6.955
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.8218,0.5184
6,0.5,dropzone,-7.2514,1.9163
6,0.5,W01,-9.8288,6.9512
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.8314,0.5266
7,0.5833,dropzone,-7.2514,1.9163
7,0.5833,W01,-9.8213,6.9467
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.8423,0.536
8,0.6667,dropzone,-7.2514,1.9163
8,0.6667,W01,-9.8127,6.9416
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.8546,0.5466
9,0.75,dropzone,-7.2514,1.9163
9,0.75,W01,-9.8031,6.9359
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.8683,0.5583
10,0.8333,dropzone,-7.2514,1.9163
10,0.8333,W01,-9.7925,6.9295
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.8832,0.5711
11,0.9167,dropzone,-7.2514,1.9163
11,0.9167,W01,-9.7808,6.9226
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.8994,0.585
12,1.0,dropzone,-7.2514,1.9163
12,1.0,W01,-9.7681,6.9151
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.9168,0.5999
13,1.0833,dropzone,-7.2514,1.9163
13,1.0833,W01,-9.7545,6.9069
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.9355,0.6159
14,1.1667,dropzone,-7.2514,1.9163
14,1.1667,W01,-9.7399,6.8983
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.9554,0.633
15,1.25,dropzone,-7.2514,1.9163
15,1.25,W01,-9.7244,6.889
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.9764,0.651
16,1.3333,dropzone,-7.2514,1.9163
16,1.3333,W01,-9.708,6.8793
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.9985,0.67
17,1.4167,dropzone,-7.2514,1.9163
17,1.4167,W01,-9.6907,6.8689
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-2.0218,0.69
18,1.5,dropzone,-7.2514,1.9163
18,1.5,W01,-9.6725,6.8581
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.0462,0.7109
19,1.5833,dropzone,-7.2514,1.9163
19,1.5833,W01,-9.6535,6.8468
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.0716,0.7327
20,1.6667,dropzone,-7.2514,1.9163
20,1.6667,W01,-9.6336,6.835
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.0981,0.7554
21,1.75,dropzone,-7.2514,1.9163
21,1.75,W01,-9.613,6.8227
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.1255,0.7789
22,1.8333,dropzone,-7.2514,1.9163
22,1.8333,W01,-9.5915,6.8099
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.154,0.8033
23,1.9167,dropzone,-7.2514,1.9163
23,1.9167,W01,-9.5693,6.7966
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-2.1834,0.8285
24,2.0,dropzone,-7.2514,1.9163
24,2.0,W01,-9.5463,6.783
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-2.2137,0.8546
25,2.0833,dropzone,-7.2514,1.9163
25,2.0833,W01,-9.5226,6.7688
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-2.245,0.8814
26,2.1667,dropzone,-7.2514,1.9163
26,2.1667,W01,-9.4982,6.7543
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.2771,0.9089
27,2.25,dropzone,-7.2514,1.9163
27,2.25,W01,-9.4731,6.7394
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.3101,0.9372
28,2.3333,dropzone,-7.2514,1.9163
28,2.3333,W01,-9.4474,6.724
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.3439,0.9662
29,2.4167,dropzone,-7.2514,1.9163
29,2.4167,W01,-9.421,6.7083
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.3784,0.9958
30,2.5,dropzone,-7.2514,1.9163
30,2.5,W01,-9.3939,6.6922
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.4138,1.0262
31,2.5833,dropzone,-7.2514,1.9163
31,2.5833,W01,-9.3663,6.6758
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.4499,1.0572
32,2.6667,dropzone,-7.2514,1.9163
32,2.6667,W01,-9.3381,6.659
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.4868,1.0888
33,2.75,dropzone,-7.2514,1.9163
33,2.75,W01,-9.3093,6.6418
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.5243,1.121
34,2.8333,dropzone,-7.2514,1.9163
34,2.8333,W01,-9.28,6.6244
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.5625,1.1537
35,2.9167,dropzone,-7.2514,1.9163
35,2.9167,W01,-9.2502,6.6066
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.6013,1.187
36,3.0,dropzone,-7.2514,1.9163
36,3.0,W01,-9.2198,6.5885
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.6408,1.2209
37,3.0833,dropzone,-7.2514,1.9163
37,3.0833,W01,-9.189,6.5702
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.6808,1.2552
38,3.1667,dropzone,-7.2514,1.9163
38,3.1667,W01,-9.1577,6.5516
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.7215,1.2901
39,3.25,dropzone,-7.2514,1.9163
39,3.25,W01,-9.126,6.5327
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.7626,1.3254
40,3.3333,dropzone,-7.2514,1.9163
40,3.3333,W01,-9.0938,6.5135
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.8043,1.3611
41,3.4167,dropzone,-7.2514,1.9163
41,3.4167,W01,-9.0613,6.4942
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.8464,1.3972
42,3.5,dropzone,-7.2514,1.9163
42,3.5,W01,-9.0284,6.4745
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.889,1.4338
43,3.5833,dropzone,-7.2514,1.9163
43,3.5833,W01,-8.9951,6.4547
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.9321,1.4707
44,3.6667,dropzone,-7.2514,1.9163
44,3.6667,W01,-8.9615,6.4347
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-2.9755,1.5079
45,3.75,dropzone,-7.2514,1.9163
45,3.75,W01,-8.9275,6.4145
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.0193,1.5455
46,3.8333,dropzone,-7.2514,1.9163
46,3.8333,W01,-8.8933,6.3941
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.0635,1.5834
47,3.9167,dropzone,-7.2514,1.9163
47,3.9167,W01,-8.8588,6.3736
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.108,1.6216
48,4.0,dropzone,-7.2514,1.9163
48,4.0,W01,-8.824,6.3529
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.1528,1.66
49,4.0833,dropzone,-7.2514,1.9163
49,4.0833,W01,-8.789,6.332
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.1979,1.6987
50,4.1667,dropzone,-7.2514,1.9163
50,4.1667,W01,-8.7538,6.3111
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.2432,1.7376
51,4.25,dropzone,-7.2514,1.9163
51,4.25,W01,-8.7184,6.29
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.2888,1.7766
52,4.3333,dropzone,-7.2514,1.9163
52,4.3333,W01,-8.6828,6.2688
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.3345,1.8159
53,4.4167,dropzone,-7.2514,1.9163
53,4.4167,W01,-8.6471,6.2475
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.3804,1.8553
54,4.5,dropzone,-7.2514,1.9163
54,4.5,W01,-8.6112,6.2262
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.4265,1.8948
55,4.5833,dropzone,-7.2514,1.9163
55,4.5833,W01,-8.5752,6.2047
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.4727,1.9344
56,4.6667,dropzone,-7.2514,1.9163
56,4.6667,W01,-8.5392,6.1832
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.5189,1.9741
57,4.75,dropzone,-7.2514,1.9163
57,4.75,W01,-8.503,6.1617
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.5653,2.0138
58,4.8333,dropzone,-7.2514,1.9163
58,4.8333,W01,-8.4668,6.1402
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.6116,2.0536
59,4.9167,dropzone,-7.2514,1.9163
59,4.9167,W01,-8.4306,6.1186
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.658,2.0934
60,5.0,dropzone,-7.2514,1.9163
60,5.0,W01,-8.3944,6.097
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.7044,2.1332
61,5.0833,dropzone,-7.2514,1.9163
61,5.0833,W01,-8.3581,6.0754
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.7508,2.1729
62,5.1667,dropzone,-7.2514,1.9163
62,5.1667,W01,-8.3219,6.0539
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.797,2.2126
63,5.25,dropzone,-7.2514,1.9163
63,5.25,W01,-8.2858,6.0324
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.8432,2.2522
64,5.3333,dropzone,-7.2514,1.9163
64,5.3333,W01,-8.2497,6.0109
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-3.8893,2.2917
65,5.4167,dropzone,-7.2514,1.9163
65,5.4167,W01,-8.2137,5.9895
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-3.9352,2.3311
66,5.5,dropzone,-7.2514,1.9163
66,5.5,W01,-8.1779,5.9681
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-3.9809,2.3703
67,5.5833,dropzone,-7.2514,1.9163
67,5.5833,W01,-8.1421,5.9468
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.0265,2.4094
68,5.6667,dropzone,-7.2514,1.9163
68,5.6667,W01,-8.1066,5.9256
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.0718,2.4483
69,5.75,dropzone,-7.2514,1.9163
69,5.75,W01,-8.0711,5.9045
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.1169,2.4869
70,5.8333,dropzone,-7.2514,1.9163
70,5.8333,W01,-8.0359,5.8836
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.1617,2.5254
71,5.9167,dropzone,-7.2514,1.9163
71,5.9167,W01,-8.0009,5.8627
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.2062,2.5635
72,6.0,dropzone,-7.2514,1.9163
72,6.0,W01,-7.9662,5.842
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.2504,2.6014
73,6.0833,dropzone,-7.2514,1.9163
73,6.0833,W01,-7.9317,5.8215
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.2942,2.639
74,6.1667,dropzone,-7.2514,1.9163
74,6.1667,W01,-7.8974,5.8011
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.3376,2.6763
75,6.25,dropzone,-7.2514,1.9163
75,6.25,W01,-7.8635,5.7809
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.3807,2.7132
76,6.3333,dropzone,-7.2514,1.9163
76,6.3333,W01,-7.8299,5.7609
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.4233,2.7497
77,6.4167,dropzone,-7.2514,1.9163
77,6.4167,W01,-7.7966,5.7411
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.4654,2.7859
78,6.5,dropzone,-7.2514,1.9163
78,6.5,W01,-7.7637,5.7215
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.5071,2.8216
79,6.5833,dropzone,-7.2514,1.9163
79,6.5833,W01,-7.7311,5.7021
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.5482,2.8569
80,6.6667,dropzone,-7.2514,1.9163
80,6.6667,W01,-7.699,5.6829
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.5888,2.8917
81,6.75,dropzone,-7.2514,1.9163
81,6.75,W01,-7.6673,5.664
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.6289,2.9261
82,6.8333,dropzone,-7.2514,1.9163
82,6.8333,W01,-7.636,5.6454
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.6683,2.9599
83,6.9167,dropzone,-7.2514,1.9163
83,6.9167,W01,-7.6052,5.6271
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.7072,2.9933
84,7.0,dropzone,-7.2514,1.9163
84,7.0,W01,-7.5748,5.609
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.7454,3.026
85,7.0833,dropzone,-7.2514,1.9163
85,7.0833,W01,-7.545,5.5912
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-4.7829,3.0582
86,7.1667,dropzone,-7.2514,1.9163
86,7.1667,W01,-7.5157,5.5738
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-4.8198,3.0898
87,7.25,dropzone,-7.2514,1.9163
87,7.25,W01,-7.4869,5.5566
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-4.8559,3.1208
88,7.3333,dropzone,-7.2514,1.9163
88,7.3333,W01,-7.4587,5.5398
88,7.3333,W02,-9.2523,9.1346
89,7.4167,forklift,-4.8912,3.1511
89,7.4167,dropzone,-7.2514,1.9163
89,7.4167,W01,-7.431,5.5234
89,7.4167,W02,-9.2379,9.1269
90,7.5,forklift,-4.9258,3.1808
90,7.5,dropzone,-7.2514,1.9163
90,7.5,W01,-7.404,5.5073
90,7.5,W02,-9.2238,9.1194
91,7.5833,forklift,-4.9596,3.2098
91,7.5833,dropzone,-7.2514,1.9163
91,7.5833,W01,-7.3776,5.4916
91,7.5833,W02,-9.2101,9.112
92,7.6667,forklift,-4.9926,3.2381
92,7.6667,dropzone,-7.2514,1.9163
92,7.6667,W01,-7.3519,5.4762
92,7.6667,W02,-9.1966,9.1049
93,7.75,forklift,-5.0247,3.2656
93,7.75,dropzone,-7.2514,1.9163
93,7.75,W01,-7.3268,5.4613
93,7.75,W02,-9.1835,9.0979
94,7.8333,forklift,-5.056,3.2924
94,7.8333,dropzone,-7.2514,1.9163
94,7.8333,W01,-7.3024,5.4468
94,7.8333,W02,-9.1708,9.0911
95,7.9167,forklift,-5.0863,3.3184
95,7.9167,dropzone,-7.2514,1.9163
95,7.9167,W01,-7.2787,5.4326
95,7.9167,W02,-9.1584,9.0845
96,8.0,forklift,-5.1157,3.3437
96,8.0,dropzone,-7.2514,1.9163
96,8.0,W01,-7.2557,5.419
96,8.0,W02,-9.1464,9.0781
97,8.0833,forklift,-5.1442,3.3681
97,8.0833,dropzone,-7.2514,1.9163
97,8.0833,W01,-7.2335,5.4057
97,8.0833,W02,-9.1348,9.0719
98,8.1667,forklift,-5.1716,3.3916
98,8.1667,dropzone,-7.2514,1.9163
98,8.1667,W01,-7.212,5.393
98,8.1667,W02,-9.1237,9.0659
99,8.25,forklift,-5.1981,3.4143
99,8.25,dropzone,-7.2514,1.9163
99,8.25,W01,-7.1913,5.3806
99,8.25,W02,-9.1129,9.0602
100,8.3333,forklift,-5.2235,3.4361
100,8.3333,dropzone,-7.2514,1.9163
100,8.3333,W01,-7.1715,5.3688
100,8.3333,W02,-9.1025,9.0547
101,8.4167,forklift,-5.2479,3.457
101,8.4167,dropzone,-7.2514,1.9163
101,8.4167,W01,-7.1525,5.3575
101,8.4167,W02,-9.0926,9.0494
102,8.5,forklift,-5.2711,3.477
102,8.5,dropzone,-7.2514,1.9163
102,8.5,W01,-7.1343,5.3467
102,8.5,W02,-9.0831,9.0443
103,8.5833,forklift,-5.2933,3.496
103,8.5833,dropzone,-7.2514,1.9163
103,8.5833,W01,-7.117,5.3364
103,8.5833,W02,-9.0741,9.0395
104,8.6667,forklift,-5.3143,3.514
104,8.6667,dropzone,-7.2514,1.9163
104,8.6667,W01,-7.1005,5.3266
104,8.6667,W02,-9.0655,9.0349
105,8.75,forklift,-5.3342,3.531
105,8.75,dropzone,-7.2514,1.9163
105,8.75,W01,-7.085,5.3173
