frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.3374,1.2642
0,0.0,dropzone,-8.1534,0.9257
0,0.0,W01,-9.4804,7.3447
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.3382,1.2648
1,0.0833,dropzone,-8.1534,0.9257
1,0.0833,W01,-9.4798,7.3443
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.3406,1.2667
2,0.1667,dropzone,-8.1534,0.9257
2,0.1667,W01,-9.478,7.3434
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.3446,1.2698
3,0.25,dropzone,-8.1534,0.9257
3,0.25,W01,-9.4752,7.3419
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.3502,1.2742
4,0.3333,dropzone,-8.1534,0.9257
4,0.3333,W01,-9.4712,7.3398
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.3573,1.2797
5,0.4167,dropzone,-8.1534,0.9257
5,0.4167,W01,-9.4661,7.3372
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.3659,1.2865
6,0.5,dropzone,-8.1534,0.9257
6,0.5,W01,-9.46,7.3339
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.376,1.2943
7,0.5833,dropzone,-8.1534,0.9257
7,0.5833,W01,-9.4528,7.3302
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.3875,1.3034
8,0.6667,dropzone,-8.1534,0.9257
8,0.6667,W01,-9.4445,7.3258
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.4005,1.3135
9,0.75,dropzone,-8.1534,0.9257
9,0.75,W01,-9.4353,7.321
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.4148,1.3247
10,0.8333,dropzone,-8.1534,0.9257
10,0.8333,W01,-9.425,7.3156
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.4306,1.337
11,0.9167,dropzone,-8.1534,0.9257
11,0.9167,W01,-9.4138,7.3097
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.4476,1.3503
12,1.0,dropzone,-8.1534,0.9257
12,1.0,W01,-9.4016,7.3033
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.466,1.3646
13,1.0833,dropzone,-8.1534,0.9257
13,1.0833,W01,-9.3885,7.2964
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.4856,1.38
14,1.1667,dropzone,-8.1534,0.9257
14,1.1667,W01,-9.3744,7.289
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.5065,1.3963
15,1.25,dropzone,-8.1534,0.9257
15,1.25,W01,-9.3595,7.2812
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.5287,1.4136
16,1.3333,dropzone,-8.1534,0.9257
16,1.3333,W01,-9.3437,7.2729
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.552,1.4318
17,1.4167,dropzone,-8.1534,0.9257
17,1.4167,W01,-9.327,7.2642
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.5765,1.451
18,1.5,dropzone,-8.1534,0.9257
18,1.5,W01,-9.3095,7.255
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-1.6021,1.471
19,1.5833,dropzone,-8.1534,0.9257
19,1.5833,W01,-9.2912,7.2453
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-1.6289,1.4919
20,1.6667,dropzone,-8.1534,0.9257
20,1.6667,W01,-9.2721,7.2353
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-1.6568,1.5137
21,1.75,dropzone,-8.1534,0.9257
21,1.75,W01,-9.2522,7.2249
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-1.6857,1.5363
22,1.8333,dropzone,-8.1534,0.9257
22,1.8333,W01,-9.2315,7.214
22,1.8333,W02,-10.3652,9.7281
