frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.088,6.4976,-10.088,6.4976,-1.6103,1.0823,-1.6103,1.0823,-2.2958,1.8103,-8.8354,2.5368,-8.8354,2.5368,0.0,0,0.0,0,10.0597,9.0933,4.1541,0.0,0.0,0,SAFE,safe,,,9.0933
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.6103,1.0823,-1.6103,1.0823,-2.2958,1.8103,-8.8354,2.5368,-8.8354,2.5368,0.0,0,0.0,0,12.4509,11.4518,7.4515,0.0,0.0,0,SAFE,safe,,,11.4518
1,0.0833,0,W01,-10.0867,6.4972,-10.0867,6.4972,-1.6113,1.0834,-1.6113,1.0834,-2.2969,1.8114,-8.8354,2.5368,-8.8354,2.5368,0.0,0,0.0,0,10.0569,9.0906,4.1534,0.0,0.0,0,SAFE,safe,,,9.0906
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.6113,1.0834,-1.6113,1.0834,-2.2969,1.8114,-8.8354,2.5368,-8.8354,2.5368,0.0,0,0.0,0,12.4491,11.45,7.4512,0.0,0.0,0,SAFE,safe,,,11.45
2,0.1667,1,W01,-10.0827,6.4962,-10.0827,6.4962,-1.6143,1.0865,-1.6143,1.0865,-2.2999,1.8146,-8.8354,2.5368,-8.8354,2.5368,0.0,0,0.0,0,10.0488,9.0824,4.1512,0.0,0.0,0,SAFE,safe,,,9.0824
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.6143,1.0865,-1.6143,1.0865,-2.2999,1.8146,-8.8354,2.5368,-8.8354,2.5368,0.0,0,0.0,0,12.4437,11.4446,7.4505,0.0,0.0,0,SAFE,safe,,,11.4446
3,0.25,0,W01,-10.076,6.4946,-10.076,6.4946,-1.6192,1.0918,-1.6192,1.0918,-2.3048,1.8198,-8.8354,2.5368,-8.8354,2.5368,0.0,0,0.0,0,10.0353,9.069,4.1477,0.0,0.0,0,SAFE,safe,,,9.069
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.6192,1.0918,-1.6192,1.0918,-2.3048,1.8198,-8.8354,2.5368,-8.8354,2.5368,0.0,0,0.0,0,12.4348,11.4357,7.4494,0.0,0.0,0,SAFE,safe,,,11.4357
4,0.3333,1,W01,-10.0668,6.4924,-10.0668,6.4924,-1.6261,1.099,-1.6261,1.099,-2.3116,1.8271,-8.8354,2.5368,-8.8354,2.5368,0.0,0,0.0,0,10.0167,9.0503,4.1428,0.0,0.0,0,SAFE,safe,,,9.0503
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.6261,1.099,-1.6261,1.099,-2.3116,1.8271,-8.8354,2.5368,-8.8354,2.5368,0.0,0,0.0,0,12.4225,11.4234,7.4478,0.0,0.0,0,SAFE,safe,,,11.4234
