frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-5.9544,2.8668,-5.9544,2.8668,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.2558,3.2131,-5.2558,3.2131,0.0,0,0.0,0,7.4447,6.9858,0.7797,0.0,1.0,1,SAFE,safe,,,6.9858
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.5,-2.2,-0.5,-2.2,-0.2904,-1.2222,-5.2558,3.2131,-5.2558,3.2131,0.0,0,0.0,0,15.6205,15.0241,8.4195,0.0,0.0,0,SAFE,safe,,,15.0241
1,0.0833,0,W01,-5.9544,2.8668,-5.9544,2.8668,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.2564,3.213,-5.2564,3.213,0.0,0,0.0,0,7.4446,6.9857,0.7791,0.0,1.0,1,SAFE,safe,,,6.9857
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.4999,-2.1997,-0.4999,-2.1997,-0.2904,-1.2219,-5.2564,3.213,-5.2564,3.213,0.0,0,0.0,0,15.62,15.0236,8.4189,0.0,0.0,0,SAFE,safe,,,15.0236
2,0.1667,1,W01,-5.9544,2.8668,-5.9544,2.8668,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.2584,3.2126,-5.2584,3.2126,0.0,0,0.0,0,7.4441,6.9853,0.7772,0.0,1.0,1,SAFE,safe,,,6.9853
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.4997,-2.1988,-0.4997,-2.1988,-0.2902,-1.221,-5.2584,3.2126,-5.2584,3.2126,0.0,0,0.0,0,15.6184,15.0221,8.417,0.0,0.0,0,SAFE,safe,,,15.0221
3,0.25,0,W01,-5.9544,2.8668,-5.9544,2.8668,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.2616,3.2119,-5.2616,3.2119,0.0,0,0.0,0,7.4433,6.9846,0.774,0.0,1.0,1,SAFE,safe,,,6.9846
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.4994,-2.1974,-0.4994,-2.1974,-0.2899,-1.2196,-5.2616,3.2119,-5.2616,3.2119,0.0,0,0.0,0,15.6159,15.0195,8.4139,0.0,0.0,0,SAFE,safe,,,15.0195
4,0.3333,1,W01,-5.9544,2.8668,-5.9544,2.8668,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.2661,3.211,-5.2661,3.211,0.0,0,0.0,0,7.4423,6.9838,0.7695,0.0,1.0,1,SAFE,safe,,,6.9838
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.499,-2.1954,-0.499,-2.1954,-0.2895,-1.2176,-5.2661,3.211,-5.2661,3.211,0.0,0,0.0,0,15.6124,15.016,8.4096,0.0,0.0,0,SAFE,safe,,,15.016
5,0.4167,0,W01,-5.9544,2.8668,-5.9544,2.8668,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.2718,3.2098,-5.2718,3.2098,0.0,0,0.0,0,7.4409,6.9828,0.7639,0.0,1.0,1,SAFE,safe,,,6.9828
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.4985,-2.1928,-0.4985,-2.1928,-0.2889,-1.215,-5.2718,3.2098,-5.2718,3.2098,0.0,0,0.0,0,15.6078,15.0116,8.4041,0.0,0.0,0,SAFE,safe,,,15.0116
6,0.5,1,W01,-5.9544,2.8668,-5.9544,2.8668,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.2788,3.2084,-5.2788,3.2084,0.0,0,0.0,0,7.4393,6.9815,0.7571,0.0,1.0,1,SAFE,safe,,,6.9815
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.4978,-2.1897,-0.4978,-2.1897,-0.2882,-1.2119,-5.2788,3.2084,-5.2788,3.2084,0.0,0,0.0,0,15.6024,15.0062,8.3975,0.0,0.0,0,SAFE,safe,,,15.0062
7,0.5833,0,W01,-5.9544,2.8668,-5.9544,2.8668,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.2869,3.2067,-5.2869,3.2067,0.0,0,0.0,0,7.4374,6.98,0.7491,0.0,1.0,1,SAFE,safe,,,6.98
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.497,-2.186,-0.497,-2.186,-0.2875,-1.2082,-5.2869,3.2067,-5.2869,3.2067,0.0,0,0.0,0,15.596,14.9999,8.3897,0.0,0.0,0,SAFE,safe,,,14.9999
8,0.6667,1,W01,-5.9544,2.8668,-5.9544,2.8668,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.2962,3.2047,-5.2962,3.2047,0.0,0,0.0,0,7.4352,6.9783,0.7399,0.0,1.0,1,SAFE,safe,,,6.9783
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.4961,-2.1819,-0.4961,-2.1819,-0.2866,-1.2041,-5.2962,3.2047,-5.2962,3.2047,0.0,0,0.0,0,15.5887,14.9926,8.3809,0.0,0.0,0,SAFE,safe,,,14.9926
