frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.6,-2.2
0,0.0,dropzone,-5.0525,3.2227
0,0.0,W01,-6.6724,3.6512
0,0.0,W02,-8.8724,3.8512
1,0.0833,forklift,-0.6,-2.1996
1,0.0833,dropzone,-5.0531,3.2227
1,0.0833,W01,-6.6724,3.6512
1,0.0833,W02,-8.8724,3.8512
2,0.1667,forklift,-0.5998,-2.1986
2,0.1667,dropzone,-5.0551,3.2228
2,0.1667,W01,-6.6724,3.6512
2,0.1667,W02,-8.8724,3.8512
3,0.25,forklift,-0.5996,-2.1968
3,0.25,dropzone,-5.0583,3.2228
3,0.25,W01,-6.6724,3.6512
3,0.25,W02,-8.8724,3.8512
4,0.3333,forklift,-0.5993,-2.1944
4,0.3333,dropzone,-5.0629,3.2229
4,0.3333,W01,-6.6724,3.6512
4,0.3333,W02,-8.8724,3.8512
5,0.4167,forklift,-0.599,-2.1912
5,0.4167,dropzone,-5.0686,3.223
5,0.4167,W01,-6.6724,3.6512
5,0.4167,W02,-8.8724,3.8512
6,0.5,forklift,-0.5985,-2.1875
6,0.5,dropzone,-5.0756,3.2231
6,0.5,W01,-6.6724,3.6512
6,0.5,W02,-8.8724,3.8512
7,0.5833,forklift,-0.598,-2.183
7,0.5833,dropzone,-5.0837,3.2233
7,0.5833,W01,-6.6724,3.6512
7,0.5833,W02,-8.8724,3.8512
8,0.6667,forklift,-0.5974,-2.178
8,0.6667,dropzone,-5.0931,3.2235
8,0.6667,W01,-6.6724,3.6512
8,0.6667,W02,-8.8724,3.8512
9,0.75,forklift,-0.5967,-2.1723
9,0.75,dropzone,-5.1036,3.2237
9,0.75,W01,-6.6724,3.6512
9,0.75,W02,-8.8724,3.8512
10,0.8333,forklift,-0.596,-2.166
10,0.8333,dropzone,-5.1152,3.2239
10,0.8333,W01,-6.6724,3.6512
10,0.8333,W02,-8.8724,3.8512
11,0.9167,forklift,-0.5952,-2.1591
11,0.9167,dropzone,-5.1279,3.2241
11,0.9167,W01,-6.6724,3.6512
11,0.9167,W02,-8.8724,3.8512
12,1.0,forklift,-0.5943,-2.1516
12,1.0,dropzone,-5.1417,3.2244
12,1.0,W01,-6.6724,3.6512
12,1.0,W02,-8.8724,3.8512
13,1.0833,forklift,-0.5934,-2.1436
13,1.0833,dropzone,-5.1565,3.2246
13,1.0833,W01,-6.6724,3.6512
13,1.0833,W02,-8.8724,3.8512
14,1.1667,forklift,-0.5923,-2.1349
14,1.1667,dropzone,-5.1724,3.2249
14,1.1667,W01,-6.6724,3.6512
14,1.1667,W02,-8.8724,3.8512
15,1.25,forklift,-0.5913,-2.1258
15,1.25,dropzone,-5.1893,3.2252
15,1.25,W01,-6.6724,3.6512
15,1.25,W02,-8.8724,3.8512
16,1.3333,forklift,-0.5901,-2.1161
16,1.3333,dropzone,-5.2072,3.2256
16,1.3333,W01,-6.6724,3.6512
16,1.3333,W02,-8.8724,3.8512
17,1.4167,forklift,-0.5889,-2.1058
17,1.4167,dropzone,-5.2261,3.2259
17,1.4167,W01,-6.6724,3.6512
17,1.4167,W02,-8.8724,3.8512
