frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.5194,8.12,-10.5194,8.12,-0.3908,-2.4393,-0.3908,-2.4393,-0.3059,-1.4429,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.6317,13.9916,9.5933,0.0,0.0,0,SAFE,safe,,,13.9916
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3908,-2.4393,-0.3908,-2.4393,-0.3059,-1.4429,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8744,15.1764,11.237,0.0,0.0,0,SAFE,safe,,,15.1764
1,0.0833,0,W01,-10.519,8.12,-10.519,8.12,-0.3908,-2.439,-0.3908,-2.439,-0.3059,-1.4426,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.6312,13.9911,9.5931,0.0,0.0,0,SAFE,safe,,,13.9911
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3908,-2.439,-0.3908,-2.439,-0.3059,-1.4426,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8738,15.1758,11.2367,0.0,0.0,0,SAFE,safe,,,15.1758
2,0.1667,1,W01,-10.5177,8.1197,-10.5177,8.1197,-0.3907,-2.4381,-0.3907,-2.4381,-0.3058,-1.4417,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.6296,13.9895,9.5926,0.0,0.0,0,SAFE,safe,,,13.9895
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3907,-2.4381,-0.3907,-2.4381,-0.3058,-1.4417,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8722,15.1742,11.2361,0.0,0.0,0,SAFE,safe,,,15.1742
3,0.25,0,W01,-10.5156,8.1193,-10.5156,8.1193,-0.3906,-2.4367,-0.3906,-2.4367,-0.3056,-1.4403,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.6269,13.9868,9.5918,0.0,0.0,0,SAFE,safe,,,13.9868
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3906,-2.4367,-0.3906,-2.4367,-0.3056,-1.4403,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8696,15.1716,11.235,0.0,0.0,0,SAFE,safe,,,15.1716
4,0.3333,1,W01,-10.5127,8.1188,-10.5127,8.1188,-0.3904,-2.4348,-0.3904,-2.4348,-0.3055,-1.4384,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.6233,13.9831,9.5907,0.0,0.0,0,SAFE,safe,,,13.9831
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3904,-2.4348,-0.3904,-2.4348,-0.3055,-1.4384,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8659,15.168,11.2335,0.0,0.0,0,SAFE,safe,,,15.168
5,0.4167,0,W01,-10.509,8.1182,-10.509,8.1182,-0.3902,-2.4323,-0.3902,-2.4323,-0.3053,-1.4359,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.6186,13.9784,9.5893,0.0,0.0,0,SAFE,safe,,,13.9784
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3902,-2.4323,-0.3902,-2.4323,-0.3053,-1.4359,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8613,15.1633,11.2315,0.0,0.0,0,SAFE,safe,,,15.1633
6,0.5,1,W01,-10.5046,8.1173,-10.5046,8.1173,-0.3899,-2.4292,-0.3899,-2.4292,-0.305,-1.4328,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.6129,13.9727,9.5875,0.0,0.0,0,SAFE,safe,,,13.9727
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.3899,-2.4292,-0.3899,-2.4292,-0.305,-1.4328,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8556,15.1577,11.2292,0.0,0.0,0,SAFE,safe,,,15.1577
7,0.5833,0,W01,-10.4993,8.1164,-10.4993,8.1164,-0.3896,-2.4257,-0.3896,-2.4257,-0.3047,-1.4293,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.6062,13.966,9.5855,0.0,0.0,0,SAFE,safe,,,13.966
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.3896,-2.4257,-0.3896,-2.4257,-0.3047,-1.4293,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.849,15.1511,11.2264,0.0,0.0,0,SAFE,safe,,,15.1511
8,0.6667,1,W01,-10.4933,8.1153,-10.4933,8.1153,-0.3893,-2.4216,-0.3893,-2.4216,-0.3044,-1.4252,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.5986,13.9584,9.5832,0.0,0.0,0,SAFE,safe,,,13.9584
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.3893,-2.4216,-0.3893,-2.4216,-0.3044,-1.4252,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8414,15.1436,11.2233,0.0,0.0,0,SAFE,safe,,,15.1436
9,0.75,0,W01,-10.4866,8.1141,-10.4866,8.1141,-0.3889,-2.4171,-0.3889,-2.4171,-0.304,-1.4207,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.59,13.9498,9.5806,0.0,0.0,0,SAFE,safe,,,13.9498
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.3889,-2.4171,-0.3889,-2.4171,-0.304,-1.4207,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8329,15.1351,11.2198,0.0,0.0,0,SAFE,safe,,,15.1351
10,0.8333,1,W01,-10.4791,8.1127,-10.4791,8.1127,-0.3885,-2.412,-0.3885,-2.412,-0.3036,-1.4156,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.5806,13.9403,9.5777,0.0,0.0,0,SAFE,safe,,,13.9403
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.3885,-2.412,-0.3885,-2.412,-0.3036,-1.4156,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8234,15.1258,11.2158,0.0,0.0,0,SAFE,safe,,,15.1258
11,0.9167,0,W01,-10.471,8.1113,-10.471,8.1113,-0.388,-2.4065,-0.388,-2.4065,-0.3031,-1.4101,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.5702,13.9299,9.5745,0.0,0.0,0,SAFE,safe,,,13.9299
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.388,-2.4065,-0.388,-2.4065,-0.3031,-1.4101,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8131,15.1155,11.2116,0.0,0.0,0,SAFE,safe,,,15.1155
12,1.0,1,W01,-10.4621,8.1097,-10.4621,8.1097,-0.3875,-2.4005,-0.3875,-2.4005,-0.3026,-1.4041,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.5589,13.9186,9.5711,0.0,0.0,0,SAFE,safe,,,13.9186
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.3875,-2.4005,-0.3875,-2.4005,-0.3026,-1.4041,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.8019,15.1044,11.2069,0.0,0.0,0,SAFE,safe,,,15.1044
13,1.0833,0,W01,-10.4526,8.1079,-10.4526,8.1079,-0.3869,-2.3941,-0.3869,-2.3941,-0.302,-1.3977,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.5468,13.9065,9.5675,0.0,0.0,0,SAFE,safe,,,13.9065
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.3869,-2.3941,-0.3869,-2.3941,-0.302,-1.3977,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.7898,15.0924,11.202,0.0,0.0,0,SAFE,safe,,,15.0924
14,1.1667,1,W01,-10.4424,8.1061,-10.4424,8.1061,-0.3863,-2.3872,-0.3863,-2.3872,-0.3014,-1.3908,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.5338,13.8935,9.5636,0.0,0.0,0,SAFE,safe,,,13.8935
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.3863,-2.3872,-0.3863,-2.3872,-0.3014,-1.3908,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.7769,15.0795,11.1966,0.0,0.0,0,SAFE,safe,,,15.0795
15,1.25,0,W01,-10.4315,8.1041,-10.4315,8.1041,-0.3857,-2.3798,-0.3857,-2.3798,-0.3008,-1.3834,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.52,13.8796,9.5594,0.0,0.0,0,SAFE,safe,,,13.8796
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.3857,-2.3798,-0.3857,-2.3798,-0.3008,-1.3834,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.7631,15.0659,11.191,0.0,0.0,0,SAFE,safe,,,15.0659
16,1.3333,1,W01,-10.42,8.1021,-10.42,8.1021,-0.385,-2.372,-0.385,-2.372,-0.3002,-1.3756,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.5054,13.865,9.555,0.0,0.0,0,SAFE,safe,,,13.865
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.385,-2.372,-0.385,-2.372,-0.3002,-1.3756,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.7486,15.0514,11.185,0.0,0.0,0,SAFE,safe,,,15.0514
17,1.4167,0,W01,-10.4079,8.0999,-10.4079,8.0999,-0.3844,-2.3638,-0.3844,-2.3638,-0.2995,-1.3674,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.49,13.8496,9.5504,0.0,0.0,0,SAFE,safe,,,13.8496
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.3844,-2.3638,-0.3844,-2.3638,-0.2995,-1.3674,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.7332,15.0362,11.1786,0.0,0.0,0,SAFE,safe,,,15.0362
18,1.5,1,W01,-10.3951,8.0976,-10.3951,8.0976,-0.3836,-2.3552,-0.3836,-2.3552,-0.2987,-1.3588,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.4738,13.8333,9.5456,0.0,0.0,0,SAFE,safe,,,13.8333
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.3836,-2.3552,-0.3836,-2.3552,-0.2987,-1.3588,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.7171,15.0202,11.172,0.0,0.0,0,SAFE,safe,,,15.0202
19,1.5833,0,W01,-10.3818,8.0952,-10.3818,8.0952,-0.3828,-2.3462,-0.3828,-2.3462,-0.2979,-1.3498,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.4569,13.8164,9.5406,0.0,0.0,0,SAFE,safe,,,13.8164
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.3828,-2.3462,-0.3828,-2.3462,-0.2979,-1.3498,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.7003,15.0034,11.1651,0.0,0.0,0,SAFE,safe,,,15.0034
20,1.6667,1,W01,-10.3679,8.0926,-10.3679,8.0926,-0.382,-2.3368,-0.382,-2.3368,-0.2971,-1.3404,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.4392,13.7986,9.5354,0.0,0.0,0,SAFE,safe,,,13.7986
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-0.382,-2.3368,-0.382,-2.3368,-0.2971,-1.3404,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.6827,14.986,11.1579,0.0,0.0,0,SAFE,safe,,,14.986
21,1.75,0,W01,-10.3534,8.09,-10.3534,8.09,-0.3812,-2.327,-0.3812,-2.327,-0.2963,-1.3306,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.4208,13.7802,9.5299,0.0,0.0,0,SAFE,safe,,,13.7802
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-0.3812,-2.327,-0.3812,-2.327,-0.2963,-1.3306,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.6644,14.9678,11.1504,0.0,0.0,0,SAFE,safe,,,14.9678
22,1.8333,1,W01,-10.3384,8.0873,-10.3384,8.0873,-0.3803,-2.3168,-0.3803,-2.3168,-0.2954,-1.3205,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.4017,13.7611,9.5243,0.0,0.0,0,SAFE,safe,,,13.7611
22,1.8333,1,W02,-10.3652,9.7281,-10.3652,9.7281,-0.3803,-2.3168,-0.3803,-2.3168,-0.2954,-1.3205,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.6453,14.9489,11.1426,0.0,0.0,0,SAFE,safe,,,14.9489
23,1.9167,0,W01,-10.3228,8.0845,-10.3228,8.0845,-0.3795,-2.3063,-0.3795,-2.3063,-0.2946,-1.3099,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.3819,13.7412,9.5185,0.0,0.0,0,SAFE,safe,,,13.7412
23,1.9167,0,W02,-10.3536,9.7219,-10.3536,9.7219,-0.3795,-2.3063,-0.3795,-2.3063,-0.2946,-1.3099,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.6256,14.9293,11.1345,0.0,0.0,0,SAFE,safe,,,14.9293
24,2.0,1,W01,-10.3067,8.0816,-10.3067,8.0816,-0.3785,-2.2954,-0.3785,-2.2954,-0.2936,-1.299,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.3615,13.7207,9.5126,0.0,0.0,0,SAFE,safe,,,13.7207
24,2.0,1,W02,-10.3416,9.7155,-10.3416,9.7155,-0.3785,-2.2954,-0.3785,-2.2954,-0.2936,-1.299,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.6053,14.9091,11.1262,0.0,0.0,0,SAFE,safe,,,14.9091
25,2.0833,0,W01,-10.2902,8.0786,-10.2902,8.0786,-0.3776,-2.2842,-0.3776,-2.2842,-0.2927,-1.2878,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.3404,13.6996,9.5064,0.0,0.0,0,SAFE,safe,,,13.6996
25,2.0833,0,W02,-10.3292,9.7089,-10.3292,9.7089,-0.3776,-2.2842,-0.3776,-2.2842,-0.2927,-1.2878,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.5843,14.8883,11.1176,0.0,0.0,0,SAFE,safe,,,14.8883
26,2.1667,1,W01,-10.2731,8.0755,-10.2731,8.0755,-0.3766,-2.2726,-0.3766,-2.2726,-0.2917,-1.2763,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.3187,13.6778,9.5002,0.0,0.0,0,SAFE,safe,,,13.6778
26,2.1667,1,W02,-10.3165,9.7021,-10.3165,9.7021,-0.3766,-2.2726,-0.3766,-2.2726,-0.2917,-1.2763,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.5627,14.8668,11.1088,0.0,0.0,0,SAFE,safe,,,14.8668
27,2.25,0,W01,-10.2555,8.0723,-10.2555,8.0723,-0.3756,-2.2608,-0.3756,-2.2608,-0.2907,-1.2644,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.2963,13.6555,9.4937,0.0,0.0,0,SAFE,safe,,,13.6555
27,2.25,0,W02,-10.3034,9.6951,-10.3034,9.6951,-0.3756,-2.2608,-0.3756,-2.2608,-0.2907,-1.2644,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.5404,14.8447,11.0998,0.0,0.0,0,SAFE,safe,,,14.8447
28,2.3333,1,W01,-10.2374,8.0691,-10.2374,8.0691,-0.3745,-2.2486,-0.3745,-2.2486,-0.2896,-1.2522,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.2734,13.6325,9.4872,0.0,0.0,0,SAFE,safe,,,13.6325
28,2.3333,1,W02,-10.2899,9.688,-10.2899,9.688,-0.3745,-2.2486,-0.3745,-2.2486,-0.2896,-1.2522,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.5176,14.822,11.0905,0.0,0.0,0,SAFE,safe,,,14.822
29,2.4167,0,W01,-10.219,8.0657,-10.219,8.0657,-0.3735,-2.2361,-0.3735,-2.2361,-0.2886,-1.2397,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.2499,13.6089,9.4805,0.0,0.0,0,SAFE,safe,,,13.6089
29,2.4167,0,W02,-10.2762,9.6806,-10.2762,9.6806,-0.3735,-2.2361,-0.3735,-2.2361,-0.2886,-1.2397,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.4942,14.7988,11.081,0.0,0.0,0,SAFE,safe,,,14.7988
30,2.5,1,W01,-10.2,8.0623,-10.2,8.0623,-0.3724,-2.2233,-0.3724,-2.2233,-0.2875,-1.2269,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.2259,13.5848,9.4736,0.0,0.0,0,SAFE,safe,,,13.5848
30,2.5,1,W02,-10.2621,9.6731,-10.2621,9.6731,-0.3724,-2.2233,-0.3724,-2.2233,-0.2875,-1.2269,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.4703,14.775,11.0713,0.0,0.0,0,SAFE,safe,,,14.775
31,2.5833,0,W01,-10.1807,8.0588,-10.1807,8.0588,-0.3713,-2.2102,-0.3713,-2.2102,-0.2864,-1.2138,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.2013,13.5602,9.4667,0.0,0.0,0,SAFE,safe,,,13.5602
31,2.5833,0,W02,-10.2477,9.6654,-10.2477,9.6654,-0.3713,-2.2102,-0.3713,-2.2102,-0.2864,-1.2138,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.4458,14.7507,11.0614,0.0,0.0,0,SAFE,safe,,,14.7507
32,2.6667,1,W01,-10.1609,8.0552,-10.1609,8.0552,-0.3701,-2.1968,-0.3701,-2.1968,-0.2852,-1.2004,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.1762,13.535,9.4597,0.0,0.0,0,SAFE,safe,,,13.535
32,2.6667,1,W02,-10.2329,9.6576,-10.2329,9.6576,-0.3701,-2.1968,-0.3701,-2.1968,-0.2852,-1.2004,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.4208,14.7259,11.0513,0.0,0.0,0,SAFE,safe,,,14.7259
33,2.75,0,W01,-10.1408,8.0516,-10.1408,8.0516,-0.369,-2.1832,-0.369,-2.1832,-0.2841,-1.1868,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,14.1506,13.5093,9.4525,0.0,0.0,0,SAFE,safe,,,13.5093
33,2.75,0,W02,-10.2179,9.6496,-10.2179,9.6496,-0.369,-2.1832,-0.369,-2.1832,-0.2841,-1.1868,-8.4774,-1.2534,-8.4774,-1.2534,0.0,0,0.0,0,15.3953,14.7006,11.041,0.0,0.0,0,SAFE,safe,,,14.7006
