frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.8899,5.8704,-9.8899,5.8704,-1.2132,0.7788,-1.2132,0.7788,-1.9286,1.4775,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,10.0602,9.0928,4.5978,0.0,0.0,0,SAFE,safe,,,9.0928
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.2132,0.7788,-1.2132,0.7788,-1.9286,1.4775,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,12.9471,11.9471,8.526,0.0,0.0,0,SAFE,safe,,,11.9471
1,0.0833,0,W01,-9.8885,5.8701,-9.8885,5.8701,-1.2143,0.7798,-1.2143,0.7798,-1.9297,1.4785,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,10.0575,9.09,4.597,0.0,0.0,0,SAFE,safe,,,9.09
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.2143,0.7798,-1.2143,0.7798,-1.9297,1.4785,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,12.9452,11.9452,8.5258,0.0,0.0,0,SAFE,safe,,,11.9452
2,0.1667,1,W01,-9.8846,5.8693,-9.8846,5.8693,-1.2175,0.783,-1.2175,0.783,-1.9329,1.4817,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,10.0493,9.0819,4.5949,0.0,0.0,0,SAFE,safe,,,9.0819
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.2175,0.783,-1.2175,0.783,-1.9329,1.4817,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,12.9397,11.9397,8.525,0.0,0.0,0,SAFE,safe,,,11.9397
3,0.25,0,W01,-9.8782,5.868,-9.8782,5.868,-1.2228,0.7882,-1.2228,0.7882,-1.9382,1.4869,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,10.0359,9.0684,4.5913,0.0,0.0,0,SAFE,safe,,,9.0684
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.2228,0.7882,-1.2228,0.7882,-1.9382,1.4869,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,12.9306,11.9306,8.5238,0.0,0.0,0,SAFE,safe,,,11.9306
4,0.3333,1,W01,-9.8692,5.8661,-9.8692,5.8661,-1.2302,0.7954,-1.2302,0.7954,-1.9456,1.4941,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,10.0172,9.0497,4.5864,0.0,0.0,0,SAFE,safe,,,9.0497
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.2302,0.7954,-1.2302,0.7954,-1.9456,1.4941,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,12.9179,11.9179,8.5221,0.0,0.0,0,SAFE,safe,,,11.9179
5,0.4167,0,W01,-9.8577,5.8638,-9.8577,5.8638,-1.2396,0.8046,-1.2396,0.8046,-1.955,1.5033,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,9.9933,9.0259,4.5802,0.0,0.0,0,SAFE,safe,,,9.0259
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.2396,0.8046,-1.2396,0.8046,-1.955,1.5033,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,12.9017,11.9017,8.52,0.0,0.0,0,SAFE,safe,,,11.9017
6,0.5,1,W01,-9.8438,5.8609,-9.8438,5.8609,-1.251,0.8157,-1.251,0.8157,-1.9664,1.5144,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,9.9644,8.997,4.5726,0.0,0.0,0,SAFE,safe,,,8.997
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.251,0.8157,-1.251,0.8157,-1.9664,1.5144,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,12.8822,11.8822,8.5174,0.0,0.0,0,SAFE,safe,,,11.8822
7,0.5833,0,W01,-9.8276,5.8576,-9.8276,5.8576,-1.2644,0.8288,-1.2644,0.8288,-1.9798,1.5275,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,9.9306,8.9631,4.5638,0.0,0.0,0,SAFE,safe,,,8.9631
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.2644,0.8288,-1.2644,0.8288,-1.9798,1.5275,-8.2386,1.5794,-8.2386,1.5794,0.0,0,0.0,0,12.8592,11.8592,8.5144,0.0,0.0,0,SAFE,safe,,,11.8592
