frame,time_s,object,world_x,world_y
0,0.0,forklift,0.0432,-2.3273
0,0.0,dropzone,-7.2264,-1.2855
0,0.0,W01,-10.8054,7.5672
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,0.0432,-2.327
1,0.0833,dropzone,-7.2264,-1.2855
1,0.0833,W01,-10.805,7.5671
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,0.0432,-2.326
2,0.1667,dropzone,-7.2264,-1.2855
2,0.1667,W01,-10.8038,7.5668
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,0.0433,-2.3245
3,0.25,dropzone,-7.2264,-1.2855
3,0.25,W01,-10.8019,7.5664
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,0.0433,-2.3223
4,0.3333,dropzone,-7.2264,-1.2855
4,0.3333,W01,-10.7992,7.5659
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,0.0433,-2.3195
5,0.4167,dropzone,-7.2264,-1.2855
5,0.4167,W01,-10.7958,7.5652
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,0.0434,-2.3162
6,0.5,dropzone,-7.2264,-1.2855
6,0.5,W01,-10.7917,7.5644
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,0.0434,-2.3122
7,0.5833,dropzone,-7.2264,-1.2855
7,0.5833,W01,-10.7868,7.5634
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,0.0435,-2.3077
8,0.6667,dropzone,-7.2264,-1.2855
8,0.6667,W01,-10.7813,7.5623
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,0.0436,-2.3026
9,0.75,dropzone,-7.2264,-1.2855
9,0.75,W01,-10.775,7.561
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,0.0437,-2.297
10,0.8333,dropzone,-7.2264,-1.2855
10,0.8333,W01,-10.7681,7.5597
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,0.0437,-2.2909
11,0.9167,dropzone,-7.2264,-1.2855
11,0.9167,W01,-10.7606,7.5581
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,0.0438,-2.2842
12,1.0,dropzone,-7.2264,-1.2855
12,1.0,W01,-10.7524,7.5565
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,0.0439,-2.2771
13,1.0833,dropzone,-7.2264,-1.2855
13,1.0833,W01,-10.7436,7.5547
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,0.0441,-2.2694
14,1.1667,dropzone,-7.2264,-1.2855
14,1.1667,W01,-10.7341,7.5528
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,0.0442,-2.2612
15,1.25,dropzone,-7.2264,-1.2855
15,1.25,W01,-10.7241,7.5508
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,0.0443,-2.2526
16,1.3333,dropzone,-7.2264,-1.2855
16,1.3333,W01,-10.7134,7.5486
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,0.0444,-2.2435
17,1.4167,dropzone,-7.2264,-1.2855
17,1.4167,W01,-10.7022,7.5464
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,0.0446,-2.2339
18,1.5,dropzone,-7.2264,-1.2855
18,1.5,W01,-10.6904,7.544
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,0.0447,-2.2239
19,1.5833,dropzone,-7.2264,-1.2855
19,1.5833,W01,-10.6781,7.5415
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,0.0449,-2.2134
20,1.6667,dropzone,-7.2264,-1.2855
20,1.6667,W01,-10.6652,7.5389
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,0.045,-2.2026
21,1.75,dropzone,-7.2264,-1.2855
21,1.75,W01,-10.6518,7.5362
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,0.0452,-2.1913
22,1.8333,dropzone,-7.2264,-1.2855
22,1.8333,W01,-10.6379,7.5334
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,0.0454,-2.1796
23,1.9167,dropzone,-7.2264,-1.2855
23,1.9167,W01,-10.6235,7.5305
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,0.0455,-2.1675
24,2.0,dropzone,-7.2264,-1.2855
24,2.0,W01,-10.6087,7.5276
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,0.0457,-2.155
25,2.0833,dropzone,-7.2264,-1.2855
25,2.0833,W01,-10.5933,7.5245
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,0.0459,-2.1422
26,2.1667,dropzone,-7.2264,-1.2855
26,2.1667,W01,-10.5775,7.5213
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,0.0461,-2.129
27,2.25,dropzone,-7.2264,-1.2855
27,2.25,W01,-10.5612,7.518
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,0.0463,-2.1154
28,2.3333,dropzone,-7.2264,-1.2855
28,2.3333,W01,-10.5445,7.5147
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,0.0465,-2.1015
29,2.4167,dropzone,-7.2264,-1.2855
29,2.4167,W01,-10.5274,7.5112
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,0.0467,-2.0873
30,2.5,dropzone,-7.2264,-1.2855
30,2.5,W01,-10.5099,7.5077
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,0.0469,-2.0727
31,2.5833,dropzone,-7.2264,-1.2855
31,2.5833,W01,-10.492,7.5041
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,0.0471,-2.0579
32,2.6667,dropzone,-7.2264,-1.2855
32,2.6667,W01,-10.4738,7.5004
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,0.0474,-2.0427
33,2.75,dropzone,-7.2264,-1.2855
33,2.75,W01,-10.4551,7.4966
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,0.0476,-2.0273
34,2.8333,dropzone,-7.2264,-1.2855
34,2.8333,W01,-10.4361,7.4928
34,2.8333,W02,-10.2026,9.6414
