frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.8326,5.8682,-9.8326,5.8682,-1.1297,0.523,-1.1297,0.523,-1.8149,1.2513,-7.9845,2.7204,-7.9845,2.7204,0.0,0,0.0,0,10.2133,9.2519,3.6502,0.0,0.0,0,SAFE,safe,,,9.2519
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.1297,0.523,-1.1297,0.523,-1.8149,1.2513,-7.9845,2.7204,-7.9845,2.7204,0.0,0,0.0,0,13.1858,12.1865,7.5133,0.0,0.0,0,SAFE,safe,,,12.1865
1,0.0833,0,W01,-9.8312,5.8679,-9.8312,5.8679,-1.1307,0.5241,-1.1307,0.5241,-1.816,1.2524,-7.9845,2.7204,-7.9845,2.7204,0.0,0,0.0,0,10.2105,9.2492,3.6493,0.0,0.0,0,SAFE,safe,,,9.2492
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.1307,0.5241,-1.1307,0.5241,-1.816,1.2524,-7.9845,2.7204,-7.9845,2.7204,0.0,0,0.0,0,13.1839,12.1846,7.513,0.0,0.0,0,SAFE,safe,,,12.1846
2,0.1667,1,W01,-9.8272,5.8672,-9.8272,5.8672,-1.1338,0.5275,-1.1338,0.5275,-1.8191,1.2558,-7.9845,2.7204,-7.9845,2.7204,0.0,0,0.0,0,10.2023,9.2409,3.6466,0.0,0.0,0,SAFE,safe,,,9.2409
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.1338,0.5275,-1.1338,0.5275,-1.8191,1.2558,-7.9845,2.7204,-7.9845,2.7204,0.0,0,0.0,0,13.1784,12.179,7.5122,0.0,0.0,0,SAFE,safe,,,12.179
3,0.25,0,W01,-9.8205,5.8659,-9.8205,5.8659,-1.139,0.533,-1.139,0.533,-1.8242,1.2613,-7.9845,2.7204,-7.9845,2.7204,0.0,0,0.0,0,10.1887,9.2273,3.6421,0.0,0.0,0,SAFE,safe,,,9.2273
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.139,0.533,-1.139,0.533,-1.8242,1.2613,-7.9845,2.7204,-7.9845,2.7204,0.0,0,0.0,0,13.1691,12.1698,7.5109,0.0,0.0,0,SAFE,safe,,,12.1698
4,0.3333,1,W01,-9.8113,5.8641,-9.8113,5.8641,-1.1462,0.5406,-1.1462,0.5406,-1.8314,1.2689,-7.9845,2.7204,-7.9845,2.7204,0.0,0,0.0,0,10.1698,9.2084,3.6359,0.0,0.0,0,SAFE,safe,,,9.2084
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.1462,0.5406,-1.1462,0.5406,-1.8314,1.2689,-7.9845,2.7204,-7.9845,2.7204,0.0,0,0.0,0,13.1563,12.157,7.5091,0.0,0.0,0,SAFE,safe,,,12.157
