frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.9184,8.0909,-9.9184,8.0909,-0.1793,-2.2599,-0.1793,-2.2599,-0.2965,-1.2668,-8.433,-0.4318,-8.433,-0.4318,0.0,0,0.0,0,14.2123,13.4219,8.6511,0.0,0.0,0,SAFE,safe,,,13.4219
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.1793,-2.2599,-0.1793,-2.2599,-0.2965,-1.2668,-8.433,-0.4318,-8.433,-0.4318,0.0,0,0.0,0,15.8732,15.0528,10.4384,0.0,0.0,0,SAFE,safe,,,15.0528
1,0.0833,0,W01,-9.9182,8.0906,-9.9182,8.0906,-0.1793,-2.2596,-0.1793,-2.2596,-0.2965,-1.2665,-8.433,-0.4318,-8.433,-0.4318,0.0,0,0.0,0,14.2118,13.4214,8.6508,0.0,0.0,0,SAFE,safe,,,13.4214
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.1793,-2.2596,-0.1793,-2.2596,-0.2965,-1.2665,-8.433,-0.4318,-8.433,-0.4318,0.0,0,0.0,0,15.8727,15.0522,10.4382,0.0,0.0,0,SAFE,safe,,,15.0522
2,0.1667,1,W01,-9.9174,8.0898,-9.9174,8.0898,-0.1794,-2.2589,-0.1794,-2.2589,-0.2966,-1.2658,-8.433,-0.4318,-8.433,-0.4318,0.0,0,0.0,0,14.21,13.4197,8.6499,0.0,0.0,0,SAFE,safe,,,13.4197
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.1794,-2.2589,-0.1794,-2.2589,-0.2966,-1.2658,-8.433,-0.4318,-8.433,-0.4318,0.0,0,0.0,0,15.871,15.0506,10.4375,0.0,0.0,0,SAFE,safe,,,15.0506
3,0.25,0,W01,-9.9161,8.0884,-9.9161,8.0884,-0.1795,-2.2576,-0.1795,-2.2576,-0.2967,-1.2645,-8.433,-0.4318,-8.433,-0.4318,0.0,0,0.0,0,14.2071,13.4168,8.6483,0.0,0.0,0,SAFE,safe,,,13.4168
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.1795,-2.2576,-0.1795,-2.2576,-0.2967,-1.2645,-8.433,-0.4318,-8.433,-0.4318,0.0,0,0.0,0,15.8683,15.0479,10.4364,0.0,0.0,0,SAFE,safe,,,15.0479
4,0.3333,1,W01,-9.9143,8.0865,-9.9143,8.0865,-0.1797,-2.2559,-0.1797,-2.2559,-0.2969,-1.2628,-8.433,-0.4318,-8.433,-0.4318,0.0,0,0.0,0,14.2031,13.4128,8.6461,0.0,0.0,0,SAFE,safe,,,13.4128
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.1797,-2.2559,-0.1797,-2.2559,-0.2969,-1.2628,-8.433,-0.4318,-8.433,-0.4318,0.0,0,0.0,0,15.8646,15.0442,10.4349,0.0,0.0,0,SAFE,safe,,,15.0442
