frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.5868,6.3444,-9.5868,6.3444,-1.4959,0.0223,-1.4959,0.0223,-2.2741,0.6503,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,10.2681,9.2682,4.459,0.0,0.0,0,SAFE,safe,,,9.2682
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.4959,0.0223,-1.4959,0.0223,-2.2741,0.6503,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,13.292,12.3038,8.0249,0.0,0.0,0,SAFE,safe,,,12.3038
1,0.0833,0,W01,-9.5863,6.3441,-9.5863,6.3441,-1.4968,0.023,-1.4968,0.023,-2.2749,0.651,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,10.2664,9.2665,4.4586,0.0,0.0,0,SAFE,safe,,,9.2665
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.4968,0.023,-1.4968,0.023,-2.2749,0.651,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,13.2906,12.3023,8.0247,0.0,0.0,0,SAFE,safe,,,12.3023
2,0.1667,1,W01,-9.5847,6.3432,-9.5847,6.3432,-1.4993,0.025,-1.4993,0.025,-2.2775,0.6531,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,10.2613,9.2614,4.4575,0.0,0.0,0,SAFE,safe,,,9.2614
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.4993,0.025,-1.4993,0.025,-2.2775,0.6531,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,13.2863,12.2981,8.024,0.0,0.0,0,SAFE,safe,,,12.2981
3,0.25,0,W01,-9.5821,6.3418,-9.5821,6.3418,-1.5036,0.0285,-1.5036,0.0285,-2.2818,0.6565,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,10.2529,9.253,4.4556,0.0,0.0,0,SAFE,safe,,,9.253
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.5036,0.0285,-1.5036,0.0285,-2.2818,0.6565,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,13.2793,12.291,8.0229,0.0,0.0,0,SAFE,safe,,,12.291
4,0.3333,1,W01,-9.5785,6.3397,-9.5785,6.3397,-1.5094,0.0332,-1.5094,0.0332,-2.2876,0.6612,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,10.2412,9.2414,4.453,0.0,0.0,0,SAFE,safe,,,9.2414
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.5094,0.0332,-1.5094,0.0332,-2.2876,0.6612,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,13.2695,12.2813,8.0213,0.0,0.0,0,SAFE,safe,,,12.2813
5,0.4167,0,W01,-9.574,6.3371,-9.574,6.3371,-1.517,0.0393,-1.517,0.0393,-2.2952,0.6673,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,10.2264,9.2265,4.4496,0.0,0.0,0,SAFE,safe,,,9.2265
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.517,0.0393,-1.517,0.0393,-2.2952,0.6673,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,13.257,12.2688,8.0193,0.0,0.0,0,SAFE,safe,,,12.2688
6,0.5,1,W01,-9.5684,6.334,-9.5684,6.334,-1.526,0.0466,-1.526,0.0466,-2.3042,0.6746,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,10.2084,9.2085,4.4456,0.0,0.0,0,SAFE,safe,,,9.2085
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.526,0.0466,-1.526,0.0466,-2.3042,0.6746,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,13.2419,12.2537,8.0169,0.0,0.0,0,SAFE,safe,,,12.2537
7,0.5833,0,W01,-9.5619,6.3303,-9.5619,6.3303,-1.5367,0.0552,-1.5367,0.0552,-2.3149,0.6832,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,10.1873,9.1874,4.4409,0.0,0.0,0,SAFE,safe,,,9.1874
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.5367,0.0552,-1.5367,0.0552,-2.3149,0.6832,-8.8448,1.9476,-8.8448,1.9476,0.0,0,0.0,0,13.2242,12.2361,8.014,0.0,0.0,0,SAFE,safe,,,12.2361
