frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.8492,7.7546,-8.8492,7.7546,-0.7391,0.7802,-0.7391,0.7802,-1.495,1.4348,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.6965,9.6965,7.2016,0.0,0.0,0,SAFE,safe,,,9.6965
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.7391,0.7802,-0.7391,0.7802,-1.495,1.4348,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.2903,12.2909,9.4439,0.0,0.0,0,SAFE,safe,,,12.2909
1,0.0833,0,W01,-8.8484,7.7539,-8.8484,7.7539,-0.7401,0.7811,-0.7401,0.7811,-1.496,1.4357,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.6942,9.6942,7.201,0.0,0.0,0,SAFE,safe,,,9.6942
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.7401,0.7811,-0.7401,0.7811,-1.496,1.4357,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.2886,12.2892,9.4437,0.0,0.0,0,SAFE,safe,,,12.2892
2,0.1667,1,W01,-8.8463,7.7521,-8.8463,7.7521,-0.743,0.7836,-0.743,0.7836,-1.499,1.4382,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.6875,9.6875,7.1991,0.0,0.0,0,SAFE,safe,,,9.6875
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.743,0.7836,-0.743,0.7836,-1.499,1.4382,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.2837,12.2843,9.443,0.0,0.0,0,SAFE,safe,,,12.2843
3,0.25,0,W01,-8.8427,7.7491,-8.8427,7.7491,-0.7479,0.7878,-0.7479,0.7878,-1.5038,1.4424,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.6764,9.6764,7.1959,0.0,0.0,0,SAFE,safe,,,9.6764
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.7479,0.7878,-0.7479,0.7878,-1.5038,1.4424,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.2756,12.2762,9.4419,0.0,0.0,0,SAFE,safe,,,12.2762
4,0.3333,1,W01,-8.8378,7.7449,-8.8378,7.7449,-0.7546,0.7937,-0.7546,0.7937,-1.5106,1.4483,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.661,9.661,7.1915,0.0,0.0,0,SAFE,safe,,,9.661
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.7546,0.7937,-0.7546,0.7937,-1.5106,1.4483,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.2643,12.2649,9.4403,0.0,0.0,0,SAFE,safe,,,12.2649
5,0.4167,0,W01,-8.8315,7.7396,-8.8315,7.7396,-0.7632,0.8011,-0.7632,0.8011,-1.5192,1.4557,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.6414,9.6414,7.1859,0.0,0.0,0,SAFE,safe,,,9.6414
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.7632,0.8011,-0.7632,0.8011,-1.5192,1.4557,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.2499,12.2505,9.4383,0.0,0.0,0,SAFE,safe,,,12.2505
6,0.5,1,W01,-8.8239,7.7331,-8.8239,7.7331,-0.7737,0.8101,-0.7737,0.8101,-1.5296,1.4648,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.6176,9.6176,7.1792,0.0,0.0,0,SAFE,safe,,,9.6176
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.7737,0.8101,-0.7737,0.8101,-1.5296,1.4648,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.2325,12.2331,9.4359,0.0,0.0,0,SAFE,safe,,,12.2331
7,0.5833,0,W01,-8.815,7.7255,-8.815,7.7255,-0.7859,0.8207,-0.7859,0.8207,-1.5418,1.4753,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.5898,9.5898,7.1713,0.0,0.0,0,SAFE,safe,,,9.5898
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.7859,0.8207,-0.7859,0.8207,-1.5418,1.4753,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.2121,12.2126,9.433,0.0,0.0,0,SAFE,safe,,,12.2126
8,0.6667,1,W01,-8.8049,7.7168,-8.8049,7.7168,-0.7998,0.8328,-0.7998,0.8328,-1.5558,1.4874,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.5579,9.558,7.1622,0.0,0.0,0,SAFE,safe,,,9.558
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.7998,0.8328,-0.7998,0.8328,-1.5558,1.4874,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.1887,12.1893,9.4298,0.0,0.0,0,SAFE,safe,,,12.1893
9,0.75,0,W01,-8.7934,7.7071,-8.7934,7.7071,-0.8155,0.8464,-0.8155,0.8464,-1.5715,1.501,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.5222,9.5222,7.1521,0.0,0.0,0,SAFE,safe,,,9.5222
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.8155,0.8464,-0.8155,0.8464,-1.5715,1.501,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.1625,12.1631,9.4262,0.0,0.0,0,SAFE,safe,,,12.1631
10,0.8333,1,W01,-8.7808,7.6963,-8.7808,7.6963,-0.8329,0.8614,-0.8329,0.8614,-1.5888,1.516,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.4826,9.4826,7.1409,0.0,0.0,0,SAFE,safe,,,9.4826
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.8329,0.8614,-0.8329,0.8614,-1.5888,1.516,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.1334,12.134,9.4221,0.0,0.0,0,SAFE,safe,,,12.134
11,0.9167,0,W01,-8.7669,7.6845,-8.7669,7.6845,-0.8519,0.8779,-0.8519,0.8779,-1.6079,1.5325,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.4392,9.4392,7.1287,0.0,0.0,0,SAFE,safe,,,9.4392
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.8519,0.8779,-0.8519,0.8779,-1.6079,1.5325,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.1016,12.1022,9.4177,0.0,0.0,0,SAFE,safe,,,12.1022
12,1.0,1,W01,-8.7518,7.6717,-8.7518,7.6717,-0.8726,0.8958,-0.8726,0.8958,-1.6285,1.5504,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.3921,9.3921,7.1154,0.0,0.0,0,SAFE,safe,,,9.3921
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.8726,0.8958,-0.8726,0.8958,-1.6285,1.5504,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.0671,12.0677,9.4129,0.0,0.0,0,SAFE,safe,,,12.0677
13,1.0833,0,W01,-8.7356,7.6579,-8.7356,7.6579,-0.8948,0.915,-0.8948,0.915,-1.6507,1.5696,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,10.3414,9.3414,7.1012,0.0,0.0,0,SAFE,safe,,,9.3414
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.8948,0.915,-0.8948,0.915,-1.6507,1.5696,-8.5526,0.559,-8.5526,0.559,0.0,0,0.0,0,13.0299,12.0305,9.4078,0.0,0.0,0,SAFE,safe,,,12.0305
