frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.2139,6.6976,-9.2139,6.6976,-2.2148,0.989,-2.2148,0.989,-3.0502,1.5386,-8.8559,3.5879,-8.8559,3.5879,0.0,0,0.0,0,9.032,8.0378,3.1303,0.0,0.0,0,SAFE,safe,,,8.0378
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.2148,0.989,-2.2148,0.989,-3.0502,1.5386,-8.8559,3.5879,-8.8559,3.5879,0.0,0,0.0,0,12.0946,11.1243,6.426,0.0,0.0,0,SAFE,safe,,,11.1243
1,0.0833,0,W01,-9.2134,6.697,-9.2134,6.697,-2.2157,0.9896,-2.2157,0.9896,-3.0511,1.5392,-8.8556,3.588,-8.8556,3.588,0.0,0,0.0,0,9.0301,8.0359,3.1295,0.0,0.0,0,SAFE,safe,,,8.0359
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.2157,0.9896,-2.2157,0.9896,-3.0511,1.5392,-8.8556,3.588,-8.8556,3.588,0.0,0,0.0,0,12.0931,11.1229,6.4257,0.0,0.0,0,SAFE,safe,,,11.1229
2,0.1667,1,W01,-9.2118,6.6953,-9.2118,6.6953,-2.2186,0.9915,-2.2186,0.9915,-3.054,1.5412,-8.8547,3.5884,-8.8547,3.5884,0.0,0,0.0,0,9.0244,8.0303,3.1274,0.0,0.0,0,SAFE,safe,,,8.0303
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.2186,0.9915,-2.2186,0.9915,-3.054,1.5412,-8.8547,3.5884,-8.8547,3.5884,0.0,0,0.0,0,12.0888,11.1186,6.4248,0.0,0.0,0,SAFE,safe,,,11.1186
3,0.25,0,W01,-9.2093,6.6925,-9.2093,6.6925,-2.2233,0.9946,-2.2233,0.9946,-3.0587,1.5442,-8.8531,3.589,-8.8531,3.589,0.0,0,0.0,0,9.015,8.0209,3.1239,0.0,0.0,0,SAFE,safe,,,8.0209
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.2233,0.9946,-2.2233,0.9946,-3.0587,1.5442,-8.8531,3.589,-8.8531,3.589,0.0,0,0.0,0,12.0817,11.1114,6.4234,0.0,0.0,0,SAFE,safe,,,11.1114
4,0.3333,1,W01,-9.2058,6.6886,-9.2058,6.6886,-2.2299,0.9989,-2.2299,0.9989,-3.0652,1.5486,-8.851,3.5899,-8.851,3.5899,0.0,0,0.0,0,9.002,8.0079,3.119,0.0,0.0,0,SAFE,safe,,,8.0079
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.2299,0.9989,-2.2299,0.9989,-3.0652,1.5486,-8.851,3.5899,-8.851,3.5899,0.0,0,0.0,0,12.0717,11.1016,6.4215,0.0,0.0,0,SAFE,safe,,,11.1016
5,0.4167,0,W01,-9.2013,6.6836,-9.2013,6.6836,-2.2382,1.0044,-2.2382,1.0044,-3.0736,1.5541,-8.8483,3.591,-8.8483,3.591,0.0,0,0.0,0,8.9855,7.9913,3.1128,0.0,0.0,0,SAFE,safe,,,7.9913
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.2382,1.0044,-2.2382,1.0044,-3.0736,1.5541,-8.8483,3.591,-8.8483,3.591,0.0,0,0.0,0,12.059,11.089,6.419,0.0,0.0,0,SAFE,safe,,,11.089
6,0.5,1,W01,-9.1958,6.6776,-9.1958,6.6776,-2.2483,1.011,-2.2483,1.011,-3.0837,1.5607,-8.8449,3.5923,-8.8449,3.5923,0.0,0,0.0,0,8.9654,7.9713,3.1052,0.0,0.0,0,SAFE,safe,,,7.9713
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.2483,1.011,-2.2483,1.011,-3.0837,1.5607,-8.8449,3.5923,-8.8449,3.5923,0.0,0,0.0,0,12.0437,11.0737,6.416,0.0,0.0,0,SAFE,safe,,,11.0737
7,0.5833,0,W01,-9.1895,6.6705,-9.1895,6.6705,-2.2602,1.0188,-2.2602,1.0188,-3.0955,1.5685,-8.8411,3.5938,-8.8411,3.5938,0.0,0,0.0,0,8.9419,7.9478,3.0964,0.0,0.0,0,SAFE,safe,,,7.9478
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-2.2602,1.0188,-2.2602,1.0188,-3.0955,1.5685,-8.8411,3.5938,-8.8411,3.5938,0.0,0,0.0,0,12.0257,11.0558,6.4125,0.0,0.0,0,SAFE,safe,,,11.0558
8,0.6667,1,W01,-9.1822,6.6625,-9.1822,6.6625,-2.2737,1.0277,-2.2737,1.0277,-3.1091,1.5774,-8.8366,3.5956,-8.8366,3.5956,0.0,0,0.0,0,8.915,7.9209,3.0863,0.0,0.0,0,SAFE,safe,,,7.9209
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-2.2737,1.0277,-2.2737,1.0277,-3.1091,1.5774,-8.8366,3.5956,-8.8366,3.5956,0.0,0,0.0,0,12.0052,11.0354,6.4085,0.0,0.0,0,SAFE,safe,,,11.0354
9,0.75,0,W01,-9.174,6.6534,-9.174,6.6534,-2.2889,1.0377,-2.2889,1.0377,-3.1243,1.5874,-8.8316,3.5976,-8.8316,3.5976,0.0,0,0.0,0,8.8848,7.8907,3.0749,0.0,0.0,0,SAFE,safe,,,7.8907
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-2.2889,1.0377,-2.2889,1.0377,-3.1243,1.5874,-8.8316,3.5976,-8.8316,3.5976,0.0,0,0.0,0,11.9821,11.0124,6.404,0.0,0.0,0,SAFE,safe,,,11.0124
10,0.8333,1,W01,-9.1649,6.6433,-9.1649,6.6433,-2.3058,1.0488,-2.3058,1.0488,-3.1411,1.5985,-8.8261,3.5998,-8.8261,3.5998,0.0,0,0.0,0,8.8513,7.8572,3.0623,0.0,0.0,0,SAFE,safe,,,7.8572
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-2.3058,1.0488,-2.3058,1.0488,-3.1411,1.5985,-8.8261,3.5998,-8.8261,3.5998,0.0,0,0.0,0,11.9565,10.987,6.399,0.0,0.0,0,SAFE,safe,,,10.987
11,0.9167,0,W01,-9.155,6.6323,-9.155,6.6323,-2.3242,1.061,-2.3242,1.061,-3.1596,1.6107,-8.8201,3.6022,-8.8201,3.6022,0.0,0,0.0,0,8.8147,7.8206,3.0486,0.0,0.0,0,SAFE,safe,,,7.8206
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-2.3242,1.061,-2.3242,1.061,-3.1596,1.6107,-8.8201,3.6022,-8.8201,3.6022,0.0,0,0.0,0,11.9285,10.9592,6.3935,0.0,0.0,0,SAFE,safe,,,10.9592
12,1.0,1,W01,-9.1442,6.6204,-9.1442,6.6204,-2.3442,1.0741,-2.3442,1.0741,-3.1796,1.6238,-8.8135,3.6048,-8.8135,3.6048,0.0,0,0.0,0,8.775,7.7808,3.0336,0.0,0.0,0,SAFE,safe,,,7.7808
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-2.3442,1.0741,-2.3442,1.0741,-3.1796,1.6238,-8.8135,3.6048,-8.8135,3.6048,0.0,0,0.0,0,11.8981,10.929,6.3876,0.0,0.0,0,SAFE,safe,,,10.929
13,1.0833,0,W01,-9.1326,6.6075,-9.1326,6.6075,-2.3658,1.0883,-2.3658,1.0883,-3.2012,1.638,-8.8064,3.6076,-8.8064,3.6076,0.0,0,0.0,0,8.7322,7.738,3.0175,0.0,0.0,0,SAFE,safe,,,7.738
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-2.3658,1.0883,-2.3658,1.0883,-3.2012,1.638,-8.8064,3.6076,-8.8064,3.6076,0.0,0,0.0,0,11.8654,10.8965,6.3812,0.0,0.0,0,SAFE,safe,,,10.8965
14,1.1667,1,W01,-9.1202,6.5937,-9.1202,6.5937,-2.3889,1.1035,-2.3889,1.1035,-3.2243,1.6532,-8.7989,3.6107,-8.7989,3.6107,0.0,0,0.0,0,8.6864,7.6922,3.0003,0.0,0.0,0,SAFE,safe,,,7.6922
