frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-11.0987,8.4134,-11.0987,8.4134,-0.3497,-2.2422,-0.3497,-2.2422,0.0403,-1.3214,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.1355,14.7934,9.8334,0.0,0.0,0,SAFE,safe,,,14.7934
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.3497,-2.2422,-0.3497,-2.2422,0.0403,-1.3214,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.7494,15.3227,10.988,0.0,0.0,0,SAFE,safe,,,15.3227
1,0.0833,0,W01,-11.0982,8.4131,-11.0982,8.4131,-0.3496,-2.242,-0.3496,-2.242,0.0404,-1.3212,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.1348,14.7927,9.8328,0.0,0.0,0,SAFE,safe,,,14.7927
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.3496,-2.242,-0.3496,-2.242,0.0404,-1.3212,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.749,15.3222,10.9878,0.0,0.0,0,SAFE,safe,,,15.3222
2,0.1667,1,W01,-11.0966,8.412,-11.0966,8.412,-0.3493,-2.2414,-0.3493,-2.2414,0.0405,-1.3205,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.1327,14.7904,9.8313,0.0,0.0,0,SAFE,safe,,,14.7904
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.3493,-2.2414,-0.3493,-2.2414,0.0405,-1.3205,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.7477,15.3208,10.987,0.0,0.0,0,SAFE,safe,,,15.3208
3,0.25,0,W01,-11.0939,8.4102,-11.0939,8.4102,-0.3489,-2.2404,-0.3489,-2.2404,0.041,-1.3195,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.1291,14.7869,9.8287,0.0,0.0,0,SAFE,safe,,,14.7869
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.3489,-2.2404,-0.3489,-2.2404,0.041,-1.3195,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.7456,15.3187,10.9859,0.0,0.0,0,SAFE,safe,,,15.3187
4,0.3333,1,W01,-11.0902,8.4078,-11.0902,8.4078,-0.3483,-2.2389,-0.3483,-2.2389,0.0416,-1.3181,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.1242,14.7821,9.8252,0.0,0.0,0,SAFE,safe,,,14.7821
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-0.3483,-2.2389,-0.3483,-2.2389,0.0416,-1.3181,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.7426,15.3158,10.9842,0.0,0.0,0,SAFE,safe,,,15.3158
5,0.4167,0,W01,-11.0855,8.4046,-11.0855,8.4046,-0.3475,-2.2371,-0.3475,-2.2371,0.0424,-1.3163,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.1179,14.7759,9.8207,0.0,0.0,0,SAFE,safe,,,14.7759
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-0.3475,-2.2371,-0.3475,-2.2371,0.0424,-1.3163,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.7388,15.3121,10.9821,0.0,0.0,0,SAFE,safe,,,15.3121
6,0.5,1,W01,-11.0798,8.4008,-11.0798,8.4008,-0.3466,-2.235,-0.3466,-2.235,0.0433,-1.3141,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.1104,14.7683,9.8152,0.0,0.0,0,SAFE,safe,,,14.7683
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-0.3466,-2.235,-0.3466,-2.235,0.0433,-1.3141,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.7342,15.3075,10.9796,0.0,0.0,0,SAFE,safe,,,15.3075
7,0.5833,0,W01,-11.0732,8.3964,-11.0732,8.3964,-0.3455,-2.2324,-0.3455,-2.2324,0.0443,-1.3115,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.1015,14.7595,9.8088,0.0,0.0,0,SAFE,safe,,,14.7595
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-0.3455,-2.2324,-0.3455,-2.2324,0.0443,-1.3115,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.7289,15.3022,10.9766,0.0,0.0,0,SAFE,safe,,,15.3022
8,0.6667,1,W01,-11.0656,8.3913,-11.0656,8.3913,-0.3443,-2.2295,-0.3443,-2.2295,0.0456,-1.3086,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.0913,14.7494,9.8014,0.0,0.0,0,SAFE,safe,,,14.7494
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-0.3443,-2.2295,-0.3443,-2.2295,0.0456,-1.3086,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.7227,15.2961,10.9732,0.0,0.0,0,SAFE,safe,,,15.2961
9,0.75,0,W01,-11.057,8.3856,-11.057,8.3856,-0.3429,-2.2262,-0.3429,-2.2262,0.047,-1.3053,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.0799,14.7381,9.7932,0.0,0.0,0,SAFE,safe,,,14.7381
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-0.3429,-2.2262,-0.3429,-2.2262,0.047,-1.3053,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.7158,15.2893,10.9694,0.0,0.0,0,SAFE,safe,,,15.2893
10,0.8333,1,W01,-11.0475,8.3792,-11.0475,8.3792,-0.3413,-2.2225,-0.3413,-2.2225,0.0485,-1.3017,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.0672,14.7256,9.7841,0.0,0.0,0,SAFE,safe,,,14.7256
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-0.3413,-2.2225,-0.3413,-2.2225,0.0485,-1.3017,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.7082,15.2818,10.9652,0.0,0.0,0,SAFE,safe,,,15.2818
11,0.9167,0,W01,-11.0372,8.3723,-11.0372,8.3723,-0.3396,-2.2186,-0.3396,-2.2186,0.0502,-1.2977,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.0533,14.7119,9.7741,0.0,0.0,0,SAFE,safe,,,14.7119
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-0.3396,-2.2186,-0.3396,-2.2186,0.0502,-1.2977,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.6998,15.2735,10.9606,0.0,0.0,0,SAFE,safe,,,15.2735
12,1.0,1,W01,-11.0259,8.3648,-11.0259,8.3648,-0.3378,-2.2142,-0.3378,-2.2142,0.052,-1.2934,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.0383,14.6969,9.7633,0.0,0.0,0,SAFE,safe,,,14.6969
12,1.0,1,W02,-10.4573,9.7772,-10.4573,9.7772,-0.3378,-2.2142,-0.3378,-2.2142,0.052,-1.2934,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.6908,15.2645,10.9555,0.0,0.0,0,SAFE,safe,,,15.2645
13,1.0833,0,W01,-11.0138,8.3566,-11.0138,8.3566,-0.3358,-2.2096,-0.3358,-2.2096,0.054,-1.2887,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.0221,14.6809,9.7516,0.0,0.0,0,SAFE,safe,,,14.6809
13,1.0833,0,W02,-10.4502,9.7734,-10.4502,9.7734,-0.3358,-2.2096,-0.3358,-2.2096,0.054,-1.2887,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.681,15.2549,10.9501,0.0,0.0,0,SAFE,safe,,,15.2549
14,1.1667,1,W01,-11.0008,8.348,-11.0008,8.348,-0.3337,-2.2046,-0.3337,-2.2046,0.0561,-1.2837,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.0048,14.6637,9.7392,0.0,0.0,0,SAFE,safe,,,14.6637
14,1.1667,1,W02,-10.4426,9.7694,-10.4426,9.7694,-0.3337,-2.2046,-0.3337,-2.2046,0.0561,-1.2837,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.6705,15.2445,10.9444,0.0,0.0,0,SAFE,safe,,,15.2445
15,1.25,0,W01,-10.987,8.3387,-10.987,8.3387,-0.3315,-2.1993,-0.3315,-2.1993,0.0584,-1.2784,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,14.9863,14.6455,9.7259,0.0,0.0,0,SAFE,safe,,,14.6455
15,1.25,0,W02,-10.4345,9.7651,-10.4345,9.7651,-0.3315,-2.1993,-0.3315,-2.1993,0.0584,-1.2784,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.6594,15.2335,10.9382,0.0,0.0,0,SAFE,safe,,,15.2335
16,1.3333,1,W01,-10.9724,8.329,-10.9724,8.329,-0.3291,-2.1937,-0.3291,-2.1937,0.0608,-1.2728,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,14.9668,14.6262,9.7119,0.0,0.0,0,SAFE,safe,,,14.6262
16,1.3333,1,W02,-10.4259,9.7605,-10.4259,9.7605,-0.3291,-2.1937,-0.3291,-2.1937,0.0608,-1.2728,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.6476,15.2219,10.9318,0.0,0.0,0,SAFE,safe,,,15.2219
17,1.4167,0,W01,-10.957,8.3187,-10.957,8.3187,-0.3266,-2.1878,-0.3266,-2.1878,0.0633,-1.2669,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,14.9462,14.6058,9.6972,0.0,0.0,0,SAFE,safe,,,14.6058
17,1.4167,0,W02,-10.4169,9.7557,-10.4169,9.7557,-0.3266,-2.1878,-0.3266,-2.1878,0.0633,-1.2669,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.6352,15.2096,10.9249,0.0,0.0,0,SAFE,safe,,,15.2096
18,1.5,1,W01,-10.9408,8.3078,-10.9408,8.3078,-0.324,-2.1816,-0.324,-2.1816,0.0659,-1.2607,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,14.9246,14.5844,9.6817,0.0,0.0,0,SAFE,safe,,,14.5844
18,1.5,1,W02,-10.4074,9.7506,-10.4074,9.7506,-0.324,-2.1816,-0.324,-2.1816,0.0659,-1.2607,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.6222,15.1967,10.9177,0.0,0.0,0,SAFE,safe,,,15.1967
19,1.5833,0,W01,-10.9239,8.2965,-10.9239,8.2965,-0.3212,-2.175,-0.3212,-2.175,0.0687,-1.2542,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,14.902,14.562,9.6655,0.0,0.0,0,SAFE,safe,,,14.562
19,1.5833,0,W02,-10.3975,9.7453,-10.3975,9.7453,-0.3212,-2.175,-0.3212,-2.175,0.0687,-1.2542,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.6085,15.1832,10.9102,0.0,0.0,0,SAFE,safe,,,15.1832
20,1.6667,1,W01,-10.9062,8.2847,-10.9062,8.2847,-0.3183,-2.1683,-0.3183,-2.1683,0.0715,-1.2474,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,14.8784,14.5386,9.6486,0.0,0.0,0,SAFE,safe,,,14.5386
20,1.6667,1,W02,-10.3871,9.7398,-10.3871,9.7398,-0.3183,-2.1683,-0.3183,-2.1683,0.0715,-1.2474,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.5943,15.1691,10.9024,0.0,0.0,0,SAFE,safe,,,15.1691
21,1.75,0,W01,-10.8878,8.2724,-10.8878,8.2724,-0.3154,-2.1612,-0.3154,-2.1612,0.0745,-1.2403,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,14.8538,14.5143,9.6311,0.0,0.0,0,SAFE,safe,,,14.5143
21,1.75,0,W02,-10.3763,9.7341,-10.3763,9.7341,-0.3154,-2.1612,-0.3154,-2.1612,0.0745,-1.2403,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,15.5795,15.1545,10.8943,0.0,0.0,0,SAFE,safe,,,15.1545
22,1.8333,1,W01,-10.8687,8.2596,-10.8687,8.2596,-0.3122,-2.1539,-0.3122,-2.1539,0.0776,-1.233,-7.8098,-0.8536,-7.8098,-0.8536,0.0,0,0.0,0,14.8283,14.489,9.6129,0.0,0.0,0,SAFE,safe,,,14.489
