frame,time_s,object,world_x,world_y
0,0.0,forklift,-1.7236,0.876
0,0.0,dropzone,-8.4895,1.7256
0,0.0,W01,-9.712,7.3831
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-1.7245,0.8768
1,0.0833,dropzone,-8.4895,1.7256
1,0.0833,W01,-9.7112,7.3826
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-1.727,0.8794
2,0.1667,dropzone,-8.4895,1.7256
2,0.1667,W01,-9.7087,7.381
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-1.7313,0.8835
3,0.25,dropzone,-8.4895,1.7256
3,0.25,W01,-9.7047,7.3785
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-1.7372,0.8893
4,0.3333,dropzone,-8.4895,1.7256
4,0.3333,W01,-9.699,7.3749
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-1.7447,0.8967
5,0.4167,dropzone,-8.4895,1.7256
5,0.4167,W01,-9.6919,7.3703
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-1.7537,0.9057
6,0.5,dropzone,-8.4895,1.7256
6,0.5,W01,-9.6832,7.3648
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-1.7644,0.9161
7,0.5833,dropzone,-8.4895,1.7256
7,0.5833,W01,-9.673,7.3584
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-1.7765,0.9281
8,0.6667,dropzone,-8.4895,1.7256
8,0.6667,W01,-9.6614,7.351
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-1.7902,0.9416
9,0.75,dropzone,-8.4895,1.7256
9,0.75,W01,-9.6484,7.3427
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-1.8053,0.9565
10,0.8333,dropzone,-8.4895,1.7256
10,0.8333,W01,-9.6339,7.3335
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-1.8219,0.9729
11,0.9167,dropzone,-8.4895,1.7256
11,0.9167,W01,-9.6181,7.3235
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-1.8399,0.9906
12,1.0,dropzone,-8.4895,1.7256
12,1.0,W01,-9.6009,7.3125
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-1.8592,1.0097
13,1.0833,dropzone,-8.4895,1.7256
13,1.0833,W01,-9.5824,7.3008
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-1.8799,1.0301
14,1.1667,dropzone,-8.4895,1.7256
14,1.1667,W01,-9.5626,7.2882
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-1.902,1.0518
15,1.25,dropzone,-8.4895,1.7256
15,1.25,W01,-9.5416,7.2748
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-1.9253,1.0748
16,1.3333,dropzone,-8.4895,1.7256
16,1.3333,W01,-9.5193,7.2607
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-1.9499,1.0991
17,1.4167,dropzone,-8.4895,1.7256
17,1.4167,W01,-9.4958,7.2457
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-1.9757,1.1245
18,1.5,dropzone,-8.4895,1.7256
18,1.5,W01,-9.4711,7.2301
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-2.0028,1.1512
19,1.5833,dropzone,-8.4895,1.7256
19,1.5833,W01,-9.4452,7.2136
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-2.031,1.179
20,1.6667,dropzone,-8.4895,1.7256
20,1.6667,W01,-9.4183,7.1965
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-2.0604,1.208
21,1.75,dropzone,-8.4895,1.7256
21,1.75,W01,-9.3902,7.1787
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-2.0909,1.238
22,1.8333,dropzone,-8.4895,1.7256
22,1.8333,W01,-9.3611,7.1602
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-2.1224,1.2692
23,1.9167,dropzone,-8.4895,1.7256
23,1.9167,W01,-9.3309,7.141
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-2.1551,1.3013
24,2.0,dropzone,-8.4895,1.7256
24,2.0,W01,-9.2997,7.1212
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-2.1887,1.3345
25,2.0833,dropzone,-8.4895,1.7256
25,2.0833,W01,-9.2675,7.1007
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-2.2234,1.3687
26,2.1667,dropzone,-8.4895,1.7256
26,2.1667,W01,-9.2344,7.0797
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-2.2591,1.4039
27,2.25,dropzone,-8.4895,1.7256
27,2.25,W01,-9.2003,7.0581
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-2.2957,1.44
28,2.3333,dropzone,-8.4895,1.7256
28,2.3333,W01,-9.1654,7.0358
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-2.3332,1.4769
29,2.4167,dropzone,-8.4895,1.7256
29,2.4167,W01,-9.1295,7.0131
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-2.3716,1.5148
30,2.5,dropzone,-8.4895,1.7256
30,2.5,W01,-9.0928,6.9898
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-2.4108,1.5535
31,2.5833,dropzone,-8.4895,1.7256
31,2.5833,W01,-9.0553,6.9659
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-2.4509,1.593
32,2.6667,dropzone,-8.4895,1.7256
32,2.6667,W01,-9.017,6.9416
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-2.4918,1.6333
33,2.75,dropzone,-8.4895,1.7256
33,2.75,W01,-8.9779,6.9168
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-2.5335,1.6744
34,2.8333,dropzone,-8.4895,1.7256
34,2.8333,W01,-8.9381,6.8915
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-2.5759,1.7162
35,2.9167,dropzone,-8.4895,1.7256
35,2.9167,W01,-8.8976,6.8657
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-2.619,1.7587
36,3.0,dropzone,-8.4895,1.7256
36,3.0,W01,-8.8564,6.8396
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-2.6628,1.8019
37,3.0833,dropzone,-8.4895,1.7256
37,3.0833,W01,-8.8146,6.813
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-2.7072,1.8457
38,3.1667,dropzone,-8.4895,1.7256
38,3.1667,W01,-8.7721,6.786
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-2.7523,1.8902
39,3.25,dropzone,-8.4895,1.7256
39,3.25,W01,-8.729,6.7586
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-2.798,1.9352
40,3.3333,dropzone,-8.4895,1.7256
40,3.3333,W01,-8.6854,6.7309
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-2.8442,1.9808
41,3.4167,dropzone,-8.4895,1.7256
41,3.4167,W01,-8.6412,6.7028
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-2.891,2.0269
42,3.5,dropzone,-8.4895,1.7256
42,3.5,W01,-8.5965,6.6744
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-2.9383,2.0735
43,3.5833,dropzone,-8.4895,1.7256
43,3.5833,W01,-8.5513,6.6457
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-2.986,2.1206
44,3.6667,dropzone,-8.4895,1.7256
44,3.6667,W01,-8.5057,6.6167
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-3.0343,2.1681
45,3.75,dropzone,-8.4895,1.7256
45,3.75,W01,-8.4596,6.5875
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-3.0829,2.2161
46,3.8333,dropzone,-8.4895,1.7256
46,3.8333,W01,-8.4131,6.558
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-3.1319,2.2644
47,3.9167,dropzone,-8.4895,1.7256
47,3.9167,W01,-8.3663,6.5282
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-3.1813,2.3131
48,4.0,dropzone,-8.4895,1.7256
48,4.0,W01,-8.3191,6.4982
48,4.0,W02,-9.9647,9.5145
49,4.0833,forklift,-3.2311,2.3622
49,4.0833,dropzone,-8.4895,1.7256
49,4.0833,W01,-8.2715,6.468
49,4.0833,W02,-9.9465,9.5048
50,4.1667,forklift,-3.2811,2.4115
50,4.1667,dropzone,-8.4895,1.7256
50,4.1667,W01,-8.2237,6.4376
50,4.1667,W02,-9.9281,9.495
51,4.25,forklift,-3.3314,2.4611
51,4.25,dropzone,-8.4895,1.7256
51,4.25,W01,-8.1757,6.4071
51,4.25,W02,-9.9096,9.4851
52,4.3333,forklift,-3.382,2.5109
52,4.3333,dropzone,-8.4895,1.7256
52,4.3333,W01,-8.1273,6.3764
52,4.3333,W02,-9.8911,9.4752
53,4.4167,forklift,-3.4327,2.561
53,4.4167,dropzone,-8.4895,1.7256
53,4.4167,W01,-8.0788,6.3456
53,4.4167,W02,-9.8724,9.4653
54,4.5,forklift,-3.4837,2.6112
54,4.5,dropzone,-8.4895,1.7256
54,4.5,W01,-8.0301,6.3146
54,4.5,W02,-9.8537,9.4553
55,4.5833,forklift,-3.5348,2.6616
55,4.5833,dropzone,-8.4895,1.7256
55,4.5833,W01,-7.9813,6.2836
55,4.5833,W02,-9.8349,9.4453
56,4.6667,forklift,-3.5861,2.7122
56,4.6667,dropzone,-8.4895,1.7256
56,4.6667,W01,-7.9323,6.2525
56,4.6667,W02,-9.8161,9.4353
57,4.75,forklift,-3.6375,2.7628
57,4.75,dropzone,-8.4895,1.7256
57,4.75,W01,-7.8832,6.2213
57,4.75,W02,-9.7972,9.4252
58,4.8333,forklift,-3.6889,2.8135
58,4.8333,dropzone,-8.4895,1.7256
58,4.8333,W01,-7.8341,6.1901
58,4.8333,W02,-9.7784,9.4151
59,4.9167,forklift,-3.7404,2.8643
59,4.9167,dropzone,-8.4895,1.7256
59,4.9167,W01,-7.7849,6.1588
59,4.9167,W02,-9.7595,9.405
60,5.0,forklift,-3.7918,2.915
60,5.0,dropzone,-8.4895,1.7256
60,5.0,W01,-7.7357,6.1276
60,5.0,W02,-9.7405,9.395
61,5.0833,forklift,-3.8433,2.9658
61,5.0833,dropzone,-8.4895,1.7256
61,5.0833,W01,-7.6865,6.0963
61,5.0833,W02,-9.7216,9.3849
62,5.1667,forklift,-3.8948,3.0165
62,5.1667,dropzone,-8.4895,1.7256
62,5.1667,W01,-7.6373,6.0651
62,5.1667,W02,-9.7028,9.3748
63,5.25,forklift,-3.9461,3.0671
63,5.25,dropzone,-8.4895,1.7256
63,5.25,W01,-7.5883,6.0339
63,5.25,W02,-9.6839,9.3647
64,5.3333,forklift,-3.9974,3.1177
64,5.3333,dropzone,-8.4895,1.7256
64,5.3333,W01,-7.5393,6.0028
64,5.3333,W02,-9.6651,9.3547
65,5.4167,forklift,-4.0485,3.1681
65,5.4167,dropzone,-8.4895,1.7256
65,5.4167,W01,-7.4904,5.9718
65,5.4167,W02,-9.6463,9.3447
66,5.5,forklift,-4.0995,3.2183
66,5.5,dropzone,-8.4895,1.7256
66,5.5,W01,-7.4417,5.9408
66,5.5,W02,-9.6276,9.3347
67,5.5833,forklift,-4.1502,3.2684
67,5.5833,dropzone,-8.4895,1.7256
67,5.5833,W01,-7.3932,5.91
67,5.5833,W02,-9.6089,9.3248
68,5.6667,forklift,-4.2008,3.3182
68,5.6667,dropzone,-8.4895,1.7256
68,5.6667,W01,-7.3449,5.8793
68,5.6667,W02,-9.5904,9.3149
69,5.75,forklift,-4.2511,3.3678
69,5.75,dropzone,-8.4895,1.7256
69,5.75,W01,-7.2968,5.8488
69,5.75,W02,-9.5719,9.305
70,5.8333,forklift,-4.3011,3.4172
70,5.8333,dropzone,-8.4895,1.7256
70,5.8333,W01,-7.249,5.8184
70,5.8333,W02,-9.5535,9.2952
71,5.9167,forklift,-4.3509,3.4662
71,5.9167,dropzone,-8.4895,1.7256
71,5.9167,W01,-7.2015,5.7882
71,5.9167,W02,-9.5353,9.2855
72,6.0,forklift,-4.4003,3.5149
72,6.0,dropzone,-8.4895,1.7256
72,6.0,W01,-7.1543,5.7582
72,6.0,W02,-9.5171,9.2758
73,6.0833,forklift,-4.4493,3.5632
73,6.0833,dropzone,-8.4895,1.7256
73,6.0833,W01,-7.1074,5.7285
73,6.0833,W02,-9.4991,9.2662
74,6.1667,forklift,-4.4979,3.6112
74,6.1667,dropzone,-8.4895,1.7256
74,6.1667,W01,-7.061,5.699
74,6.1667,W02,-9.4813,9.2567
75,6.25,forklift,-4.5462,3.6587
75,6.25,dropzone,-8.4895,1.7256
75,6.25,W01,-7.0149,5.6697
75,6.25,W02,-9.4636,9.2472
76,6.3333,forklift,-4.5939,3.7058
76,6.3333,dropzone,-8.4895,1.7256
76,6.3333,W01,-6.9692,5.6407
76,6.3333,W02,-9.446,9.2379
77,6.4167,forklift,-4.6412,3.7524
77,6.4167,dropzone,-8.4895,1.7256
77,6.4167,W01,-6.9241,5.612
77,6.4167,W02,-9.4287,9.2286
78,6.5,forklift,-4.688,3.7985
78,6.5,dropzone,-8.4895,1.7256
78,6.5,W01,-6.8794,5.5836
78,6.5,W02,-9.4115,9.2195
79,6.5833,forklift,-4.7342,3.8441
79,6.5833,dropzone,-8.4895,1.7256
79,6.5833,W01,-6.8352,5.5555
79,6.5833,W02,-9.3945,9.2104
80,6.6667,forklift,-4.7799,3.8892
80,6.6667,dropzone,-8.4895,1.7256
80,6.6667,W01,-6.7915,5.5278
80,6.6667,W02,-9.3777,9.2015
81,6.75,forklift,-4.825,3.9336
81,6.75,dropzone,-8.4895,1.7256
81,6.75,W01,-6.7485,5.5004
81,6.75,W02,-9.3612,9.1926
82,6.8333,forklift,-4.8694,3.9774
82,6.8333,dropzone,-8.4895,1.7256
82,6.8333,W01,-6.706,5.4734
82,6.8333,W02,-9.3449,9.1839
83,6.9167,forklift,-4.9132,4.0206
83,6.9167,dropzone,-8.4895,1.7256
83,6.9167,W01,-6.6641,5.4469
83,6.9167,W02,-9.3288,9.1753
84,7.0,forklift,-4.9563,4.0631
84,7.0,dropzone,-8.4895,1.7256
84,7.0,W01,-6.6229,5.4207
84,7.0,W02,-9.3129,9.1669
85,7.0833,forklift,-4.9987,4.1049
85,7.0833,dropzone,-8.4895,1.7256
85,7.0833,W01,-6.5824,5.3949
85,7.0833,W02,-9.2974,9.1586
86,7.1667,forklift,-5.0404,4.146
86,7.1667,dropzone,-8.4895,1.7256
86,7.1667,W01,-6.5426,5.3697
86,7.1667,W02,-9.2821,9.1504
87,7.25,forklift,-5.0813,4.1863
87,7.25,dropzone,-8.4895,1.7256
87,7.25,W01,-6.5036,5.3448
87,7.25,W02,-9.2671,9.1424
88,7.3333,forklift,-5.1214,4.2258
88,7.3333,dropzone,-8.4895,1.7256
