frame,time_s,object,world_x,world_y
0,0.0,forklift,-0.5,-2.2
0,0.0,dropzone,-5.5802,3.842
0,0.0,W01,-6.3993,3.1995
0,0.0,W02,-10.5,9.8
1,0.0833,forklift,-0.4999,-2.1997
1,0.0833,dropzone,-5.5809,3.8418
1,0.0833,W01,-6.3993,3.1995
1,0.0833,W02,-10.4997,9.7998
2,0.1667,forklift,-0.4997,-2.1988
2,0.1667,dropzone,-5.5831,3.8412
2,0.1667,W01,-6.3993,3.1995
2,0.1667,W02,-10.4987,9.7993
3,0.25,forklift,-0.4994,-2.1974
3,0.25,dropzone,-5.5866,3.8402
3,0.25,W01,-6.3993,3.1995
3,0.25,W02,-10.4972,9.7985
4,0.3333,forklift,-0.499,-2.1954
4,0.3333,dropzone,-5.5916,3.8388
4,0.3333,W01,-6.3993,3.1995
4,0.3333,W02,-10.495,9.7973
5,0.4167,forklift,-0.4985,-2.1928
5,0.4167,dropzone,-5.5979,3.837
5,0.4167,W01,-6.3993,3.1995
5,0.4167,W02,-10.4923,9.7959
6,0.5,forklift,-0.4978,-2.1897
6,0.5,dropzone,-5.6056,3.8348
6,0.5,W01,-6.3993,3.1995
6,0.5,W02,-10.4889,9.7941
7,0.5833,forklift,-0.497,-2.186
7,0.5833,dropzone,-5.6146,3.8323
7,0.5833,W01,-6.3993,3.1995
7,0.5833,W02,-10.485,9.792
8,0.6667,forklift,-0.4961,-2.1819
8,0.6667,dropzone,-5.6248,3.8294
8,0.6667,W01,-6.3993,3.1995
8,0.6667,W02,-10.4806,9.7896
9,0.75,forklift,-0.4951,-2.1772
9,0.75,dropzone,-5.6363,3.8262
9,0.75,W01,-6.3993,3.1995
9,0.75,W02,-10.4756,9.787
10,0.8333,forklift,-0.494,-2.172
10,0.8333,dropzone,-5.6491,3.8226
10,0.8333,W01,-6.3993,3.1995
10,0.8333,W02,-10.47,9.784
11,0.9167,forklift,-0.4928,-2.1663
11,0.9167,dropzone,-5.6631,3.8186
11,0.9167,W01,-6.3993,3.1995
11,0.9167,W02,-10.4639,9.7808
12,1.0,forklift,-0.4915,-2.1602
12,1.0,dropzone,-5.6783,3.8144
12,1.0,W01,-6.3993,3.1995
12,1.0,W02,-10.4573,9.7772
13,1.0833,forklift,-0.49,-2.1535
13,1.0833,dropzone,-5.6946,3.8098
13,1.0833,W01,-6.3993,3.1995
13,1.0833,W02,-10.4502,9.7734
14,1.1667,forklift,-0.4885,-2.1464
14,1.1667,dropzone,-5.7121,3.8048
14,1.1667,W01,-6.3993,3.1995
14,1.1667,W02,-10.4426,9.7694
15,1.25,forklift,-0.4869,-2.1389
15,1.25,dropzone,-5.7307,3.7996
15,1.25,W01,-6.3993,3.1995
15,1.25,W02,-10.4345,9.7651
16,1.3333,forklift,-0.4852,-2.1309
16,1.3333,dropzone,-5.7503,3.7941
16,1.3333,W01,-6.3993,3.1995
16,1.3333,W02,-10.4259,9.7605
17,1.4167,forklift,-0.4834,-2.1224
17,1.4167,dropzone,-5.7711,3.7882
17,1.4167,W01,-6.3993,3.1995
17,1.4167,W02,-10.4169,9.7557
18,1.5,forklift,-0.4815,-2.1136
18,1.5,dropzone,-5.7929,3.7821
18,1.5,W01,-6.3993,3.1995
18,1.5,W02,-10.4074,9.7506
19,1.5833,forklift,-0.4795,-2.1043
19,1.5833,dropzone,-5.8157,3.7757
19,1.5833,W01,-6.3993,3.1995
19,1.5833,W02,-10.3975,9.7453
20,1.6667,forklift,-0.4774,-2.0947
20,1.6667,dropzone,-5.8395,3.769
20,1.6667,W01,-6.3993,3.1995
20,1.6667,W02,-10.3871,9.7398
21,1.75,forklift,-0.4753,-2.0846
21,1.75,dropzone,-5.8643,3.762
21,1.75,W01,-6.3993,3.1995
21,1.75,W02,-10.3763,9.7341
22,1.8333,forklift,-0.473,-2.0741
22,1.8333,dropzone,-5.89,3.7547
22,1.8333,W01,-6.3993,3.1995
22,1.8333,W02,-10.3652,9.7281
23,1.9167,forklift,-0.4707,-2.0633
23,1.9167,dropzone,-5.9167,3.7472
23,1.9167,W01,-6.3993,3.1995
23,1.9167,W02,-10.3536,9.7219
24,2.0,forklift,-0.4683,-2.0521
24,2.0,dropzone,-5.9442,3.7395
24,2.0,W01,-6.3993,3.1995
24,2.0,W02,-10.3416,9.7155
25,2.0833,forklift,-0.4658,-2.0406
25,2.0833,dropzone,-5.9726,3.7315
25,2.0833,W01,-6.3993,3.1995
25,2.0833,W02,-10.3292,9.7089
26,2.1667,forklift,-0.4633,-2.0287
26,2.1667,dropzone,-6.0019,3.7232
26,2.1667,W01,-6.3993,3.1995
26,2.1667,W02,-10.3165,9.7021
27,2.25,forklift,-0.4607,-2.0165
27,2.25,dropzone,-6.032,3.7148
27,2.25,W01,-6.3993,3.1995
27,2.25,W02,-10.3034,9.6951
28,2.3333,forklift,-0.458,-2.0039
28,2.3333,dropzone,-6.0628,3.7061
28,2.3333,W01,-6.3993,3.1995
28,2.3333,W02,-10.2899,9.688
29,2.4167,forklift,-0.4552,-1.9911
29,2.4167,dropzone,-6.0945,3.6972
29,2.4167,W01,-6.3993,3.1995
29,2.4167,W02,-10.2762,9.6806
30,2.5,forklift,-0.4524,-1.9779
30,2.5,dropzone,-6.1269,3.688
30,2.5,W01,-6.3993,3.1995
30,2.5,W02,-10.2621,9.6731
31,2.5833,forklift,-0.4495,-1.9645
31,2.5833,dropzone,-6.16,3.6787
31,2.5833,W01,-6.3993,3.1995
31,2.5833,W02,-10.2477,9.6654
32,2.6667,forklift,-0.4466,-1.9507
32,2.6667,dropzone,-6.1938,3.6692
32,2.6667,W01,-6.3993,3.1995
32,2.6667,W02,-10.2329,9.6576
33,2.75,forklift,-0.4436,-1.9367
33,2.75,dropzone,-6.2283,3.6595
33,2.75,W01,-6.3993,3.1995
33,2.75,W02,-10.2179,9.6496
34,2.8333,forklift,-0.4405,-1.9224
34,2.8333,dropzone,-6.2635,3.6496
34,2.8333,W01,-6.3993,3.1995
34,2.8333,W02,-10.2026,9.6414
35,2.9167,forklift,-0.4374,-1.9079
35,2.9167,dropzone,-6.2992,3.6395
35,2.9167,W01,-6.3993,3.1995
35,2.9167,W02,-10.1871,9.6331
36,3.0,forklift,-0.4342,-1.8931
36,3.0,dropzone,-6.3356,3.6293
36,3.0,W01,-6.3993,3.1995
36,3.0,W02,-10.1712,9.6247
37,3.0833,forklift,-0.431,-1.8781
37,3.0833,dropzone,-6.3726,3.6189
37,3.0833,W01,-6.3993,3.1995
37,3.0833,W02,-10.1551,9.6161
38,3.1667,forklift,-0.4278,-1.8629
38,3.1667,dropzone,-6.4101,3.6083
38,3.1667,W01,-6.3993,3.1995
38,3.1667,W02,-10.1388,9.6074
39,3.25,forklift,-0.4245,-1.8475
39,3.25,dropzone,-6.4481,3.5976
39,3.25,W01,-6.3993,3.1995
39,3.25,W02,-10.1223,9.5985
40,3.3333,forklift,-0.4211,-1.8318
40,3.3333,dropzone,-6.4866,3.5867
40,3.3333,W01,-6.3993,3.1995
40,3.3333,W02,-10.1055,9.5896
41,3.4167,forklift,-0.4177,-1.816
41,3.4167,dropzone,-6.5257,3.5758
41,3.4167,W01,-6.3993,3.1995
41,3.4167,W02,-10.0885,9.5805
42,3.5,forklift,-0.4143,-1.7999
42,3.5,dropzone,-6.5651,3.5646
42,3.5,W01,-6.3993,3.1995
42,3.5,W02,-10.0713,9.5714
43,3.5833,forklift,-0.4108,-1.7837
43,3.5833,dropzone,-6.605,3.5534
43,3.5833,W01,-6.3993,3.1995
43,3.5833,W02,-10.054,9.5621
44,3.6667,forklift,-0.4073,-1.7673
44,3.6667,dropzone,-6.6453,3.5421
44,3.6667,W01,-6.3993,3.1995
44,3.6667,W02,-10.0364,9.5528
45,3.75,forklift,-0.4037,-1.7508
45,3.75,dropzone,-6.686,3.5306
45,3.75,W01,-6.3993,3.1995
45,3.75,W02,-10.0187,9.5433
46,3.8333,forklift,-0.4002,-1.7341
46,3.8333,dropzone,-6.7271,3.5191
46,3.8333,W01,-6.3993,3.1995
46,3.8333,W02,-10.0009,9.5338
47,3.9167,forklift,-0.3966,-1.7173
47,3.9167,dropzone,-6.7684,3.5074
47,3.9167,W01,-6.3993,3.1995
47,3.9167,W02,-9.9829,9.5242
48,4.0,forklift,-0.3929,-1.7004
