frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-9.2497,6.7314,-9.2497,6.7314,-1.4877,0.8888,-1.4877,0.8888,-2.2537,1.5317,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.7152,8.7167,4.825,0.0,0.0,0,SAFE,safe,,,8.7167
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-1.4877,0.8888,-1.4877,0.8888,-2.2537,1.5317,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.674,11.6776,8.0978,0.0,0.0,0,SAFE,safe,,,11.6776
1,0.0833,0,W01,-9.2491,6.7312,-9.2491,6.7312,-1.4885,0.8895,-1.4885,0.8895,-2.2544,1.5323,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.7136,8.7151,4.8246,0.0,0.0,0,SAFE,safe,,,8.7151
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-1.4885,0.8895,-1.4885,0.8895,-2.2544,1.5323,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.6727,11.6763,8.0976,0.0,0.0,0,SAFE,safe,,,11.6763
2,0.1667,1,W01,-9.2475,6.7304,-9.2475,6.7304,-1.4907,0.8914,-1.4907,0.8914,-2.2567,1.5342,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.7088,8.7104,4.8236,0.0,0.0,0,SAFE,safe,,,8.7104
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-1.4907,0.8914,-1.4907,0.8914,-2.2567,1.5342,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.6687,11.6723,8.0969,0.0,0.0,0,SAFE,safe,,,11.6723
3,0.25,0,W01,-9.2447,6.7292,-9.2447,6.7292,-1.4945,0.8945,-1.4945,0.8945,-2.2605,1.5374,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.701,8.7026,4.8218,0.0,0.0,0,SAFE,safe,,,8.7026
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-1.4945,0.8945,-1.4945,0.8945,-2.2605,1.5374,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.6621,11.6657,8.0956,0.0,0.0,0,SAFE,safe,,,11.6657
4,0.3333,1,W01,-9.2409,6.7275,-9.2409,6.7275,-1.4997,0.8989,-1.4997,0.8989,-2.2657,1.5418,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.6901,8.6917,4.8194,0.0,0.0,0,SAFE,safe,,,8.6917
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.4997,0.8989,-1.4997,0.8989,-2.2657,1.5418,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.653,11.6566,8.094,0.0,0.0,0,SAFE,safe,,,11.6566
5,0.4167,0,W01,-9.2361,6.7252,-9.2361,6.7252,-1.5063,0.9045,-1.5063,0.9045,-2.2723,1.5473,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.6763,8.6778,4.8164,0.0,0.0,0,SAFE,safe,,,8.6778
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-1.5063,0.9045,-1.5063,0.9045,-2.2723,1.5473,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.6414,11.645,8.0918,0.0,0.0,0,SAFE,safe,,,11.645
6,0.5,1,W01,-9.2302,6.7226,-9.2302,6.7226,-1.5144,0.9112,-1.5144,0.9112,-2.2804,1.5541,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.6595,8.661,4.8127,0.0,0.0,0,SAFE,safe,,,8.661
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-1.5144,0.9112,-1.5144,0.9112,-2.2804,1.5541,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.6273,11.6309,8.0892,0.0,0.0,0,SAFE,safe,,,11.6309
7,0.5833,0,W01,-9.2233,6.7194,-9.2233,6.7194,-1.5238,0.9192,-1.5238,0.9192,-2.2898,1.562,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.6398,8.6414,4.8084,0.0,0.0,0,SAFE,safe,,,8.6414
7,0.5833,0,W02,-10.485,9.792,-10.485,9.792,-1.5238,0.9192,-1.5238,0.9192,-2.2898,1.562,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.6108,11.6144,8.0862,0.0,0.0,0,SAFE,safe,,,11.6144
8,0.6667,1,W01,-9.2155,6.7159,-9.2155,6.7159,-1.5346,0.9282,-1.5346,0.9282,-2.3006,1.571,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.6173,8.6189,4.8035,0.0,0.0,0,SAFE,safe,,,8.6189
8,0.6667,1,W02,-10.4806,9.7896,-10.4806,9.7896,-1.5346,0.9282,-1.5346,0.9282,-2.3006,1.571,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.5919,11.5956,8.0827,0.0,0.0,0,SAFE,safe,,,11.5956
9,0.75,0,W01,-9.2067,6.7118,-9.2067,6.7118,-1.5467,0.9384,-1.5467,0.9384,-2.3127,1.5812,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.5921,8.5936,4.798,0.0,0.0,0,SAFE,safe,,,8.5936
9,0.75,0,W02,-10.4756,9.787,-10.4756,9.787,-1.5467,0.9384,-1.5467,0.9384,-2.3127,1.5812,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.5707,11.5744,8.0788,0.0,0.0,0,SAFE,safe,,,11.5744
10,0.8333,1,W01,-9.1969,6.7074,-9.1969,6.7074,-1.5601,0.9496,-1.5601,0.9496,-2.3261,1.5925,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.5641,8.5656,4.7919,0.0,0.0,0,SAFE,safe,,,8.5656
10,0.8333,1,W02,-10.47,9.784,-10.47,9.784,-1.5601,0.9496,-1.5601,0.9496,-2.3261,1.5925,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.5472,11.5509,8.0745,0.0,0.0,0,SAFE,safe,,,11.5509
11,0.9167,0,W01,-9.1862,6.7025,-9.1862,6.7025,-1.5748,0.9619,-1.5748,0.9619,-2.3408,1.6048,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,9.5335,8.535,4.7853,0.0,0.0,0,SAFE,safe,,,8.535
11,0.9167,0,W02,-10.4639,9.7808,-10.4639,9.7808,-1.5748,0.9619,-1.5748,0.9619,-2.3408,1.6048,-8.3696,1.9874,-8.3696,1.9874,0.0,0,0.0,0,12.5215,11.5253,8.0698,0.0,0.0,0,SAFE,safe,,,11.5253
