frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-6.6979,3.6003,-6.6979,3.6003,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.1199,3.2858,-5.1199,3.2858,0.0,0,0.0,0,8.4159,7.857,1.609,0.0,1.0,1,SAFE,safe,,,7.857
0,0.0,1,W02,-8.8979,3.8003,-8.8979,3.8003,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-5.1199,3.2858,-5.1199,3.2858,0.0,0,0.0,0,10.24,9.7918,3.8128,0.0,0.0,0,SAFE,safe,,,9.7918
1,0.0833,0,W01,-6.6979,3.6003,-6.6979,3.6003,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.1206,3.2859,-5.1206,3.2859,0.0,0,0.0,0,8.4157,7.8568,1.6083,0.0,1.0,1,SAFE,safe,,,7.8568
1,0.0833,0,W02,-8.8979,3.8003,-8.8979,3.8003,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-5.1206,3.2859,-5.1206,3.2859,0.0,0,0.0,0,10.2399,9.7917,3.8121,0.0,0.0,0,SAFE,safe,,,9.7917
2,0.1667,1,W01,-6.6979,3.6003,-6.6979,3.6003,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.1226,3.286,-5.1226,3.286,0.0,0,0.0,0,8.4151,7.8562,1.6063,0.0,1.0,1,SAFE,safe,,,7.8562
2,0.1667,1,W02,-8.8979,3.8003,-8.8979,3.8003,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-5.1226,3.286,-5.1226,3.286,0.0,0,0.0,0,10.2393,9.7912,3.8101,0.0,0.0,0,SAFE,safe,,,9.7912
3,0.25,0,W01,-6.6979,3.6003,-6.6979,3.6003,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.126,3.2861,-5.126,3.2861,0.0,0,0.0,0,8.414,7.8553,1.603,0.0,1.0,1,SAFE,safe,,,7.8553
3,0.25,0,W02,-8.8979,3.8003,-8.8979,3.8003,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-5.126,3.2861,-5.126,3.2861,0.0,0,0.0,0,10.2385,9.7905,3.8068,0.0,0.0,0,SAFE,safe,,,9.7905
4,0.3333,1,W01,-6.6979,3.6003,-6.6979,3.6003,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.1306,3.2864,-5.1306,3.2864,0.0,0,0.0,0,8.4125,7.854,1.5984,0.0,1.0,1,SAFE,safe,,,7.854
4,0.3333,1,W02,-8.8979,3.8003,-8.8979,3.8003,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-5.1306,3.2864,-5.1306,3.2864,0.0,0,0.0,0,10.2373,9.7895,3.8022,0.0,0.0,0,SAFE,safe,,,9.7895
5,0.4167,0,W01,-6.6979,3.6003,-6.6979,3.6003,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.1365,3.2867,-5.1365,3.2867,0.0,0,0.0,0,8.4106,7.8524,1.5926,0.0,1.0,1,SAFE,safe,,,7.8524
5,0.4167,0,W02,-8.8979,3.8003,-8.8979,3.8003,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-5.1365,3.2867,-5.1365,3.2867,0.0,0,0.0,0,10.2358,9.7882,3.7963,0.0,0.0,0,SAFE,safe,,,9.7882
6,0.5,1,W01,-6.6979,3.6003,-6.6979,3.6003,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.1437,3.287,-5.1437,3.287,0.0,0,0.0,0,8.4084,7.8504,1.5855,0.0,1.0,1,SAFE,safe,,,7.8504
6,0.5,1,W02,-8.8979,3.8003,-8.8979,3.8003,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-5.1437,3.287,-5.1437,3.287,0.0,0,0.0,0,10.2339,9.7867,3.7891,0.0,0.0,0,SAFE,safe,,,9.7867
7,0.5833,0,W01,-6.6979,3.6003,-6.6979,3.6003,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.1521,3.2874,-5.1521,3.2874,0.0,0,0.0,0,8.4057,7.8482,1.5772,0.0,1.0,1,SAFE,safe,,,7.8482
7,0.5833,0,W02,-8.8979,3.8003,-8.8979,3.8003,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-5.1521,3.2874,-5.1521,3.2874,0.0,0,0.0,0,10.2317,9.7848,3.7808,0.0,0.0,0,SAFE,safe,,,9.7848
8,0.6667,1,W01,-6.6979,3.6003,-6.6979,3.6003,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.1616,3.2879,-5.1616,3.2879,0.0,0,0.0,0,8.4026,7.8455,1.5677,0.0,1.0,1,SAFE,safe,,,7.8455
8,0.6667,1,W02,-8.8979,3.8003,-8.8979,3.8003,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-5.1616,3.2879,-5.1616,3.2879,0.0,0,0.0,0,10.2293,9.7828,3.7712,0.0,0.0,0,SAFE,safe,,,9.7828
9,0.75,0,W01,-6.6979,3.6003,-6.6979,3.6003,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-5.1724,3.2885,-5.1724,3.2885,0.0,0,0.0,0,8.3992,7.8426,1.557,0.0,1.0,1,SAFE,safe,,,7.8426
