frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.6446,7.1896,-8.6446,7.1896,-0.9924,0.9075,-0.9924,0.9075,-1.7205,1.593,-7.9291,3.7408,-7.9291,3.7408,0.0,0,0.0,0,9.9006,8.9031,3.5223,0.0,0.0,0,SAFE,safe,,,8.9031
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-0.9924,0.9075,-0.9924,0.9075,-1.7205,1.593,-7.9291,3.7408,-7.9291,3.7408,0.0,0,0.0,0,13.0181,12.0181,6.5821,0.0,0.0,0,SAFE,safe,,,12.0181
1,0.0833,0,W01,-8.644,7.1892,-8.644,7.1892,-0.9931,0.9082,-0.9931,0.9082,-1.7212,1.5936,-7.9291,3.7408,-7.9291,3.7408,0.0,0,0.0,0,9.8989,8.9015,3.5218,0.0,0.0,0,SAFE,safe,,,8.9015
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-0.9931,0.9082,-0.9931,0.9082,-1.7212,1.5936,-7.9291,3.7408,-7.9291,3.7408,0.0,0,0.0,0,13.0168,12.0168,6.5818,0.0,0.0,0,SAFE,safe,,,12.0168
2,0.1667,1,W01,-8.6423,7.1882,-8.6423,7.1882,-0.9952,0.9101,-0.9952,0.9101,-1.7233,1.5956,-7.9291,3.7408,-7.9291,3.7408,0.0,0,0.0,0,9.8941,8.8966,3.5205,0.0,0.0,0,SAFE,safe,,,8.8966
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-0.9952,0.9101,-0.9952,0.9101,-1.7233,1.5956,-7.9291,3.7408,-7.9291,3.7408,0.0,0,0.0,0,13.0129,12.0129,6.581,0.0,0.0,0,SAFE,safe,,,12.0129
3,0.25,0,W01,-8.6393,7.1866,-8.6393,7.1866,-0.9986,0.9134,-0.9986,0.9134,-1.7267,1.5988,-7.9291,3.7408,-7.9291,3.7408,0.0,0,0.0,0,9.8861,8.8886,3.5183,0.0,0.0,0,SAFE,safe,,,8.8886
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-0.9986,0.9134,-0.9986,0.9134,-1.7267,1.5988,-7.9291,3.7408,-7.9291,3.7408,0.0,0,0.0,0,13.0065,12.0065,6.5796,0.0,0.0,0,SAFE,safe,,,12.0065
4,0.3333,1,W01,-8.6352,7.1844,-8.6352,7.1844,-1.0034,0.9179,-1.0034,0.9179,-1.7315,1.6033,-7.9291,3.7408,-7.9291,3.7408,0.0,0,0.0,0,9.875,8.8775,3.5153,0.0,0.0,0,SAFE,safe,,,8.8775
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-1.0034,0.9179,-1.0034,0.9179,-1.7315,1.6033,-7.9291,3.7408,-7.9291,3.7408,0.0,0,0.0,0,12.9976,11.9976,6.5777,0.0,0.0,0,SAFE,safe,,,11.9976
