frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-10.1121,6.2726,-10.1121,6.2726,-2.7945,0.9475,-2.7945,0.9475,-3.6375,1.4855,-9.2355,3.189,-9.2355,3.189,0.0,0,0.0,0,9.0501,8.0522,3.2058,0.0,0.0,0,SAFE,safe,,,8.0522
0,0.0,1,W02,-10.5,9.8,-10.5,9.8,-2.7945,0.9475,-2.7945,0.9475,-3.6375,1.4855,-9.2355,3.189,-9.2355,3.189,0.0,0,0.0,0,11.7363,10.7808,6.7309,0.0,0.0,0,SAFE,safe,,,10.7808
1,0.0833,0,W01,-10.1115,6.2721,-10.1115,6.2721,-2.7955,0.9481,-2.7955,0.9481,-3.6384,1.4861,-9.2352,3.1891,-9.2352,3.1891,0.0,0,0.0,0,9.0482,8.0503,3.2051,0.0,0.0,0,SAFE,safe,,,8.0503
1,0.0833,0,W02,-10.4997,9.7998,-10.4997,9.7998,-2.7955,0.9481,-2.7955,0.9481,-3.6384,1.4861,-9.2352,3.1891,-9.2352,3.1891,0.0,0,0.0,0,11.7349,10.7794,6.7305,0.0,0.0,0,SAFE,safe,,,10.7794
2,0.1667,1,W01,-10.1097,6.2705,-10.1097,6.2705,-2.7983,0.9499,-2.7983,0.9499,-3.6412,1.4878,-9.2343,3.1896,-9.2343,3.1896,0.0,0,0.0,0,9.0425,8.0446,3.2029,0.0,0.0,0,SAFE,safe,,,8.0446
2,0.1667,1,W02,-10.4987,9.7993,-10.4987,9.7993,-2.7983,0.9499,-2.7983,0.9499,-3.6412,1.4878,-9.2343,3.1896,-9.2343,3.1896,0.0,0,0.0,0,11.7308,10.7753,6.7296,0.0,0.0,0,SAFE,safe,,,10.7753
3,0.25,0,W01,-10.1067,6.268,-10.1067,6.268,-2.8028,0.9528,-2.8028,0.9528,-3.6458,1.4908,-9.2329,3.1904,-9.2329,3.1904,0.0,0,0.0,0,9.0331,8.0352,3.1992,0.0,0.0,0,SAFE,safe,,,8.0352
3,0.25,0,W02,-10.4972,9.7985,-10.4972,9.7985,-2.8028,0.9528,-2.8028,0.9528,-3.6458,1.4908,-9.2329,3.1904,-9.2329,3.1904,0.0,0,0.0,0,11.7239,10.7685,6.7279,0.0,0.0,0,SAFE,safe,,,10.7685
4,0.3333,1,W01,-10.1025,6.2644,-10.1025,6.2644,-2.8092,0.9569,-2.8092,0.9569,-3.6522,1.4948,-9.2308,3.1916,-9.2308,3.1916,0.0,0,0.0,0,9.0201,8.0222,3.194,0.0,0.0,0,SAFE,safe,,,8.0222
4,0.3333,1,W02,-10.495,9.7973,-10.495,9.7973,-2.8092,0.9569,-2.8092,0.9569,-3.6522,1.4948,-9.2308,3.1916,-9.2308,3.1916,0.0,0,0.0,0,11.7143,10.759,6.7257,0.0,0.0,0,SAFE,safe,,,10.759
5,0.4167,0,W01,-10.0972,6.2598,-10.0972,6.2598,-2.8174,0.962,-2.8174,0.962,-3.6603,1.5,-9.2282,3.193,-9.2282,3.193,0.0,0,0.0,0,9.0035,8.0056,3.1875,0.0,0.0,0,SAFE,safe,,,8.0056
5,0.4167,0,W02,-10.4923,9.7959,-10.4923,9.7959,-2.8174,0.962,-2.8174,0.962,-3.6603,1.5,-9.2282,3.193,-9.2282,3.193,0.0,0,0.0,0,11.7022,10.747,6.7228,0.0,0.0,0,SAFE,safe,,,10.747
6,0.5,1,W01,-10.0908,6.2542,-10.0908,6.2542,-2.8272,0.9683,-2.8272,0.9683,-3.6702,1.5063,-9.2251,3.1948,-9.2251,3.1948,0.0,0,0.0,0,8.9834,7.9855,3.1796,0.0,0.0,0,SAFE,safe,,,7.9855
6,0.5,1,W02,-10.4889,9.7941,-10.4889,9.7941,-2.8272,0.9683,-2.8272,0.9683,-3.6702,1.5063,-9.2251,3.1948,-9.2251,3.1948,0.0,0,0.0,0,11.6875,10.7324,6.7193,0.0,0.0,0,SAFE,safe,,,10.7324
