frame,time_s,model_tick,worker_id,raw_worker_x,raw_worker_y,worker_x,worker_y,raw_forklift_x,raw_forklift_y,forklift_x,forklift_y,forklift_hazard_x,forklift_hazard_y,raw_dropzone_x,raw_dropzone_y,dropzone_x,dropzone_y,worker_tracker_residual_m,worker_tracker_outlier,forklift_tracker_residual_m,forklift_tracker_outlier,worker_forklift_dist,worker_forklift_hazard_dist,worker_dropzone_dist,forklift_risk,dropzone_risk,dropzone_forced,early_level,early_reason,early_ttc_s,early_closest_distance_m,early_current_distance_m
0,0.0,1,W01,-8.8031,4.128,-8.8031,4.128,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.5168,3.2727,-4.5168,3.2727,0.0,0,0.0,0,10.3602,9.8834,4.3708,0.0,0.0,0,SAFE,safe,,,9.8834
0,0.0,1,W02,-6.5031,4.028,-6.5031,4.028,-0.6,-2.2,-0.6,-2.2,-0.4831,-1.2069,-4.5168,3.2727,-4.5168,3.2727,0.0,0,0.0,0,8.581,7.9777,2.1251,0.0,0.5,0,SAFE,safe,,,7.9777
1,0.0833,0,W01,-8.8031,4.128,-8.8031,4.128,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.518,3.273,-4.518,3.273,0.0,0,0.0,0,10.36,9.8833,4.3695,0.0,0.0,0,SAFE,safe,,,9.8833
1,0.0833,0,W02,-6.5031,4.028,-6.5031,4.028,-0.6,-2.1996,-0.6,-2.1996,-0.4831,-1.2065,-4.518,3.273,-4.518,3.273,0.0,0,0.0,0,8.5808,7.9775,2.1238,0.0,0.5,0,SAFE,safe,,,7.9775
2,0.1667,1,W01,-8.8031,4.128,-8.8031,4.128,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.5219,3.2739,-4.5219,3.2739,0.0,0,0.0,0,10.3595,9.8828,4.3656,0.0,0.0,0,SAFE,safe,,,9.8828
2,0.1667,1,W02,-6.5031,4.028,-6.5031,4.028,-0.5998,-2.1986,-0.5998,-2.1986,-0.483,-1.2054,-4.5219,3.2739,-4.5219,3.2739,0.0,0,0.0,0,8.5801,7.9768,2.1199,0.0,0.5,0,SAFE,safe,,,7.9768
3,0.25,0,W01,-8.8031,4.128,-8.8031,4.128,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.5282,3.2753,-4.5282,3.2753,0.0,0,0.0,0,10.3586,9.882,4.3591,0.0,0.0,0,SAFE,safe,,,9.882
3,0.25,0,W02,-6.5031,4.028,-6.5031,4.028,-0.5996,-2.1968,-0.5996,-2.1968,-0.4828,-1.2037,-4.5282,3.2753,-4.5282,3.2753,0.0,0,0.0,0,8.579,7.9759,2.1135,0.0,0.5,0,SAFE,safe,,,7.9759
4,0.3333,1,W01,-8.8031,4.128,-8.8031,4.128,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.5369,3.2774,-4.5369,3.2774,0.0,0,0.0,0,10.3573,9.8809,4.3502,0.0,0.0,0,SAFE,safe,,,9.8809
4,0.3333,1,W02,-6.5031,4.028,-6.5031,4.028,-0.5993,-2.1944,-0.5993,-2.1944,-0.4825,-1.2012,-4.5369,3.2774,-4.5369,3.2774,0.0,0,0.0,0,8.5774,7.9744,2.1046,0.0,0.5,0,SAFE,safe,,,7.9744
5,0.4167,0,W01,-8.8031,4.128,-8.8031,4.128,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.548,3.2801,-4.548,3.2801,0.0,0,0.0,0,10.3557,9.8795,4.3387,0.0,0.0,0,SAFE,safe,,,9.8795
5,0.4167,0,W02,-6.5031,4.028,-6.5031,4.028,-0.599,-2.1912,-0.599,-2.1912,-0.4821,-1.1981,-4.548,3.2801,-4.548,3.2801,0.0,0,0.0,0,8.5754,7.9727,2.0932,0.0,0.5,0,SAFE,safe,,,7.9727
6,0.5,1,W01,-8.8031,4.128,-8.8031,4.128,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.5615,3.2832,-4.5615,3.2832,0.0,0,0.0,0,10.3537,9.8779,4.3249,0.0,0.0,0,SAFE,safe,,,9.8779
6,0.5,1,W02,-6.5031,4.028,-6.5031,4.028,-0.5985,-2.1875,-0.5985,-2.1875,-0.4817,-1.1943,-4.5615,3.2832,-4.5615,3.2832,0.0,0,0.0,0,8.573,7.9705,2.0795,0.0,0.5,0,SAFE,safe,,,7.9705
7,0.5833,0,W01,-8.8031,4.128,-8.8031,4.128,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.5773,3.287,-4.5773,3.287,0.0,0,0.0,0,10.3514,9.8759,4.3086,0.0,0.0,0,SAFE,safe,,,9.8759
7,0.5833,0,W02,-6.5031,4.028,-6.5031,4.028,-0.598,-2.183,-0.598,-2.183,-0.4812,-1.1899,-4.5773,3.287,-4.5773,3.287,0.0,0,0.0,0,8.5701,7.968,2.0634,0.0,0.5,0,SAFE,safe,,,7.968
8,0.6667,1,W01,-8.8031,4.128,-8.8031,4.128,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.5954,3.2913,-4.5954,3.2913,0.0,0,0.0,0,10.3488,9.8737,4.2901,0.0,0.0,0,SAFE,safe,,,9.8737
8,0.6667,1,W02,-6.5031,4.028,-6.5031,4.028,-0.5974,-2.178,-0.5974,-2.178,-0.4806,-1.1848,-4.5954,3.2913,-4.5954,3.2913,0.0,0,0.0,0,8.5668,7.9652,2.045,0.0,0.5,0,SAFE,safe,,,7.9652
9,0.75,0,W01,-8.8031,4.128,-8.8031,4.128,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.6157,3.2961,-4.6157,3.2961,0.0,0,0.0,0,10.3459,9.8712,4.2692,0.0,0.0,0,SAFE,safe,,,9.8712
9,0.75,0,W02,-6.5031,4.028,-6.5031,4.028,-0.5967,-2.1723,-0.5967,-2.1723,-0.4799,-1.1791,-4.6157,3.2961,-4.6157,3.2961,0.0,0,0.0,0,8.5632,7.962,2.0243,0.0,0.5,0,SAFE,safe,,,7.962
10,0.8333,1,W01,-8.8031,4.128,-8.8031,4.128,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.6382,3.3014,-4.6382,3.3014,0.0,0,0.0,0,10.3426,9.8685,4.2461,0.0,0.0,0,SAFE,safe,,,9.8685
10,0.8333,1,W02,-6.5031,4.028,-6.5031,4.028,-0.596,-2.166,-0.596,-2.166,-0.4792,-1.1729,-4.6382,3.3014,-4.6382,3.3014,0.0,0,0.0,0,8.5591,7.9584,2.0014,0.0,0.5,0,SAFE,safe,,,7.9584
11,0.9167,0,W01,-8.8031,4.128,-8.8031,4.128,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-4.6629,3.3072,-4.6629,3.3072,0.0,0,0.0,0,10.3391,9.8654,4.2208,0.0,0.0,0,SAFE,safe,,,9.8654
11,0.9167,0,W02,-6.5031,4.028,-6.5031,4.028,-0.5952,-2.1591,-0.5952,-2.1591,-0.4783,-1.166,-4.6629,3.3072,-4.6629,3.3072,0.0,0,0.0,0,8.5547,7.9545,1.9763,0.0,1.0,1,SAFE,safe,,,7.9545
12,1.0,1,W01,-8.8031,4.128,-8.8031,4.128,-0.5943,-2.1516,-0.5943,-2.1516,-0.4775,-1.1585,-4.6896,3.3135,-4.6896,3.3135,0.0,0,0.0,0,10.3352,9.8622,4.1933,0.0,0.0,0,SAFE,safe,,,9.8622
